ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,67,15,2025-01-12,College of Charleston,@,Stony Brook,REG (Conf),L 83-87 (OT),*,18,2,3,.667,0,0,2,3,.667,.667,0,0,,4,5,9,0,0,3,2,4,4,5.5,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
16,68,16,2025-01-17,College of Charleston,,Monmouth,REG (Conf),L 55-59,*,27,3,8,.375,0,0,3,8,.375,.375,2,2,1.000,6,3,9,0,2,0,1,5,8,7.7,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
17,69,17,2025-01-24,College of Charleston,@,Drexel,REG (Conf),L 56-58,*,32,7,11,.636,0,0,7,11,.636,.636,2,3,.667,4,5,9,0,0,3,0,1,16,16.7,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
18,70,18,2025-01-26,College of Charleston,@,Delaware,REG (Conf),W 58-45,*,15,1,3,.333,0,0,1,3,.333,.333,2,4,.500,3,1,4,0,0,0,2,1,4,1.5,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
19,71,19,2025-01-31,College of Charleston,,Stony Brook,REG (Conf),W 66-53,*,26,3,4,.750,0,0,3,4,.750,.750,0,0,,1,4,5,0,0,2,2,5,6,3.7,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
20,72,20,2025-02-02,College of Charleston,,Hofstra,REG (Conf),W 73-42,*,26,2,4,.500,0,0,2,4,.500,.500,0,3,.000,1,4,5,0,1,2,0,4,4,3.5,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
21,73,21,2025-02-07,College of Charleston,@,North Carolina A&T,REG (Conf),L 59-71,*,33,2,3,.667,0,0,2,3,.667,.667,3,4,.750,2,2,4,1,3,0,2,4,7,7.4,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
22,74,22,2025-02-09,College of Charleston,,Northeastern,REG (Conf),W 89-41,*,27,6,7,.857,0,0,6,7,.857,.857,0,0,,5,6,11,1,2,1,3,2,12,14.4,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
23,75,23,2025-02-16,College of Charleston,@,UNC Wilmington,REG (Conf),W 64-61,*,39,7,14,.500,0,0,7,14,.500,.500,0,2,.000,13,6,19,0,5,2,4,4,14,17.9,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
24,76,24,2025-02-23,College of Charleston,@,William & Mary,REG (Conf),W 79-76,*,34,5,6,.833,0,0,5,6,.833,.833,2,5,.400,6,9,15,1,1,2,2,2,12,15.8,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
25,77,25,2025-02-25,College of Charleston,@,Hampton,REG (Conf),W 70-58,*,34,6,12,.500,0,0,6,12,.500,.500,0,0,,8,5,13,2,0,3,2,4,12,13.0,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
26,78,26,2025-02-28,College of Charleston,,Elon,REG (Conf),W 91-51,*,19,5,7,.714,0,0,5,7,.714,.714,0,0,,3,3,6,0,2,3,1,4,10,11.6,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
27,79,27,2025-03-02,College of Charleston,,UNC Wilmington,REG (Conf),W 99-63,*,20,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,1,1,1,1,3,4,2.8,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
28,80,28,2025-03-06,College of Charleston,@,Campbell,REG (Conf),W 75-54,*,29,10,13,.769,0,0,10,13,.769,.769,2,3,.667,6,7,13,0,1,0,0,5,22,21.8,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
29,81,29,2025-03-08,College of Charleston,,Hampton,REG (Conf),W 93-66,*,31,7,11,.636,0,0,7,11,.636,.636,2,2,1.000,1,6,7,0,0,0,1,3,16,11.4,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
30,82,30,2025-03-14,College of Charleston,N,Delaware,CTOURN,W 87-49,*,32,8,9,.889,0,0,8,9,.889,.889,0,1,.000,5,2,7,4,3,2,3,2,16,20.0,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
31,83,31,2025-03-15,College of Charleston,N,Campbell,CTOURN,L 59-80,*,26,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,3,5,8,0,1,2,1,2,2,5.9,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
32,84,32,2025-03-24,College of Charleston,,Howard,WNIT,W 76-56,*,32,4,8,.500,0,0,4,8,.500,.500,5,5,1.000,5,7,12,0,2,1,2,4,13,13.7,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
33,85,33,2025-03-27,College of Charleston,@,Rutgers,WNIT,L 67-89,*,24,2,4,.500,0,0,2,4,.500,.500,0,0,,1,4,5,1,0,1,1,4,4,2.7,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2024-25
