ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,53,15,2025-01-19,Delaware,@,Campbell,REG (Conf),L 54-75,,25,2,3,.667,0,0,2,3,.667,.667,7,9,.778,2,4,6,2,0,0,1,2,11,11.1,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
12,54,16,2025-01-24,Delaware,,Elon,REG (Conf),L 67-69,,19,4,9,.444,0,0,4,9,.444,.444,1,2,.500,2,3,5,3,0,1,2,0,9,7.0,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
13,55,17,2025-01-26,Delaware,,College of Charleston,REG (Conf),L 45-58,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,3,3,6,0,1,0,4,2,1,-0.9,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
14,56,18,2025-01-31,Delaware,@,Towson,REG (Conf),L 48-62,,9,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,1,2,0,0,1,1,1,5,4.3,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
15,57,19,2025-02-02,Delaware,@,Northeastern,REG (Conf),W 62-54,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,1,0,0,1,0,2,1.0,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
16,58,20,2025-02-07,Delaware,,UNC Wilmington,REG (Conf),W 72-67,,17,2,3,.667,0,0,2,3,.667,.667,0,0,,0,4,4,3,1,0,2,4,4,3.4,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
17,59,21,2025-02-09,Delaware,@,Hofstra,REG (Conf),W 73-65 (2OT),,25,0,4,.000,0,0,0,4,.000,.000,7,10,.700,2,2,4,2,3,1,0,3,7,8.9,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
18,60,22,2025-02-14,Delaware,,Monmouth,REG (Conf),W 70-61,,14,3,5,.600,0,0,3,5,.600,.600,2,3,.667,1,1,2,1,1,0,1,0,8,7.0,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
19,61,23,2025-02-16,Delaware,,William & Mary,REG (Conf),W 82-59,,21,2,8,.250,0,0,2,8,.250,.250,1,2,.500,3,4,7,0,1,1,5,2,5,-1.0,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
20,62,24,2025-02-21,Delaware,@,Elon,REG (Conf),W 60-51,,21,2,4,.500,0,0,2,4,.500,.500,7,8,.875,1,5,6,1,0,0,2,2,11,8.7,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
21,63,25,2025-02-23,Delaware,@,North Carolina A&T,REG (Conf),L 55-71,,13,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,1,0,0,2,2,0,-2.8,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
22,64,26,2025-02-28,Delaware,@,Stony Brook,REG (Conf),W 71-62,,13,3,6,.500,0,0,3,6,.500,.500,1,2,.500,0,3,3,0,1,0,2,3,7,2.3,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
23,65,27,2025-03-06,Delaware,,Drexel,REG (Conf),W 82-59,,13,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,3,3,1,1,1,2,3,5,2.7,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
24,66,28,2025-03-08,Delaware,,Towson,REG (Conf),L 59-69,*,18,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,4,6,1,1,0,2,0,5,4.9,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
25,67,29,2025-03-13,Delaware,N,UNC Wilmington,CTOURN,W 71-55,,22,7,8,.875,0,0,7,8,.875,.875,4,6,.667,5,2,7,2,1,1,5,1,18,16.2,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
26,68,30,2025-03-14,Delaware,N,College of Charleston,CTOURN,L 49-87,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,0,0,5,1,0,-4.1,Michelle Ojo,https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,delaware,2024-25
