ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2024-12-20,Southern Mississippi,@,Missouri State,REG (Non-Conf),L 54-92,,18,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,0,0,0,1,3,4,1.1,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
12,12,12,2024-12-29,Southern Mississippi,@,Georgia State,REG (Conf),W 73-59,,17,1,3,.333,0,0,1,3,.333,.333,3,4,.750,1,3,4,1,1,0,1,1,5,4.8,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
13,13,13,2025-01-02,Southern Mississippi,,Old Dominion,REG (Conf),L 47-65,,23,4,10,.400,0,0,4,10,.400,.400,1,2,.500,0,1,1,0,1,0,1,3,9,2.3,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
14,14,14,2025-01-04,Southern Mississippi,,Appalachian State,REG (Conf),L 56-76,*,17,0,5,.000,0,0,0,5,.000,.000,0,0,,2,1,3,1,1,0,2,2,0,-2.9,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
15,15,15,2025-01-09,Southern Mississippi,@,Louisiana–Monroe,REG (Conf),L 75-84,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
16,16,16,2025-01-11,Southern Mississippi,@,Louisiana,REG (Conf),L 68-77,,19,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,5,6,1,0,0,3,1,4,2.9,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
17,17,17,2025-01-16,Southern Mississippi,,Louisiana–Monroe,REG (Conf),L 55-67,,18,5,6,.833,0,0,5,6,.833,.833,0,1,.000,0,2,2,0,0,0,0,0,10,8.0,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
18,18,18,2025-01-18,Southern Mississippi,,South Alabama,REG (Conf),W 78-49,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,0,0,0,4,4,2,-3.7,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
19,19,19,2025-01-24,Southern Mississippi,@,James Madison,REG (Conf),L 47-62,,24,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,2,3,0,0,0,0,5,9,5.3,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
20,20,20,2025-01-26,Southern Mississippi,@,Marshall,REG (Conf),W 54-48,,14,2,4,.500,0,0,2,4,.500,.500,0,0,,1,3,4,0,0,0,1,0,4,2.6,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
21,21,21,2025-01-30,Southern Mississippi,,Texas State,REG (Conf),W 52-46,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
22,22,22,2025-02-01,Southern Mississippi,,Troy,REG (Conf),L 45-70,,17,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,0,3,2,1.1,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
23,23,23,2025-02-05,Southern Mississippi,,Georgia Southern,REG (Conf),L 42-49,,16,1,5,.200,0,0,1,5,.200,.200,0,0,,0,1,1,0,0,0,1,4,2,-3.4,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
24,24,24,2025-02-08,Southern Mississippi,,Ohio,REG (Non-Conf),W 58-46,,17,0,2,.000,0,0,0,2,.000,.000,0,0,,3,3,6,0,0,0,2,0,0,-0.4,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
25,25,25,2025-02-12,Southern Mississippi,@,Arkansas State,REG (Conf),L 53-74,,14,2,7,.286,0,0,2,7,.286,.286,1,1,1.000,0,3,3,0,0,0,1,1,5,0.4,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
26,26,26,2025-02-15,Southern Mississippi,@,Troy,REG (Conf),L 59-86,,19,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,2,4,2,-1.6,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
27,27,27,2025-02-19,Southern Mississippi,@,South Alabama,REG (Conf),L 57-66,,19,1,4,.250,0,0,1,4,.250,.250,0,0,,1,3,4,0,2,1,0,2,2,3.1,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
28,28,28,2025-02-22,Southern Mississippi,@,Texas State,REG (Conf),L 57-62,,18,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,0,2,4,2.2,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
29,29,29,2025-02-26,Southern Mississippi,,Arkansas State,REG (Conf),L 55-56,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,1,0,0,-0.7,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
30,30,30,2025-02-28,Southern Mississippi,,Louisiana,REG (Conf),W 64-53,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
31,31,31,2025-03-04,Southern Mississippi,N,Georgia Southern,CTOURN,L 59-70,,18,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,2,3,0,2,0,2,2,1,0.4,Je'Mya Evans,https://www.sports-reference.com/cbb/players/jemya-evans-1.html,southern-mississippi,2024-25
