ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,71,11,2022-12-19,Liberty,N,SIU Edwardsville,REG (Non-Conf),W 80-78,,17,5,7,.714,0,0,5,7,.714,.714,0,2,.000,1,4,5,1,0,3,0,1,10,10.6,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
12,72,12,2023-01-02,Liberty,@,Florida Gulf Coast,REG (Conf),L 53-70,,11,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,0,0,1,1,1,4,1.9,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
13,73,13,2023-01-05,Liberty,,Central Arkansas,REG (Conf),W 64-53,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,4,5,0,0,0,1,2,2,1.1,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
14,74,14,2023-01-08,Liberty,,Jacksonville,REG (Conf),W 81-66,,17,7,13,.538,0,0,7,13,.538,.538,1,1,1.000,5,3,8,0,2,3,1,2,15,15.4,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
15,75,15,2023-01-12,Liberty,@,North Florida,REG (Conf),L 58-68,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,1,1,0,0,3,1,1,2,2.3,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
16,76,16,2023-01-14,Liberty,@,Jacksonville,REG (Conf),W 65-53,,19,6,8,.750,0,0,6,8,.750,.750,3,5,.600,2,4,6,1,0,1,3,1,15,11.6,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
17,77,17,2023-01-19,Liberty,,Stetson,REG (Conf),W 77-50,,15,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,1,1,1,1,0,4,4.0,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
18,78,18,2023-01-21,Liberty,,Florida Gulf Coast,REG (Conf),W 88-78 (OT),,13,3,3,1.000,0,0,3,3,1.000,1.000,0,2,.000,0,0,0,0,0,1,2,3,6,1.8,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
19,79,19,2023-01-26,Liberty,@,Austin Peay,REG (Conf),W 71-66,,19,3,9,.333,0,0,3,9,.333,.333,0,0,,3,1,4,1,0,2,1,0,6,4.4,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
20,80,20,2023-01-28,Liberty,@,Lipscomb,REG (Conf),W 65-56,,16,2,5,.400,0,0,2,5,.400,.400,0,0,,3,4,7,2,0,1,2,2,4,3.9,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
21,81,21,2023-02-02,Liberty,,Jacksonville State,REG (Conf),W 72-62 (OT),,15,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,3,2,5,0,0,3,1,2,10,10.4,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
22,82,22,2023-02-04,Liberty,,Kennesaw State,REG (Conf),W 65-57,,16,2,4,.500,0,0,2,4,.500,.500,0,1,.000,1,2,3,0,0,1,0,2,4,2.8,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
23,83,23,2023-02-09,Liberty,@,Central Arkansas,REG (Conf),W 74-43,,13,5,7,.714,0,0,5,7,.714,.714,0,0,,3,4,7,0,1,2,1,2,10,11.0,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
24,84,24,2023-02-11,Liberty,@,North Alabama,REG (Conf),W 67-57,,12,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,2,5,7,1,0,1,1,2,6,5.8,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
25,85,25,2023-02-16,Liberty,@,Queens (NC),REG (Conf),W 67-53,,15,4,7,.571,0,0,4,7,.571,.571,1,2,.500,0,6,6,0,0,0,1,1,9,5.7,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
26,86,26,2023-02-18,Liberty,,Queens (NC),REG (Conf),W 77-60,,13,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,2,2,4,1,0,1,1,1,14,12.1,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
27,87,27,2023-02-23,Liberty,,Bellarmine,REG (Conf),W 77-50,,20,4,7,.571,0,0,4,7,.571,.571,1,2,.500,0,5,5,0,0,3,1,4,9,6.3,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
28,88,28,2023-02-25,Liberty,,Eastern Kentucky,REG (Conf),W 90-77,,18,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,3,4,7,0,1,2,4,1,6,4.6,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
29,89,29,2023-03-01,Liberty,@,Bellarmine,REG (Conf),W 69-68 (OT),,15,6,8,.750,0,0,6,8,.750,.750,0,1,.000,0,4,4,0,0,3,1,2,12,9.9,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
30,90,30,2023-03-05,Liberty,,Kennesaw State,CTOURN,W 91-70,,17,5,7,.714,0,0,5,7,.714,.714,1,1,1.000,1,3,4,2,0,0,0,2,11,10.3,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
31,91,31,2023-03-08,Liberty,,Lipscomb,CTOURN,W 84-56,,18,3,8,.375,0,0,3,8,.375,.375,3,6,.500,4,5,9,1,0,2,1,2,9,8.0,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
32,92,32,2023-03-11,Liberty,@,Florida Gulf Coast,CTOURN,L 60-84,,18,3,5,.600,0,0,3,5,.600,.600,3,5,.600,1,1,2,0,0,2,1,1,9,6.9,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
33,93,33,2023-03-16,Liberty,@,Bowling Green,WNIT,L 80-87,,11,5,7,.714,0,0,5,7,.714,.714,1,1,1.000,0,3,3,0,1,3,0,1,11,11.7,Bella Smuda,https://www.sports-reference.com/cbb/players/bella-smuda-1.html,liberty,2022-23
