ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,133,12,2023-01-02,Liberty,@,Florida Gulf Coast,REG (Conf),L 53-70,*,24,7,11,.636,0,0,7,11,.636,.636,3,4,.750,3,1,4,0,0,0,2,0,17,12.1,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
13,134,13,2023-01-05,Liberty,,Central Arkansas,REG (Conf),W 64-53,*,28,5,5,1.000,0,0,5,5,1.000,1.000,2,2,1.000,7,10,17,0,0,2,1,2,12,18.0,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
14,135,14,2023-01-08,Liberty,,Jacksonville,REG (Conf),W 81-66,*,19,6,7,.857,0,0,6,7,.857,.857,4,7,.571,2,3,5,2,0,0,2,1,16,13.6,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
15,136,15,2023-01-12,Liberty,@,North Florida,REG (Conf),L 58-68,*,26,5,9,.556,0,0,5,9,.556,.556,3,4,.750,3,4,7,0,0,0,0,2,13,10.8,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
16,137,16,2023-01-14,Liberty,@,Jacksonville,REG (Conf),W 65-53,*,22,6,7,.857,0,0,6,7,.857,.857,1,2,.500,2,2,4,3,0,0,3,3,13,10.0,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
17,138,17,2023-01-19,Liberty,,Stetson,REG (Conf),W 77-50,*,17,6,6,1.000,0,0,6,6,1.000,1.000,0,0,,2,3,5,0,0,1,1,2,12,11.4,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
18,139,18,2023-01-21,Liberty,,Florida Gulf Coast,REG (Conf),W 88-78 (OT),*,32,9,11,.818,0,0,9,11,.818,.818,0,0,,4,2,6,2,0,2,3,4,18,15.5,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
19,140,19,2023-01-26,Liberty,@,Austin Peay,REG (Conf),W 71-66,*,21,5,8,.625,0,0,5,8,.625,.625,4,5,.800,3,1,4,0,1,2,1,4,14,12.2,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
20,141,20,2023-01-28,Liberty,@,Lipscomb,REG (Conf),W 65-56,*,23,3,7,.429,0,0,3,7,.429,.429,1,2,.500,6,9,15,2,0,2,2,3,7,9.4,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
21,142,21,2023-02-02,Liberty,,Jacksonville State,REG (Conf),W 72-62 (OT),*,30,9,11,.818,0,0,9,11,.818,.818,5,6,.833,2,5,7,3,0,0,2,0,23,21.5,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
22,143,22,2023-02-04,Liberty,,Kennesaw State,REG (Conf),W 65-57,*,24,6,11,.545,0,0,6,11,.545,.545,3,4,.750,4,6,10,0,1,0,3,3,15,10.7,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
23,144,23,2023-02-09,Liberty,@,Central Arkansas,REG (Conf),W 74-43,*,22,8,11,.727,0,0,8,11,.727,.727,0,0,,1,9,10,0,0,1,2,2,16,12.8,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
24,145,24,2023-02-11,Liberty,@,North Alabama,REG (Conf),W 67-57,*,27,7,8,.875,0,0,7,8,.875,.875,6,6,1.000,7,7,14,1,1,1,2,0,20,24.6,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
25,146,25,2023-02-16,Liberty,@,Queens (NC),REG (Conf),W 67-53,*,18,4,9,.444,0,0,4,9,.444,.444,1,2,.500,2,5,7,1,0,0,0,1,9,7.1,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
26,147,26,2023-02-18,Liberty,,Queens (NC),REG (Conf),W 77-60,*,25,6,10,.600,0,0,6,10,.600,.600,4,5,.800,3,8,11,1,1,0,1,1,16,15.8,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
27,148,27,2023-02-23,Liberty,,Bellarmine,REG (Conf),W 77-50,*,15,6,8,.750,0,0,6,8,.750,.750,2,2,1.000,2,2,4,0,0,2,2,2,14,11.4,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
28,149,28,2023-02-25,Liberty,,Eastern Kentucky,REG (Conf),W 90-77,*,21,8,10,.800,0,0,8,10,.800,.800,4,6,.667,11,7,18,1,1,0,4,1,20,22.5,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
29,150,29,2023-03-01,Liberty,@,Bellarmine,REG (Conf),W 69-68 (OT),*,25,6,8,.750,0,0,6,8,.750,.750,1,4,.250,1,7,8,1,0,1,0,5,13,10.8,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
30,151,30,2023-03-05,Liberty,,Kennesaw State,CTOURN,W 91-70,*,20,6,10,.600,0,0,6,10,.600,.600,2,3,.667,7,4,11,1,0,1,1,1,14,15.1,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
31,152,31,2023-03-08,Liberty,,Lipscomb,CTOURN,W 84-56,*,19,5,7,.714,0,0,5,7,.714,.714,4,6,.667,4,2,6,2,4,0,1,2,14,17.3,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
32,153,32,2023-03-11,Liberty,@,Florida Gulf Coast,CTOURN,L 60-84,*,22,6,9,.667,0,0,6,9,.667,.667,1,2,.500,4,3,7,0,0,0,7,4,13,3.8,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
33,154,33,2023-03-16,Liberty,@,Bowling Green,WNIT,L 80-87,*,29,6,10,.600,0,0,6,10,.600,.600,4,4,1.000,4,9,13,1,0,2,3,3,16,14.8,Mya Berkman,https://www.sports-reference.com/cbb/players/mya-berkman-1.html,liberty,2022-23
