ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
23,82,23,2024-02-03,Youngstown State,,Milwaukee,REG (Conf),W 73-66,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
24,83,24,2024-02-08,Youngstown State,@,Oakland,REG (Conf),W 85-79,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,0,0,0,2,1,2,0.2,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
25,84,25,2024-02-10,Youngstown State,@,Detroit Mercy,REG (Conf),W 54-49,,23,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,0,5,5,0,0,0,1,2,8,5.4,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
26,85,26,2024-02-14,Youngstown State,@,Wright State,REG (Conf),W 72-52,,21,4,4,1.000,0,0,4,4,1.000,1.000,1,2,.500,0,3,3,0,1,1,1,1,9,8.6,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
27,86,27,2024-02-17,Youngstown State,,Green Bay,REG (Conf),L 59-71,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
28,87,28,2024-02-24,Youngstown State,@,Northern Kentucky,REG (Conf),W 68-64,,10,1,3,.333,0,0,1,3,.333,.333,1,3,.333,1,4,5,1,0,0,0,1,3,2.7,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
29,88,29,2024-02-27,Youngstown State,,Cleveland State,REG (Conf),L 53-56,,18,0,3,.000,0,0,0,3,.000,.000,0,0,,3,3,6,0,0,0,0,2,0,0.1,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
30,89,30,2024-03-02,Youngstown State,@,Purdue Fort Wayne,REG (Conf),L 64-73,*,9,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
31,90,31,2024-03-05,Youngstown State,,IUPUI,REG (Non-Conf),W 73-50,,3,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
32,91,32,2024-03-07,Youngstown State,@,Green Bay,REG (Non-Conf),L 57-94,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Lindsey Linard,https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,youngstown-state,2023-24
