ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,36,16,2023-01-14,UC Irvine,,Cal State Northridge,REG (Conf),W 69-62,,16,3,8,.375,0,0,3,8,.375,.375,2,2,1.000,0,3,3,0,0,1,1,2,8,3.4,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
17,37,17,2023-01-16,UC Irvine,@,UC Santa Barbara,REG (Conf),W 70-60,,15,1,4,.250,0,0,1,4,.250,.250,1,1,1.000,1,3,4,0,1,0,1,3,3,1.0,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
18,38,18,2023-01-20,UC Irvine,@,Hawaii,REG (Conf),W 71-67 (OT),,13,5,9,.556,0,0,5,9,.556,.556,1,2,.500,5,2,7,0,0,0,1,5,11,7.4,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
19,39,19,2023-01-26,UC Irvine,,Cal State Fullerton,REG (Conf),L 64-66 (OT),,20,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,5,6,11,1,0,0,1,2,8,8.5,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
20,40,20,2023-01-28,UC Irvine,@,Cal State Northridge,REG (Conf),W 54-52,,16,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,7,8,0,1,0,5,3,5,0.9,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
21,41,21,2023-02-02,UC Irvine,,UC San Diego,REG (Conf),W 64-51,,23,4,10,.400,0,0,4,10,.400,.400,3,4,.750,2,8,10,0,0,0,3,0,11,6.0,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
22,42,22,2023-02-04,UC Irvine,,Long Beach State,REG (Conf),L 50-52,,11,4,6,.667,0,0,4,6,.667,.667,0,1,.000,4,0,4,0,0,0,1,3,8,5.6,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
23,43,23,2023-02-09,UC Irvine,@,Cal Poly,REG (Conf),W 68-55,,17,3,10,.300,0,0,3,10,.300,.300,1,2,.500,5,4,9,1,0,0,1,0,7,5.2,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
24,44,24,2023-02-11,UC Irvine,@,UC Riverside,REG (Conf),W 56-45,,16,2,7,.286,0,0,2,7,.286,.286,1,1,1.000,5,6,11,2,0,0,1,2,5,5.8,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
25,45,25,2023-02-15,UC Irvine,,UC Santa Barbara,REG (Conf),W 74-60 (OT),,14,1,7,.143,0,0,1,7,.143,.143,0,0,,3,4,7,0,0,0,1,4,2,-1.8,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
26,46,28,2023-02-23,UC Irvine,@,UC San Diego,REG (Conf),W 60-52,*,26,8,8,1.000,0,0,8,8,1.000,1.000,0,0,,6,7,13,2,2,0,1,4,16,20.7,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
27,47,29,2023-02-25,UC Irvine,,Hawaii,REG (Conf),W 68-66 (OT),,26,5,6,.833,0,0,5,6,.833,.833,2,3,.667,7,3,10,1,0,1,1,1,12,15.2,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
28,48,30,2023-03-02,UC Irvine,,UC Riverside,REG (Conf),W 56-45,,18,3,6,.500,0,0,3,6,.500,.500,0,0,,1,8,9,1,0,1,1,3,6,5.3,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
29,49,31,2023-03-04,UC Irvine,@,Cal State Bakersfield,REG (Conf),W 59-48,,19,3,5,.600,0,0,3,5,.600,.600,5,7,.714,2,5,7,1,1,1,1,3,11,11.0,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
30,50,32,2023-03-08,UC Irvine,N,Cal State Bakersfield,CTOURN,L 59-61 (2OT),*,21,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,6,6,12,2,0,0,2,5,8,9.1,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
31,51,33,2023-03-17,UC Irvine,@,San Diego State,WNIT,W 55-45,,10,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,3,3,0,1,1,3,3,5,1.0,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
32,52,34,2023-03-20,UC Irvine,@,San Diego,WNIT,L 48-58,,12,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,2,4,1,0,1,2,3,3,0.4,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2022-23
