ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,92,14,2021-12-30,Arkansas State,@,Georgia Southern,REG (Conf),L 75-84,*,24,3,7,.429,0,0,3,7,.429,.429,4,4,1.000,2,4,6,0,2,0,1,5,10,7.9,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
14,93,15,2022-01-08,Arkansas State,,Louisiana–Monroe,REG (Conf),W 98-70,*,20,7,12,.583,0,0,7,12,.583,.583,2,5,.400,5,5,10,0,1,0,1,3,16,13.0,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
15,94,16,2022-01-13,Arkansas State,,Appalachian State,REG (Conf),W 98-92,*,26,6,12,.500,0,0,6,12,.500,.500,4,4,1.000,4,3,7,0,0,0,2,4,16,10.1,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
16,95,17,2022-01-15,Arkansas State,,Coastal Carolina,REG (Conf),W 81-60,*,30,2,5,.400,0,0,2,5,.400,.400,4,6,.667,3,11,14,1,2,0,1,4,8,10.0,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
17,96,18,2022-01-20,Arkansas State,@,South Alabama,REG (Conf),L 65-73,*,26,4,9,.444,0,0,4,9,.444,.444,2,4,.500,5,9,14,0,1,0,3,3,10,7.5,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
18,97,19,2022-01-22,Arkansas State,@,Troy,REG (Conf),L 72-79,*,15,5,8,.625,0,0,5,8,.625,.625,0,0,,4,2,6,0,0,0,1,3,10,7.6,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
19,98,20,2022-01-27,Arkansas State,,UT Arlington,REG (Conf),L 87-90,*,25,9,15,.600,0,0,9,15,.600,.600,3,6,.500,4,4,8,0,2,0,2,4,21,15.3,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
20,99,21,2022-01-29,Arkansas State,,Texas State,REG (Conf),L 69-75,*,30,7,14,.500,0,0,7,14,.500,.500,4,5,.800,12,9,21,0,1,0,1,2,18,20.9,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
21,100,22,2022-02-05,Arkansas State,@,Louisiana,REG (Conf),L 57-68,*,21,2,10,.200,0,0,2,10,.200,.200,6,8,.750,3,3,6,1,1,0,2,2,10,4.9,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
22,101,23,2022-02-07,Arkansas State,@,Louisiana–Monroe,REG (Conf),W 82-60,,28,5,6,.833,0,0,5,6,.833,.833,2,3,.667,0,10,10,2,1,0,4,1,12,10.4,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
23,102,24,2022-02-12,Arkansas State,@,Little Rock,REG (Conf),L 55-64,*,10,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,1,0,0,0,0,2,2.4,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
24,103,26,2022-02-24,Arkansas State,@,Texas State,REG (Conf),L 75-84,,11,4,4,1.000,0,0,4,4,1.000,1.000,1,3,.333,1,0,1,0,1,0,0,2,9,7.9,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
25,104,27,2022-02-26,Arkansas State,@,UT Arlington,REG (Conf),W 82-75,*,16,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,3,4,7,1,0,0,5,4,8,2.4,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
26,105,28,2022-03-02,Arkansas State,,Coastal Carolina,CTOURN,L 76-91,*,16,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,0,1,1,0,0,1,4,1,6,0.6,Trinitee Jackson,https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,arkansas-state,2021-22
