ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,23,17,2024-01-20,Colgate,@,Boston University,REG (Conf),L 66-73,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
12,24,18,2024-01-22,Colgate,,Lehigh,REG (Conf),L 61-79,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
13,25,19,2024-01-27,Colgate,,American,REG (Conf),L 54-56,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
14,26,20,2024-01-31,Colgate,@,Army,REG (Conf),L 52-55,,3,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
15,27,22,2024-02-10,Colgate,,Loyola (MD),REG (Conf),L 61-64,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
16,28,24,2024-02-17,Colgate,@,Bucknell,REG (Conf),W 59-55,,7,0,1,.000,0,0,0,1,.000,.000,1,4,.250,1,1,2,0,0,1,0,0,1,0.8,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
17,29,25,2024-02-21,Colgate,,Lafayette,REG (Conf),W 75-49,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,1,0,1,3,2.6,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
18,30,26,2024-02-24,Colgate,@,American,REG (Conf),W 72-60,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,0,1,2,0,1,2,4.6,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
19,31,27,2024-02-28,Colgate,,Holy Cross,REG (Conf),W 86-79,,7,0,0,,0,0,0,0,,,4,4,1.000,0,0,0,0,0,1,0,0,4,4.7,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
20,32,29,2024-03-06,Colgate,,Boston University,REG (Conf),W 77-40,,11,4,6,.667,0,0,4,6,.667,.667,0,0,,2,4,6,0,0,1,1,0,8,7.7,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
21,33,30,2024-03-11,Colgate,,Navy,CTOURN,W 69-64,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
22,34,31,2024-03-14,Colgate,,Boston University,CTOURN,L 40-52,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Chidinma Okafor,https://www.sports-reference.com/cbb/players/chidinma-okafor-1.html,colgate,2023-24
