ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,19,19,2024-01-21,Pittsburgh,,Syracuse,REG (Conf),L 59-72,*,14,1,4,.250,0,0,1,4,.250,.250,1,1,1.000,4,3,7,0,0,0,3,2,3,0.5,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
20,20,20,2024-01-25,Pittsburgh,@,Virginia,REG (Conf),W 56-52,,11,0,0,,0,0,0,0,,,0,0,,3,1,4,0,0,0,0,2,0,1.6,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
21,21,21,2024-01-28,Pittsburgh,@,Louisville,REG (Conf),L 58-77,,8,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,2,1,3,0,0,0,1,2,3,1.9,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
22,22,22,2024-02-01,Pittsburgh,,Duke,REG (Conf),L 38-69,,17,0,1,.000,0,0,0,1,.000,.000,0,0,,2,3,5,0,0,0,0,4,0,0.0,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
23,23,23,2024-02-04,Pittsburgh,@,Notre Dame,REG (Conf),L 53-78,,7,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,1,3,0,0,0,1,4,1,-1.0,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
24,24,24,2024-02-08,Pittsburgh,,Florida State,REG (Conf),L 60-76,,11,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,1,0,1,0,1.3,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
25,25,25,2024-02-11,Pittsburgh,,NC State,REG (Conf),L 47-83,,10,1,1,1.000,0,0,1,1,1.000,1.000,2,3,.667,2,2,4,0,0,0,1,1,4,3.9,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
26,26,26,2024-02-15,Pittsburgh,@,North Carolina,REG (Conf),L 62-75,,18,0,0,,0,0,0,0,,,0,0,,2,2,4,0,1,1,0,4,0,2.1,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
27,27,27,2024-02-18,Pittsburgh,@,Clemson,REG (Conf),W 72-57,,14,1,1,1.000,0,0,1,1,1.000,1.000,4,4,1.000,2,1,3,0,2,0,1,3,6,7.2,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
28,28,28,2024-02-22,Pittsburgh,,Wake Forest,REG (Conf),L 50-65,,18,2,3,.667,0,0,2,3,.667,.667,3,4,.750,3,4,7,1,1,1,1,5,7,8.0,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
29,29,29,2024-02-25,Pittsburgh,@,Syracuse,REG (Conf),L 53-63,*,37,1,4,.250,0,0,1,4,.250,.250,3,4,.750,6,5,11,4,3,0,1,4,5,11.1,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
30,30,30,2024-02-29,Pittsburgh,@,Miami (FL),REG (Conf),L 44-62,*,34,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,6,6,12,0,2,0,1,4,6,9.4,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
31,31,31,2024-03-03,Pittsburgh,,Boston College,REG (Conf),L 58-84,*,17,2,3,.667,0,0,2,3,.667,.667,2,3,.667,1,2,3,0,1,0,1,4,6,4.0,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
32,32,32,2024-03-06,Pittsburgh,N,Georgia Tech,REG (Non-Conf),L 60-73,*,21,2,3,.667,0,0,2,3,.667,.667,0,0,,1,4,5,1,0,2,2,5,4,2.7,Rapuluchi Ayodele,https://www.sports-reference.com/cbb/players/rapuluchi-ayodele-1.html,pittsburgh,2023-24
