ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2021-12-19,Cincinnati,,North Carolina A&T,REG (Non-Conf),W 87-77 (2OT),,18,5,6,.833,0,0,5,6,.833,.833,0,0,,0,2,2,1,0,0,1,1,10,7.7,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
12,12,12,2021-12-22,Cincinnati,@,Marquette,REG (Non-Conf),L 49-60,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,1,0,1,2,2.3,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
13,13,13,2022-01-05,Cincinnati,,South Florida,REG (Conf),L 46-61,,15,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,0,0,0,0,0,0,0,2,4,0.1,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
14,14,14,2022-01-08,Cincinnati,,Temple,REG (Conf),L 68-75,,6,1,5,.200,0,0,1,5,.200,.200,0,0,,0,1,1,0,0,0,2,4,2,-4.4,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
15,15,15,2022-01-13,Cincinnati,,Wichita State,REG (Conf),L 66-76,,11,0,2,.000,0,0,0,2,.000,.000,0,0,,3,2,5,0,0,0,2,1,0,-1.1,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
16,16,16,2022-01-16,Cincinnati,@,East Carolina,REG (Conf),L 48-71,,21,0,3,.000,0,0,0,3,.000,.000,8,10,.800,3,1,4,1,1,1,0,1,8,9.5,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
17,17,17,2022-01-19,Cincinnati,@,Houston,REG (Conf),W 71-56,,7,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
18,18,18,2022-01-22,Cincinnati,,UCF,REG (Conf),W 61-57,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,2,2,0.2,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
19,19,19,2022-01-26,Cincinnati,@,Temple,REG (Conf),L 64-68,,6,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,0,1,4,4,0.1,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
20,20,20,2022-01-29,Cincinnati,,Tulsa,REG (Conf),W 66-60,*,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,2,2,2,-2.2,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
21,21,21,2022-02-02,Cincinnati,@,Memphis,REG (Conf),L 54-66,,11,2,4,.500,0,0,2,4,.500,.500,0,0,,1,3,4,0,0,0,3,0,4,0.6,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
22,22,22,2022-02-09,Cincinnati,,SMU,REG (Conf),L 66-71,,8,2,3,.667,0,0,2,3,.667,.667,2,4,.500,1,0,1,0,0,0,0,0,6,4.6,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
23,23,23,2022-02-13,Cincinnati,@,Tulane,REG (Conf),L 56-80,,19,1,5,.200,0,0,1,5,.200,.200,0,0,,0,1,1,1,0,0,1,1,2,-1.5,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
24,24,24,2022-02-16,Cincinnati,@,South Florida,REG (Conf),L 45-54,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
25,25,25,2022-02-19,Cincinnati,,East Carolina,REG (Conf),L 57-68,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
26,26,26,2022-02-23,Cincinnati,,Memphis,REG (Conf),W 71-58,,14,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,0,1,1,0,0,0,1,2,5,0.8,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
27,27,27,2022-02-26,Cincinnati,@,UCF,REG (Conf),L 39-74,,15,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,2,1,3,0,0,0,1,1,2,1.6,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
28,28,28,2022-03-07,Cincinnati,@,Houston,CTOURN,L 45-67,,6,0,5,.000,0,0,0,5,.000,.000,0,0,,1,0,1,0,0,1,0,2,0,-2.9,Clarissa Craig,https://www.sports-reference.com/cbb/players/clarissa-craig-1.html,cincinnati,2021-22
