ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,15,2025-01-18,Prairie View A&M,,Jackson State,REG (Conf),L 48-67,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
12,12,16,2025-01-25,Prairie View A&M,@,Alabama State,REG (Conf),L 62-68,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
13,13,17,2025-01-27,Prairie View A&M,@,Alabama A&M,REG (Conf),L 59-68,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
14,14,18,2025-02-01,Prairie View A&M,@,Texas Southern,REG (Conf),L 69-82,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
15,15,19,2025-02-06,Prairie View A&M,,Florida A&M,REG (Conf),L 48-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
16,16,20,2025-02-08,Prairie View A&M,,Bethune-Cookman,REG (Conf),W 65-60,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
17,17,21,2025-02-13,Prairie View A&M,@,Grambling State,REG (Conf),L 54-75,,1,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
18,18,22,2025-02-15,Prairie View A&M,@,Southern,REG (Conf),L 42-86,,4,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,0,0,0,1,0,-0.9,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
19,19,24,2025-02-22,Prairie View A&M,,Arkansas–Pine Bluff,REG (Conf),W 67-65 (OT),,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,1,0,0,2,4.0,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
20,20,25,2025-02-27,Prairie View A&M,@,Jackson State,REG (Conf),W 71-63,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
21,21,26,2025-03-01,Prairie View A&M,@,Alcorn State,REG (Conf),L 39-61,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
22,22,27,2025-03-08,Prairie View A&M,,Texas Southern,REG (Conf),L 60-64,,4,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,0,0,0,4,3.4,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
23,23,28,2025-03-11,Prairie View A&M,N,Bethune-Cookman,CTOURN,W 57-52 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
24,24,29,2025-03-12,Prairie View A&M,N,Texas Southern,CTOURN,L 49-69,,5,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,4,3.3,Ja'nya Polk,https://www.sports-reference.com/cbb/players/janya-polk-1.html,prairie-view,2024-25
