ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,66,17,2023-01-14,Boise State,@,San Diego State,REG (Conf),L 42-55,*,23,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,3,6,9,1,0,1,2,4,4,2.6,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
18,67,18,2023-01-16,Boise State,@,UNLV,REG (Conf),L 61-73,*,30,9,12,.750,0,0,9,12,.750,.750,1,2,.500,2,8,10,0,0,0,2,3,19,14.4,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
19,68,19,2023-01-19,Boise State,,Fresno State,REG (Conf),W 60-53,*,23,4,6,.667,0,0,4,6,.667,.667,0,0,,2,5,7,1,1,0,5,5,8,3.0,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
20,69,20,2023-01-21,Boise State,@,New Mexico,REG (Conf),L 68-76,*,27,8,16,.500,0,0,8,16,.500,.500,4,8,.500,8,4,12,0,0,0,1,4,20,14.6,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
21,70,21,2023-01-26,Boise State,,Air Force,REG (Conf),W 60-55,*,24,6,9,.667,0,0,6,9,.667,.667,0,0,,1,3,4,2,0,1,1,3,12,9.6,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
22,71,22,2023-01-28,Boise State,,Wyoming,REG (Conf),L 62-69,*,20,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,2,1,3,0,1,1,1,3,4,2.8,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
23,72,23,2023-01-30,Boise State,,San Diego State,REG (Conf),W 62-57,*,27,3,5,.600,0,0,3,5,.600,.600,0,0,,0,3,3,0,0,0,1,2,6,2.8,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
24,73,24,2023-02-02,Boise State,@,Nevada,REG (Conf),W 62-58,*,30,7,12,.583,0,0,7,12,.583,.583,1,2,.500,1,3,4,1,1,1,0,2,15,12.2,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
25,74,25,2023-02-04,Boise State,@,Fresno State,REG (Conf),W 66-61,*,14,0,4,.000,0,0,0,4,.000,.000,0,0,,2,2,4,0,1,0,1,5,0,-2.8,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
26,75,26,2023-02-09,Boise State,,New Mexico,REG (Conf),W 69-62,*,27,7,12,.583,0,0,7,12,.583,.583,0,0,,1,4,5,1,0,2,3,2,14,8.6,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
27,76,27,2023-02-11,Boise State,,UNLV,REG (Conf),L 63-76,*,24,4,10,.400,0,0,4,10,.400,.400,1,4,.250,2,2,4,2,0,0,2,3,9,2.6,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
28,77,28,2023-02-16,Boise State,@,Air Force,REG (Conf),W 59-54,*,28,3,6,.500,0,0,3,6,.500,.500,3,6,.500,5,5,10,0,1,0,2,1,9,8.4,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
29,78,29,2023-02-18,Boise State,,Utah State,REG (Conf),W 89-41,*,16,3,5,.600,0,0,3,5,.600,.600,3,4,.750,4,6,10,3,1,0,3,2,9,10.2,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
30,79,30,2023-02-23,Boise State,@,San Jose State,REG (Conf),W 78-70,*,21,8,10,.800,0,0,8,10,.800,.800,0,1,.000,5,5,10,0,1,0,1,2,16,16.0,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
31,80,31,2023-02-28,Boise State,@,Colorado State,REG (Conf),L 51-66,*,25,0,5,.000,0,0,0,5,.000,.000,1,2,.500,4,6,10,1,1,1,1,2,1,2.3,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
32,81,32,2023-03-05,Boise State,N,Utah State,CTOURN,W 66-58,*,29,5,7,.714,0,0,5,7,.714,.714,0,0,,1,8,9,2,0,0,2,3,10,8.4,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
33,82,33,2023-03-06,Boise State,N,Colorado State,CTOURN,L 52-59,*,23,0,5,.000,0,0,0,5,.000,.000,0,0,,2,8,10,1,1,0,3,0,0,-1.0,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
