ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,88,11,2023-12-15,Presbyterian,,South Carolina State,REG (Non-Conf),W 63-52,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,1,1,0,1,3,0,-0.5,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
12,89,12,2023-12-16,Presbyterian,@,South Carolina,REG (Non-Conf),L 29-99,,16,2,9,.222,0,0,2,9,.222,.222,0,0,,4,2,6,1,0,0,0,3,4,1.4,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
13,90,13,2023-12-21,Presbyterian,N,Eastern Washington,REG (Non-Conf),L 51-92,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,2,1,0,1,2,0,0.2,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
14,91,14,2023-12-22,Presbyterian,N,Wright State,REG (Non-Conf),L 61-66,,21,2,4,.500,0,0,2,4,.500,.500,0,1,.000,1,3,4,0,0,0,1,5,4,0.2,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
15,92,15,2023-12-31,Presbyterian,,Columbia Intl,REG (Non-Conf),W 63-52,,16,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,8,9,17,1,0,0,2,2,6,10.2,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
16,93,16,2024-01-03,Presbyterian,,Charleston Southern,REG (Conf),L 57-61,,16,1,2,.500,0,0,1,2,.500,.500,0,2,.000,5,0,5,1,0,0,2,5,2,0.4,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
17,94,17,2024-01-06,Presbyterian,@,UNC Asheville,REG (Conf),W 55-46,,13,1,4,.250,0,0,1,4,.250,.250,0,0,,3,1,4,0,1,0,1,0,2,2.0,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
18,95,18,2024-01-10,Presbyterian,@,Winthrop,REG (Conf),W 59-43,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
19,96,19,2024-01-13,Presbyterian,,Gardner-Webb,REG (Conf),L 58-72,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
20,97,20,2024-01-17,Presbyterian,@,High Point,REG (Conf),L 55-76,,22,4,8,.500,0,0,4,8,.500,.500,2,5,.400,3,3,6,1,0,0,1,1,10,7.1,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
21,98,21,2024-01-20,Presbyterian,,Longwood,REG (Conf),W 69-66,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
22,99,22,2024-01-27,Presbyterian,@,Radford,REG (Conf),L 40-65,,10,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,1,1,1,0,0,1,0,2,0.2,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
23,100,23,2024-01-31,Presbyterian,@,USC Upstate,REG (Conf),L 58-62,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,1,0,2,1,2,2,1.9,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
24,101,24,2024-02-03,Presbyterian,,High Point,REG (Conf),L 59-64,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,2,0,2,1,0,0,0,3,4,3.6,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
25,102,25,2024-02-07,Presbyterian,@,Gardner-Webb,REG (Conf),L 57-86,,10,3,4,.750,0,0,3,4,.750,.750,0,0,,0,2,2,1,0,0,1,2,6,3.9,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
26,103,26,2024-02-10,Presbyterian,,Radford,REG (Conf),W 57-50,,13,1,2,.500,0,0,1,2,.500,.500,0,1,.000,0,1,1,0,0,0,1,1,2,-0.5,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
27,104,27,2024-02-14,Presbyterian,,UNC Asheville,REG (Conf),W 59-42,,14,2,3,.667,0,0,2,3,.667,.667,0,2,.000,1,2,3,1,0,0,0,0,4,3.9,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
28,105,28,2024-02-17,Presbyterian,@,Longwood,REG (Conf),W 67-52,,17,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,1,1,2,1,0,0,1,1,8,7.1,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
29,106,29,2024-02-21,Presbyterian,,Winthrop,REG (Conf),W 62-40,,16,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,2,3,5,0,0,0,0,2,7,7.2,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
30,107,30,2024-02-28,Presbyterian,,USC Upstate,REG (Conf),W 47-43,,14,1,5,.200,0,0,1,5,.200,.200,0,0,,0,3,3,1,0,0,0,1,2,0.1,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
31,108,31,2024-03-02,Presbyterian,@,Charleston Southern,REG (Conf),L 49-68,,12,3,4,.750,0,0,3,4,.750,.750,1,2,.500,2,1,3,1,0,0,1,2,7,5.6,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
32,109,32,2024-03-07,Presbyterian,N,Charleston Southern,REG (Non-Conf),W 54-51,,9,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,0,0,2,1,1,-2.5,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
33,110,33,2024-03-09,Presbyterian,@,High Point,CTOURN,W 59-50,,23,2,3,.667,0,0,2,3,.667,.667,1,2,.500,5,5,10,2,0,0,3,1,5,6.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
34,111,34,2024-03-10,Presbyterian,N,Radford,CTOURN,W 60-37,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,5,6,0,0,0,1,0,2,2.2,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
35,112,35,2024-03-20,Presbyterian,N,Sacred Heart,FIRST-FOUR,W 49-42,,13,0,1,.000,0,0,0,1,.000,.000,3,4,.750,1,2,3,1,0,0,2,0,3,1.9,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
36,113,36,2024-03-22,Presbyterian,@,South Carolina,ROUND-64,L 39-91,,19,3,6,.500,0,0,3,6,.500,.500,0,0,,4,2,6,1,0,0,3,0,6,4.1,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,presbyterian,2023-24
