ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,121,11,2023-12-20,Duquesne,N,Maine,REG (Non-Conf),L 72-80,*,24,6,8,.750,0,0,6,8,.750,.750,0,0,,0,5,5,0,1,1,4,4,12,6.4,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
12,122,12,2023-12-21,Duquesne,N,Little Rock,REG (Non-Conf),L 52-63,*,22,0,2,.000,0,0,0,2,.000,.000,2,4,.500,3,2,5,0,1,1,1,2,2,2.4,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
13,123,13,2023-12-30,Duquesne,@,Dayton,REG (Conf),W 70-42,*,17,5,9,.556,0,0,5,9,.556,.556,0,0,,4,3,7,0,2,3,0,4,10,11.9,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
14,124,14,2024-01-07,Duquesne,,George Mason,REG (Conf),L 75-101,*,21,3,6,.500,0,0,3,6,.500,.500,6,7,.857,2,3,5,1,0,0,1,0,12,10.6,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
15,125,15,2024-01-10,Duquesne,@,George Washington,REG (Conf),W 71-54,*,22,6,13,.462,0,0,6,13,.462,.462,0,0,,4,3,7,0,0,1,1,4,12,7.1,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
16,126,16,2024-01-13,Duquesne,@,Saint Joseph's,REG (Conf),L 62-77,*,21,3,8,.375,0,0,3,8,.375,.375,0,1,.000,0,0,0,0,1,1,1,4,6,0.3,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
17,127,17,2024-01-17,Duquesne,,St. Bonaventure,REG (Conf),W 76-67,*,29,7,9,.778,0,0,7,9,.778,.778,1,5,.200,3,3,6,0,0,2,4,1,15,9.9,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
18,128,18,2024-01-21,Duquesne,@,Davidson,REG (Conf),W 66-59,*,25,8,11,.727,0,0,8,11,.727,.727,2,4,.500,1,6,7,0,0,1,2,4,18,12.3,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
19,129,19,2024-01-24,Duquesne,,Richmond,REG (Conf),W 72-59,*,30,5,8,.625,0,0,5,8,.625,.625,4,6,.667,3,5,8,1,1,0,4,2,14,10.1,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
20,130,20,2024-01-28,Duquesne,,Loyola Chicago,REG (Conf),W 73-57,*,14,5,7,.714,0,0,5,7,.714,.714,1,2,.500,0,5,5,0,1,1,1,4,11,8.3,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
21,131,21,2024-01-31,Duquesne,@,VCU,REG (Conf),L 51-64,*,22,4,7,.571,0,0,4,7,.571,.571,0,0,,0,3,3,0,0,1,3,4,8,1.7,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
22,132,22,2024-02-03,Duquesne,,Rhode Island,REG (Conf),W 70-61,*,6,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-3.6,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
23,133,23,2024-02-07,Duquesne,@,Massachusetts,REG (Conf),W 79-62,*,17,1,5,.200,0,0,1,5,.200,.200,3,4,.750,2,1,3,3,0,3,2,1,5,5.0,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
24,134,24,2024-02-10,Duquesne,,La Salle,REG (Conf),W 57-52,*,10,3,4,.750,0,0,3,4,.750,.750,0,0,,0,0,0,0,0,0,2,0,6,2.4,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
25,135,25,2024-02-14,Duquesne,@,St. Bonaventure,REG (Conf),W 66-50,*,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,3,0,1,2,3,2,1.6,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
26,136,26,2024-02-17,Duquesne,@,Saint Louis,REG (Conf),W 82-65,*,21,6,15,.400,0,0,6,15,.400,.400,0,1,.000,2,4,6,0,2,1,2,1,12,6.4,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
27,137,27,2024-02-21,Duquesne,,George Washington,REG (Conf),W 79-69,*,27,4,6,.667,0,0,4,6,.667,.667,4,5,.800,0,5,5,3,0,1,1,3,12,11.1,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
28,138,28,2024-02-28,Duquesne,@,Richmond,REG (Conf),L 74-90,*,13,0,3,.000,0,0,0,3,.000,.000,1,2,.500,0,3,3,0,0,0,1,3,1,-2.8,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
29,139,29,2024-03-02,Duquesne,,Saint Joseph's,REG (Conf),L 73-77,*,31,7,14,.500,0,0,7,14,.500,.500,4,5,.800,6,1,7,0,0,0,1,3,18,12.9,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
30,140,30,2024-03-07,Duquesne,N,Massachusetts,REG (Non-Conf),W 81-57,*,13,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,2,2,1,0,0,2,3,4,1.1,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
31,141,31,2024-03-08,Duquesne,N,George Mason,CTOURN,W 63-62,*,12,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,3,3,6,0,0,0,2,5,5,2.0,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
32,142,32,2024-03-09,Duquesne,N,Richmond,CTOURN,L 66-80,*,25,6,8,.750,0,0,6,8,.750,.750,1,1,1.000,3,4,7,0,1,1,1,1,13,13.4,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
33,143,33,2024-03-25,Duquesne,,Monmouth,WNIT,W 69-65 (OT),*,16,0,7,.000,0,0,0,7,.000,.000,3,4,.750,1,3,4,0,1,1,0,1,3,0.6,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
34,144,34,2024-03-28,Duquesne,@,Purdue,WNIT,L 50-71,*,20,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,0,2,2,1,1,0,1,2,4,0.7,Ayanna Townsend,https://www.sports-reference.com/cbb/players/ayanna-townsend-1.html,duquesne,2023-24
