ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,18,19,2024-01-24,Houston,@,Texas Tech,REG (Conf),L 48-66,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,houston,2023-24
19,19,20,2024-01-27,Houston,@,UCF,REG (Conf),L 87-92 (OT),,15,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,1,1,0,0,0,1,5,4,1.0,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,houston,2023-24
20,20,21,2024-01-30,Houston,,Cincinnati,REG (Conf),W 54-46,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,houston,2023-24
21,21,22,2024-02-04,Houston,,Baylor,REG (Conf),L 60-83,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,houston,2023-24
22,22,23,2024-02-08,Houston,@,Kansas,REG (Conf),L 52-69,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,1,0,0.2,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,houston,2023-24
23,23,24,2024-02-14,Houston,,Texas,REG (Conf),L 66-82,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,houston,2023-24
24,24,25,2024-02-17,Houston,@,Oklahoma State,REG (Conf),W 65-57,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,houston,2023-24
25,25,27,2024-02-24,Houston,@,TCU,REG (Conf),L 49-59,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,houston,2023-24
26,26,28,2024-02-28,Houston,@,Brigham Young,REG (Conf),L 54-64,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,houston,2023-24
27,27,29,2024-03-02,Houston,,UCF,REG (Conf),W 68-67,,5,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,houston,2023-24
