ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,43,12,2023-12-30,Houston,,Texas Tech,REG (Conf),L 71-79,,9,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,0,1,1,0,1,0,1,2,3,1.5,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
13,44,13,2024-01-03,Houston,@,Kansas State,REG (Conf),L 38-72,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,0,1,0,0,3,0,0.1,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
14,45,14,2024-01-06,Houston,@,Baylor,REG (Conf),L 58-87,,5,0,0,,0,0,0,0,,,0,2,.000,0,1,1,1,0,1,1,0,0,-0.1,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
15,46,15,2024-01-10,Houston,,Brigham Young,REG (Conf),W 79-69,,16,0,2,.000,0,0,0,2,.000,.000,3,4,.750,1,2,3,0,0,0,1,1,3,1.1,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
16,47,16,2024-01-13,Houston,,TCU,REG (Conf),W 77-66,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,1,0,0,0,0,4,4.7,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
17,48,17,2024-01-17,Houston,@,West Virginia,REG (Conf),L 39-80,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,0,2,0,1,0,0,2,2,3.3,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
18,49,18,2024-01-20,Houston,,Oklahoma,REG (Conf),L 65-71,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,1,0,0,0,2,2.6,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
19,50,19,2024-01-24,Houston,@,Texas Tech,REG (Conf),L 48-66,,15,0,0,,0,0,0,0,,,1,2,.500,1,2,3,0,0,1,1,2,1,0.8,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
20,51,20,2024-01-27,Houston,@,UCF,REG (Conf),L 87-92 (OT),,16,0,0,,0,0,0,0,,,0,2,.000,1,0,1,1,1,0,3,3,0,-2.6,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
21,52,21,2024-01-30,Houston,,Cincinnati,REG (Conf),W 54-46,,9,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,2,4,0,1,1,1,1,5,5.6,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
22,53,22,2024-02-04,Houston,,Baylor,REG (Conf),L 60-83,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,2,2,-0.8,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
23,54,23,2024-02-08,Houston,@,Kansas,REG (Conf),L 52-69,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,4,0,-4.0,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
24,55,24,2024-02-14,Houston,,Texas,REG (Conf),L 66-82,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
25,56,25,2024-02-17,Houston,@,Oklahoma State,REG (Conf),W 65-57,,12,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,1,2,0,0,0,3,1,2,-2.2,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
26,57,26,2024-02-21,Houston,,Iowa State,REG (Conf),L 64-76,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,1,1,0,0,1,2,3.2,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
27,58,27,2024-02-24,Houston,@,TCU,REG (Conf),L 49-59,,12,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,0,0,4,0,0.1,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
28,59,28,2024-02-28,Houston,@,Brigham Young,REG (Conf),L 54-64,,13,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
29,60,29,2024-03-02,Houston,,UCF,REG (Conf),W 68-67,,18,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,3,4,0,1,0,3,2,4,1.8,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
30,61,30,2024-03-07,Houston,N,Texas Tech,CTOURN,L 60-74,,16,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,0,1,2,0,-1.9,Logyn McNeil,https://www.sports-reference.com/cbb/players/logyn-mcneil-1.html,houston,2023-24
