ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,57,16,2023-01-16,Cal State Fullerton,@,Cal State Bakersfield,REG (Conf),L 58-64,*,28,4,9,.444,0,0,4,9,.444,.444,0,0,,2,5,7,2,0,4,2,4,8,6.8,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
17,58,17,2023-01-19,Cal State Fullerton,,Long Beach State,REG (Conf),L 42-70,*,10,1,4,.250,0,0,1,4,.250,.250,1,1,1.000,0,1,1,0,0,0,2,1,3,-1.5,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
18,59,18,2023-01-21,Cal State Fullerton,,Cal State Northridge,REG (Conf),W 70-67,*,19,4,5,.800,0,0,4,5,.800,.800,0,2,.000,1,3,4,1,0,0,3,3,8,3.4,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
19,60,19,2023-01-26,Cal State Fullerton,@,UC Irvine,REG (Conf),W 66-64 (OT),*,35,7,13,.538,0,0,7,13,.538,.538,5,8,.625,3,9,12,1,0,0,2,5,19,13.0,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
20,61,20,2023-01-28,Cal State Fullerton,,Cal Poly,REG (Conf),W 69-61,*,32,6,10,.600,0,0,6,10,.600,.600,2,5,.400,3,4,7,3,0,2,1,5,14,12.0,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
21,62,21,2023-02-02,Cal State Fullerton,@,Long Beach State,REG (Conf),L 53-65,*,36,3,7,.429,0,0,3,7,.429,.429,0,0,,2,7,9,1,0,1,2,3,6,4.0,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
22,63,22,2023-02-04,Cal State Fullerton,@,UC Riverside,REG (Conf),L 63-66 (OT),*,39,5,11,.455,0,0,5,11,.455,.455,4,4,1.000,3,7,10,1,1,1,4,3,14,9.7,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
23,64,23,2023-02-11,Cal State Fullerton,,Hawaii,REG (Conf),L 54-60,*,33,4,9,.444,0,0,4,9,.444,.444,1,2,.500,4,8,12,1,0,0,0,3,9,8.6,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
24,65,24,2023-02-15,Cal State Fullerton,,UC San Diego,REG (Conf),W 71-57,*,28,4,7,.571,0,0,4,7,.571,.571,0,2,.000,4,3,7,2,0,0,2,3,8,5.8,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
25,66,25,2023-02-18,Cal State Fullerton,@,Cal Poly,REG (Conf),L 48-54,*,25,2,11,.182,0,0,2,11,.182,.182,5,6,.833,3,3,6,0,0,0,0,2,9,3.9,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
26,67,26,2023-02-20,Cal State Fullerton,,UC Santa Barbara,REG (Conf),L 58-74,*,29,4,8,.500,0,0,4,8,.500,.500,4,4,1.000,1,6,7,0,1,1,1,3,12,10.0,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
27,68,27,2023-02-23,Cal State Fullerton,@,UC Davis,REG (Conf),W 70-58,*,25,4,8,.500,0,0,4,8,.500,.500,0,0,,2,5,7,1,1,1,2,3,8,6.1,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
28,69,28,2023-02-25,Cal State Fullerton,,Cal State Bakersfield,REG (Conf),W 57-44,*,26,4,12,.333,0,0,4,12,.333,.333,2,4,.500,5,6,11,1,2,0,3,2,10,6.6,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
29,70,29,2023-03-04,Cal State Fullerton,@,UC San Diego,REG (Conf),W 83-67,*,28,8,12,.667,0,0,8,12,.667,.667,2,3,.667,2,9,11,2,0,1,0,3,18,17.4,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
30,71,30,2023-03-08,Cal State Fullerton,N,Hawaii,CTOURN,L 75-82 (2OT),*,45,8,12,.667,0,0,8,12,.667,.667,6,7,.857,5,4,9,0,0,2,1,4,22,19.9,Ashlee Lewis,https://www.sports-reference.com/cbb/players/ashlee-lewis-1.html,cal-state-fullerton,2022-23
