ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,15,15,2023-01-12,Idaho State,,Montana State,REG (Conf),L 57-60,*,25,3,6,.500,0,0,3,6,.500,.500,4,6,.667,0,6,6,1,1,0,4,4,10,4.1,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
16,16,16,2023-01-14,Idaho State,,Montana,REG (Conf),L 68-77,*,30,6,18,.333,0,0,6,18,.333,.333,2,2,1.000,4,5,9,1,1,1,4,4,14,4.9,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
17,17,17,2023-01-19,Idaho State,@,Sacramento State,REG (Conf),L 52-66,*,34,8,13,.615,0,0,8,13,.615,.615,2,4,.500,6,6,12,2,0,2,4,3,18,14.9,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
18,18,18,2023-01-21,Idaho State,@,Portland State,REG (Conf),L 47-48,*,38,4,13,.308,0,0,4,13,.308,.308,3,6,.500,3,12,15,3,2,1,2,4,11,9.2,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
19,19,19,2023-01-26,Idaho State,,Eastern Washington,REG (Conf),L 58-71,*,27,6,15,.400,0,0,6,15,.400,.400,1,2,.500,1,5,6,1,0,0,2,3,13,4.2,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
20,20,20,2023-01-28,Idaho State,,Idaho,REG (Conf),L 61-68,*,20,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,8,10,0,0,1,2,0,7,6.1,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
21,21,21,2023-02-04,Idaho State,@,Weber State,REG (Conf),W 57-41,*,29,6,15,.400,0,0,6,15,.400,.400,4,9,.444,4,6,10,0,2,1,4,2,16,8.4,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
22,22,22,2023-02-06,Idaho State,,Northern Arizona,REG (Conf),L 54-64,*,28,1,6,.167,0,0,1,6,.167,.167,1,2,.500,4,7,11,0,1,1,1,3,3,3.2,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
23,23,23,2023-02-09,Idaho State,@,Montana,REG (Conf),W 55-54,*,33,9,18,.500,0,0,9,18,.500,.500,0,0,,2,9,11,2,2,1,3,4,18,12.6,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
24,24,24,2023-02-11,Idaho State,@,Montana State,REG (Conf),L 53-70,*,24,2,5,.400,0,0,2,5,.400,.400,5,10,.500,4,3,7,0,0,0,2,4,9,4.4,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
25,25,25,2023-02-16,Idaho State,,Portland State,REG (Conf),W 59-43,*,31,5,14,.357,0,0,5,14,.357,.357,0,0,,1,10,11,3,0,3,1,3,10,7.9,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
26,26,26,2023-02-18,Idaho State,,Sacramento State,REG (Conf),L 62-75,*,35,1,7,.143,0,0,1,7,.143,.143,0,0,,4,9,13,0,2,1,0,2,2,4.9,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
27,27,27,2023-02-23,Idaho State,@,Idaho,REG (Conf),L 54-60,*,33,5,14,.357,0,0,5,14,.357,.357,0,0,,5,4,9,1,1,2,3,4,10,5.4,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
28,28,28,2023-02-25,Idaho State,@,Eastern Washington,REG (Conf),L 44-64,*,32,4,12,.333,0,0,4,12,.333,.333,3,3,1.000,4,6,10,1,1,3,1,2,11,10.8,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
29,29,29,2023-02-27,Idaho State,,Northern Colorado,REG (Conf),L 46-53,*,32,4,11,.364,0,0,4,11,.364,.364,3,4,.750,5,1,6,1,3,1,5,3,11,6.5,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
30,30,30,2023-03-04,Idaho State,N,Portland State,CTOURN,L 58-73,*,34,11,21,.524,0,0,11,21,.524,.524,8,12,.667,4,11,15,0,0,0,2,2,30,21.4,Laura Bello,https://www.sports-reference.com/cbb/players/laura-bello-1.html,idaho-state,2022-23
