ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,56,15,2023-01-07,Southern Mississippi,,James Madison,REG (Conf),L 54-63,*,10,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,0,0,0,2,4,4,-1.3,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
12,57,16,2023-01-12,Southern Mississippi,,Arkansas State,REG (Conf),W 61-36,*,20,4,4,1.000,0,0,4,4,1.000,1.000,2,3,.667,1,3,4,0,0,0,0,4,10,8.4,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
13,58,17,2023-01-14,Southern Mississippi,,Louisiana–Monroe,REG (Conf),W 77-57,*,20,4,9,.444,0,0,4,9,.444,.444,3,4,.750,2,4,6,1,1,1,1,3,11,8.7,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
14,59,18,2023-01-19,Southern Mississippi,@,Appalachian State,REG (Conf),W 75-68,*,29,12,13,.923,0,0,12,13,.923,.923,2,2,1.000,3,12,15,0,0,1,1,3,26,25.9,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
15,60,19,2023-01-21,Southern Mississippi,@,Marshall,REG (Conf),L 52-53,*,29,4,11,.364,0,0,4,11,.364,.364,0,0,,1,7,8,2,0,0,4,3,8,0.9,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
16,61,20,2023-01-26,Southern Mississippi,@,Arkansas State,REG (Conf),W 68-59,*,36,4,11,.364,0,0,4,11,.364,.364,5,6,.833,5,4,9,3,0,3,5,3,13,9.2,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
17,62,21,2023-01-28,Southern Mississippi,@,Texas State,REG (Conf),L 52-62 (OT),*,32,1,7,.143,0,0,1,7,.143,.143,1,2,.500,3,7,10,0,0,1,5,3,3,-3.2,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
18,63,22,2023-02-02,Southern Mississippi,,Old Dominion,REG (Conf),L 55-65,*,14,3,7,.429,0,0,3,7,.429,.429,0,0,,0,4,4,1,0,0,1,4,6,1.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
19,64,23,2023-02-04,Southern Mississippi,,South Alabama,REG (Conf),W 61-40,*,21,5,8,.625,0,0,5,8,.625,.625,1,2,.500,3,3,6,2,1,0,2,4,11,8.8,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
20,65,24,2023-02-09,Southern Mississippi,,Texas State,REG (Conf),L 52-69,*,33,3,7,.429,0,0,3,7,.429,.429,0,0,,3,5,8,0,2,1,4,3,6,3.4,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
21,66,25,2023-02-11,Southern Mississippi,,Coastal Carolina,REG (Conf),W 80-68,*,25,3,6,.500,0,0,3,6,.500,.500,4,5,.800,4,1,5,1,0,0,6,4,10,2.8,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
22,67,26,2023-02-16,Southern Mississippi,@,Georgia State,REG (Conf),W 71-57,*,15,4,8,.500,0,0,4,8,.500,.500,1,2,.500,2,3,5,1,0,0,5,5,9,0.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
23,68,27,2023-02-18,Southern Mississippi,@,Louisiana–Monroe,REG (Conf),W 84-82 (OT),*,34,11,20,.550,0,0,11,20,.550,.550,3,4,.750,1,6,7,0,1,1,1,2,25,17.4,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
24,69,28,2023-02-22,Southern Mississippi,,Troy,REG (Conf),W 88-79,*,33,9,10,.900,0,0,9,10,.900,.900,5,5,1.000,1,7,8,0,0,1,5,2,23,17.3,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
25,70,29,2023-02-24,Southern Mississippi,@,Louisiana,REG (Conf),W 69-64 (OT),*,38,6,13,.462,0,0,6,13,.462,.462,4,6,.667,4,6,10,0,0,0,2,4,16,9.5,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
26,71,30,2023-03-03,Southern Mississippi,N,Arkansas State,CTOURN,W 79-72,*,37,4,13,.308,0,0,4,13,.308,.308,3,5,.600,7,7,14,0,1,1,1,2,11,9.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
27,72,31,2023-03-05,Southern Mississippi,N,Texas State,CTOURN,L 57-85,*,16,2,3,.667,0,0,2,3,.667,.667,0,0,,1,5,6,0,0,0,2,3,4,1.7,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2022-23
