ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,28,11,2022-12-17,Southern Mississippi,@,Long Beach State,REG (Non-Conf),W 56-50,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
12,29,12,2022-12-29,Southern Mississippi,@,Troy,REG (Conf),W 77-75,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,1,1,0,2,3,0,-1.3,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
13,30,13,2022-12-31,Southern Mississippi,@,South Alabama,REG (Conf),W 58-37,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,0,6,6,0,1,0,3,2,0,-1.7,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
14,31,14,2023-01-05,Southern Mississippi,,Louisiana,REG (Conf),W 44-43,,7,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,2,3,1,-3.0,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
15,32,15,2023-01-07,Southern Mississippi,,James Madison,REG (Conf),L 54-63,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
16,33,16,2023-01-12,Southern Mississippi,,Arkansas State,REG (Conf),W 61-36,,18,2,3,.667,0,0,2,3,.667,.667,0,0,,2,2,4,1,0,3,2,1,4,5.1,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
17,34,17,2023-01-14,Southern Mississippi,,Louisiana–Monroe,REG (Conf),W 77-57,,5,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,0,2,2,0,0,2,0,1,3,2.9,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
18,35,18,2023-01-19,Southern Mississippi,@,Appalachian State,REG (Conf),W 75-68,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,3,0,2,-2.0,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
19,36,19,2023-01-21,Southern Mississippi,@,Marshall,REG (Conf),L 52-53,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,0,2,2.4,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
20,37,20,2023-01-26,Southern Mississippi,@,Arkansas State,REG (Conf),W 68-59,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
21,38,21,2023-01-28,Southern Mississippi,@,Texas State,REG (Conf),L 52-62 (OT),,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,2,0,0,0,1,0,0.6,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
22,39,22,2023-02-02,Southern Mississippi,,Old Dominion,REG (Conf),L 55-65,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
23,40,23,2023-02-04,Southern Mississippi,,South Alabama,REG (Conf),W 61-40,,19,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,0,2,2,0,0,0,0,1,7,4.9,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
24,41,24,2023-02-09,Southern Mississippi,,Texas State,REG (Conf),L 52-69,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
25,42,25,2023-02-11,Southern Mississippi,,Coastal Carolina,REG (Conf),W 80-68,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,1,0,0,0,2,2,2.5,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
26,43,26,2023-02-16,Southern Mississippi,@,Georgia State,REG (Conf),W 71-57,,4,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,1,0,0,0,0,1,1.3,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
27,44,27,2023-02-18,Southern Mississippi,@,Louisiana–Monroe,REG (Conf),W 84-82 (OT),,7,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,1,1,0,1,2,1.6,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
28,45,28,2023-02-22,Southern Mississippi,,Troy,REG (Conf),W 88-79,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
29,46,29,2023-02-24,Southern Mississippi,@,Louisiana,REG (Conf),W 69-64 (OT),,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
30,47,30,2023-03-03,Southern Mississippi,N,Arkansas State,CTOURN,W 79-72,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
31,48,31,2023-03-05,Southern Mississippi,N,Texas State,CTOURN,L 57-85,,11,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,1,2,0,0,0,0,3,2,1.1,Ashja Leake,https://www.sports-reference.com/cbb/players/ashja-leake-1.html,southern-mississippi,2022-23
