ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,34,11,2021-12-20,Illinois State,,Saint Louis,REG (Non-Conf),W 77-66,*,34,8,17,.471,0,0,8,17,.471,.471,7,11,.636,6,7,13,0,0,0,3,1,23,15.6,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
12,35,13,2022-01-07,Illinois State,@,Indiana State,REG (Conf),W 66-58,*,32,3,8,.375,0,0,3,8,.375,.375,4,4,1.000,0,2,2,0,1,2,2,1,10,6.2,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
13,36,14,2022-01-09,Illinois State,@,Evansville,REG (Conf),W 87-68,*,20,8,13,.615,0,0,8,13,.615,.615,5,6,.833,2,6,8,0,0,0,0,2,21,17.1,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
14,37,15,2022-01-13,Illinois State,,Valparaiso,REG (Conf),W 65-49,*,33,5,7,.714,0,0,5,7,.714,.714,8,12,.667,2,2,4,0,2,0,0,1,18,17.1,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
15,38,16,2022-01-15,Illinois State,,Loyola Chicago,REG (Conf),W 68-50,*,34,8,15,.533,0,0,8,15,.533,.533,9,9,1.000,0,6,6,0,0,0,2,1,25,17.1,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
16,39,17,2022-01-20,Illinois State,@,Southern Illinois,REG (Conf),L 47-56,*,20,0,7,.000,0,0,0,7,.000,.000,0,2,.000,2,1,3,1,0,0,0,3,0,-4.5,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
17,40,18,2022-01-22,Illinois State,@,Missouri State,REG (Conf),W 52-51,*,34,7,16,.438,0,0,7,16,.438,.438,2,2,1.000,1,9,10,2,0,1,2,4,16,9.5,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
18,41,19,2022-01-27,Illinois State,,Northern Iowa,REG (Conf),L 67-74,*,34,10,21,.476,0,0,10,21,.476,.476,0,0,,4,9,13,0,1,0,0,0,20,15.8,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
19,42,20,2022-01-29,Illinois State,,Drake,REG (Conf),W 70-58,*,20,2,8,.250,0,0,2,8,.250,.250,0,2,.000,5,7,12,0,1,1,1,4,4,3.1,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
20,43,21,2022-02-04,Illinois State,,Evansville,REG (Conf),W 75-60,*,25,6,13,.462,0,0,6,13,.462,.462,7,10,.700,5,4,9,1,1,0,1,2,19,15.7,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
21,44,22,2022-02-06,Illinois State,,Indiana State,REG (Conf),W 72-64,*,28,4,10,.400,0,0,4,10,.400,.400,2,6,.333,1,10,11,0,0,0,1,3,10,4.5,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
22,45,23,2022-02-10,Illinois State,@,Loyola Chicago,REG (Conf),W 57-53,*,30,2,7,.286,0,0,2,7,.286,.286,4,8,.500,3,3,6,1,0,0,5,3,8,-0.2,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
23,46,24,2022-02-12,Illinois State,@,Valparaiso,REG (Conf),W 85-80,*,35,4,10,.400,0,0,4,10,.400,.400,3,3,1.000,2,2,4,0,1,0,1,1,11,7.2,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
24,47,25,2022-02-18,Illinois State,,Missouri State,REG (Conf),L 69-75,*,32,6,13,.462,0,0,6,13,.462,.462,7,8,.875,3,5,8,0,1,1,1,4,19,14.6,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
25,48,26,2022-02-20,Illinois State,,Southern Illinois,REG (Conf),L 49-65,,19,0,4,.000,0,0,0,4,.000,.000,0,0,,0,2,2,1,1,3,3,4,0,-3.0,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
26,49,27,2022-02-25,Illinois State,@,Drake,REG (Conf),L 62-104,*,11,4,7,.571,0,0,4,7,.571,.571,2,3,.667,4,2,6,0,1,0,3,5,10,5.7,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
27,50,28,2022-02-27,Illinois State,@,Northern Iowa,REG (Conf),L 63-70,*,27,7,12,.583,0,0,7,12,.583,.583,4,5,.800,3,2,5,1,0,0,4,5,18,9.4,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
28,51,29,2022-03-05,Illinois State,@,Bradley,REG (Conf),W 62-53,*,31,8,14,.571,0,0,8,14,.571,.571,6,9,.667,5,12,17,0,0,0,3,4,22,16.7,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
29,52,30,2022-03-11,Illinois State,,Loyola Chicago,CTOURN,W 68-52,*,29,4,8,.500,0,0,4,8,.500,.500,3,5,.600,1,9,10,0,0,1,2,3,11,7.1,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
30,53,31,2022-03-12,Illinois State,@,Southern Illinois,CTOURN,W 50-42,*,36,5,6,.833,0,0,5,6,.833,.833,2,4,.500,1,9,10,1,1,1,8,2,12,6.0,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
31,54,32,2022-03-13,Illinois State,@,Northern Iowa,CTOURN,W 50-48,*,25,2,10,.200,0,0,2,10,.200,.200,1,2,.500,2,5,7,0,0,0,2,4,5,-2.3,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
32,55,33,2022-03-18,Illinois State,@,Iowa,ROUND-64,L 58-98,*,22,3,7,.429,0,0,3,7,.429,.429,0,2,.000,5,3,8,0,0,1,2,4,6,3.0,Deanna Wilson,https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,illinois-state,2021-22
