ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,36,15,2022-01-17,Eastern Illinois,,Murray State,REG (Conf),L 71-80,,5,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,0,2,2,1.2,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
15,37,16,2022-01-20,Eastern Illinois,@,Murray State,REG (Conf),W 71-64 (OT),,7,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,0,0,1,0,0.9,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
16,38,17,2022-01-22,Eastern Illinois,,Southeast Missouri State,REG (Conf),W 68-44,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,3,2,1.2,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
17,39,18,2022-01-24,Eastern Illinois,@,Tennessee Tech,REG (Conf),L 60-65,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,1,1,2,0,0,0,1,0,4,3.0,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
18,40,19,2022-01-27,Eastern Illinois,@,UT Martin,REG (Conf),W 81-77,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,4,0,-2.3,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
19,41,20,2022-01-29,Eastern Illinois,,Tennessee State,REG (Conf),W 78-70 (OT),,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,0,0,0,2,0,0.5,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
20,42,21,2022-01-31,Eastern Illinois,,SIU Edwardsville,REG (Conf),W 89-65,,15,2,4,.500,0,0,2,4,.500,.500,3,5,.600,2,1,3,1,2,0,0,4,7,7.0,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
21,43,22,2022-02-05,Eastern Illinois,@,Southeast Missouri State,REG (Conf),W 72-53,,11,2,3,.667,0,0,2,3,.667,.667,0,2,.000,2,1,3,2,1,0,2,1,4,3.6,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
22,44,23,2022-02-07,Eastern Illinois,@,SIU Edwardsville,REG (Conf),W 70-68,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,1,1,0,1,0,0,1.0,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
23,45,24,2022-02-10,Eastern Illinois,,Tennessee Tech,REG (Conf),L 56-65,,6,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,1,0,0,1,1,1,-0.5,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
24,46,25,2022-02-12,Eastern Illinois,,UT Martin,REG (Conf),L 45-58,,9,0,0,,0,0,0,0,,,0,0,,1,2,3,0,1,0,0,1,0,1.9,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
25,47,26,2022-02-17,Eastern Illinois,@,Belmont,REG (Conf),L 46-77,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,3,0,0,0,3,0,1.9,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
26,48,27,2022-02-19,Eastern Illinois,@,Tennessee State,REG (Conf),W 72-61,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
27,49,28,2022-02-24,Eastern Illinois,,Morehead State,REG (Conf),W 68-56,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,3,2,5,0,0,0,2,2,0,-0.8,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
28,50,29,2022-02-26,Eastern Illinois,,Austin Peay,REG (Conf),W 68-56,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,0,0,0,3,0,0.1,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
29,51,30,2022-03-02,Eastern Illinois,,Tennessee State,CTOURN,L 61-72,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,1,2,2.0,Parker Stafford,https://www.sports-reference.com/cbb/players/parker-stafford-1.html,eastern-illinois,2021-22
