ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,62,12,2022-01-19,UMass Lowell,@,Maine,REG (Conf),W 60-55,*,27,4,6,.667,0,0,4,6,.667,.667,5,6,.833,1,3,4,1,0,0,3,1,13,8.9,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
12,63,13,2022-01-22,UMass Lowell,,New Hampshire,REG (Conf),W 57-54,*,30,3,5,.600,0,0,3,5,.600,.600,3,6,.500,2,3,5,3,0,0,2,2,9,7.1,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
13,64,14,2022-01-26,UMass Lowell,@,Albany (NY),REG (Conf),L 44-56,*,23,3,4,.750,0,0,3,4,.750,.750,4,6,.667,0,0,0,3,2,1,4,2,10,7.6,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
14,65,15,2022-02-02,UMass Lowell,,Maine,REG (Conf),L 36-58,*,26,3,6,.500,0,0,3,6,.500,.500,2,4,.500,1,1,2,0,0,0,2,2,8,2.4,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
15,66,16,2022-02-05,UMass Lowell,@,Vermont,REG (Conf),L 55-56,*,29,1,5,.200,0,0,1,5,.200,.200,1,2,.500,0,1,1,1,2,0,3,3,3,-1.7,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
16,67,17,2022-02-07,UMass Lowell,@,Hartford,REG (Conf),W 64-57,*,17,4,6,.667,0,0,4,6,.667,.667,0,0,,0,1,1,5,1,0,4,4,8,4.6,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
17,68,18,2022-02-09,UMass Lowell,,Stony Brook,REG (Conf),L 65-69,*,24,4,11,.364,0,0,4,11,.364,.364,4,5,.800,3,2,5,0,0,0,2,4,12,4.6,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
18,69,19,2022-02-12,UMass Lowell,@,UMBC,REG (Conf),W 70-68,*,20,4,6,.667,0,0,4,6,.667,.667,5,6,.833,3,0,3,3,1,0,1,4,13,12.6,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
19,70,20,2022-02-14,UMass Lowell,,Binghamton,REG (Conf),W 62-53,*,29,4,10,.400,0,0,4,10,.400,.400,2,7,.286,2,4,6,0,0,1,1,2,10,4.1,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
20,71,21,2022-02-16,UMass Lowell,,NJIT,REG (Conf),L 50-60,*,25,7,13,.538,0,0,7,13,.538,.538,8,11,.727,4,1,5,0,0,0,2,1,22,15.2,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
21,72,22,2022-02-19,UMass Lowell,@,Binghamton,REG (Conf),L 54-71,*,15,1,4,.250,0,0,1,4,.250,.250,3,6,.500,1,2,3,0,1,2,3,2,5,1.3,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
22,73,23,2022-02-21,UMass Lowell,@,NJIT,REG (Conf),L 51-58,*,24,2,8,.250,0,0,2,8,.250,.250,2,3,.667,2,4,6,0,1,3,2,1,6,4.1,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
23,74,24,2022-02-23,UMass Lowell,@,Stony Brook,REG (Conf),W 70-68,*,28,6,12,.500,0,0,6,12,.500,.500,0,0,,1,3,4,2,1,0,1,3,12,7.8,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
24,75,25,2022-02-26,UMass Lowell,,Vermont,REG (Conf),L 44-64,*,17,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,1,1,0,2,0,5,0,4,0.3,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
25,76,26,2022-02-28,UMass Lowell,,Hartford,REG (Conf),W 56-46,*,23,1,3,.333,0,0,1,3,.333,.333,4,6,.667,5,5,10,2,0,0,2,3,6,6.7,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
26,77,27,2022-03-05,UMass Lowell,@,NJIT,CTOURN,L 33-47,*,30,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,0,3,0,5,2,0,-3.9,Denise Solis,https://www.sports-reference.com/cbb/players/denise-solis-1.html,massachusetts-lowell,2021-22
