ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2024-12-21,Cal State Northridge,,Idaho,REG (Non-Conf),L 52-68,*,26,3,6,.500,0,0,3,6,.500,.500,0,0,,3,4,7,0,1,5,4,5,6,4.8,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
12,12,12,2025-01-02,Cal State Northridge,,Cal State Fullerton,REG (Conf),W 79-76 (OT),*,33,5,9,.556,0,0,5,9,.556,.556,3,4,.750,6,8,14,0,0,1,1,4,13,13.0,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
13,13,13,2025-01-04,Cal State Northridge,@,UC Davis,REG (Conf),L 41-68,*,27,1,5,.200,0,0,1,5,.200,.200,0,0,,2,5,7,0,0,1,3,5,2,-2.5,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
14,14,14,2025-01-09,Cal State Northridge,@,UC Irvine,REG (Conf),L 39-68,*,18,2,4,.500,0,0,2,4,.500,.500,1,4,.250,1,0,1,2,1,0,2,5,5,0.9,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
15,15,15,2025-01-11,Cal State Northridge,,Cal State Bakersfield,REG (Conf),L 56-62,*,29,3,6,.500,0,0,3,6,.500,.500,1,4,.250,3,7,10,1,0,2,3,2,7,5.3,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
16,16,16,2025-01-16,Cal State Northridge,,Hawaii,REG (Conf),L 47-75,,8,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,5,6,0,0,0,0,3,2,1.6,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
17,17,17,2025-01-23,Cal State Northridge,@,Long Beach State,REG (Conf),L 75-88,,17,4,7,.571,0,0,4,7,.571,.571,0,1,.000,1,1,2,1,0,1,1,2,8,4.9,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
18,18,19,2025-01-30,Cal State Northridge,,UC Santa Barbara,REG (Conf),L 53-68,,13,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,3,3,0,0,0,2,0,5,2.2,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
19,19,20,2025-02-01,Cal State Northridge,@,Cal State Bakersfield,REG (Conf),W 65-51,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,2,1,1,2,1.0,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
20,20,21,2025-02-06,Cal State Northridge,@,Cal State Fullerton,REG (Conf),L 61-65,,9,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,2,2,0,0,1,1,1,1,-0.2,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
21,21,23,2025-02-15,Cal State Northridge,@,Cal Poly,REG (Conf),L 34-75,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
22,22,24,2025-02-20,Cal State Northridge,,UC Irvine,REG (Conf),L 56-100,,21,4,5,.800,0,0,4,5,.800,.800,0,2,.000,4,7,11,0,1,1,1,1,8,10.5,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
23,23,25,2025-02-22,Cal State Northridge,,UC Davis,REG (Conf),L 45-66,,19,3,5,.600,0,0,3,5,.600,.600,0,0,,2,2,4,0,0,1,2,4,6,2.8,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
24,24,26,2025-02-27,Cal State Northridge,@,UC San Diego,REG (Conf),L 64-78,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
25,25,27,2025-03-01,Cal State Northridge,@,UC Santa Barbara,REG (Conf),L 52-74,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
26,26,29,2025-03-09,Cal State Northridge,@,Hawaii,REG (Conf),L 36-62,,2,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,2,0,0,2,2.4,Yves Cox,https://www.sports-reference.com/cbb/players/yves-cox-1.html,cal-state-northridge,2024-25
