ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,14,18,2023-01-14,Kansas City,@,Western Illinois,REG (Conf),L 68-78,,2,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Trinity Moreland,https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,missouri-kansas-city,2022-23
15,15,23,2023-02-04,Kansas City,@,Oral Roberts,REG (Conf),L 68-86,,3,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,1,0,0,0,0,0,-0.8,Trinity Moreland,https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,missouri-kansas-city,2022-23
16,16,24,2023-02-09,Kansas City,,Western Illinois,REG (Conf),L 52-72,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,1,1,2,1.6,Trinity Moreland,https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,missouri-kansas-city,2022-23
17,17,25,2023-02-11,Kansas City,,St. Thomas,REG (Conf),L 57-80,,5,1,2,.500,0,0,1,2,.500,.500,3,4,.750,1,2,3,0,0,0,0,1,5,4.5,Trinity Moreland,https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,missouri-kansas-city,2022-23
18,18,26,2023-02-16,Kansas City,@,North Dakota State,REG (Conf),L 75-86,,15,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,0,2,2,0,2,2,3,4,4,2.3,Trinity Moreland,https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,missouri-kansas-city,2022-23
19,19,27,2023-02-18,Kansas City,@,North Dakota,REG (Conf),L 39-61,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Trinity Moreland,https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,missouri-kansas-city,2022-23
20,20,28,2023-02-23,Kansas City,,South Dakota State,REG (Conf),L 52-86,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,0,2,2.3,Trinity Moreland,https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,missouri-kansas-city,2022-23
21,21,30,2023-03-03,Kansas City,N,Denver,CTOURN,W 66-65,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Trinity Moreland,https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,missouri-kansas-city,2022-23
22,22,31,2023-03-04,Kansas City,N,North Dakota State,CTOURN,W 71-64,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Trinity Moreland,https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,missouri-kansas-city,2022-23
23,23,32,2023-03-06,Kansas City,N,Omaha,CTOURN,L 60-69,,14,1,3,.333,0,0,1,3,.333,.333,3,6,.500,0,1,1,0,0,0,0,2,5,1.6,Trinity Moreland,https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,missouri-kansas-city,2022-23
