ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2023-12-21,Loyola Marymount,@,Cal State Northridge,REG (Non-Conf),W 77-74,,11,3,5,.600,0,0,3,5,.600,.600,0,0,,2,2,4,0,0,0,1,1,6,4.3,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
12,12,12,2023-12-30,Loyola Marymount,@,Lamar,REG (Non-Conf),L 58-61,,15,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,1,1,1,0,2,4,4.9,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
13,13,13,2024-01-04,Loyola Marymount,,San Francisco,REG (Conf),L 38-63,,15,0,3,.000,0,0,0,3,.000,.000,0,0,,2,1,3,1,1,0,0,0,0,1.3,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
14,14,14,2024-01-06,Loyola Marymount,@,Pepperdine,REG (Conf),W 64-50,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
15,15,15,2024-01-11,Loyola Marymount,@,Pacific,REG (Conf),L 54-75,,8,0,4,.000,0,0,0,4,.000,.000,0,0,,3,1,4,0,1,0,1,0,0,-0.4,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
16,16,16,2024-01-13,Loyola Marymount,@,St. Mary's (CA),REG (Conf),W 66-48,,12,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,2,4,0,0,0,2,2,5,2.5,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
17,17,17,2024-01-18,Loyola Marymount,,Gonzaga,REG (Conf),L 48-72,,19,6,9,.667,0,0,6,9,.667,.667,0,1,.000,3,1,4,0,0,1,3,3,12,6.6,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
18,18,18,2024-01-20,Loyola Marymount,,San Diego,REG (Conf),W 67-60,,14,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,1,1,0,0,2,2,2.6,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
19,19,19,2024-01-25,Loyola Marymount,@,San Francisco,REG (Conf),L 48-61,,18,1,3,.333,0,0,1,3,.333,.333,0,0,,4,2,6,1,2,0,3,2,2,2.6,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
20,20,20,2024-01-27,Loyola Marymount,,Pepperdine,REG (Conf),W 75-59,,13,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,1,3,0,0,0,1,2,4,2.2,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
21,21,21,2024-02-01,Loyola Marymount,,Santa Clara,REG (Conf),L 49-63,,30,5,7,.714,0,0,5,7,.714,.714,1,2,.500,1,3,4,0,0,2,1,0,11,9.7,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
22,22,22,2024-02-08,Loyola Marymount,@,Portland,REG (Conf),L 52-58,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
23,23,23,2024-02-10,Loyola Marymount,@,Gonzaga,REG (Conf),L 47-71,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
24,24,24,2024-02-17,Loyola Marymount,@,San Diego,REG (Conf),L 50-66,,16,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,2,2,4,1,0,1,0,1,5,5.3,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
25,25,25,2024-02-22,Loyola Marymount,,St. Mary's (CA),REG (Conf),L 66-70,,10,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,0,3,0,0,0,0,3,3,2.5,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
26,26,26,2024-02-24,Loyola Marymount,,Pacific,REG (Conf),W 80-71,,24,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,3,1,4,1,0,0,2,2,6,4.9,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
27,27,27,2024-02-29,Loyola Marymount,@,Santa Clara,REG (Conf),L 45-86,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,1,1,1,2,-0.4,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
28,28,28,2024-03-02,Loyola Marymount,,Portland,REG (Non-Conf),L 63-75,,5,0,0,,0,0,0,0,,,0,0,,2,2,4,0,0,0,1,0,0,1.0,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
29,29,29,2024-03-08,Loyola Marymount,N,St. Mary's (CA),CTOURN,W 78-62,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
30,30,30,2024-03-09,Loyola Marymount,N,Portland,CTOURN,L 51-78,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Maya Hernandez,https://www.sports-reference.com/cbb/players/maya-hernandez-1.html,loyola-marymount,2023-24
