ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,41,15,2022-01-31,Pepperdine,,St. Mary's (CA),REG (Conf),W 70-65 (OT),*,20,4,6,.667,0,0,4,6,.667,.667,11,14,.786,3,7,10,1,0,4,3,4,19,18.3,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
14,42,16,2022-02-03,Pepperdine,@,Loyola Marymount,REG (Conf),W 64-60,*,21,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,1,6,7,1,0,5,2,5,6,7.4,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
15,43,17,2022-02-05,Pepperdine,@,San Francisco,REG (Conf),L 57-78,*,24,2,4,.500,0,0,2,4,.500,.500,3,4,.750,0,7,7,0,0,3,1,3,7,6.6,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
16,44,18,2022-02-10,Pepperdine,@,Brigham Young,REG (Conf),L 53-104,*,17,3,9,.333,0,0,3,9,.333,.333,0,2,.000,1,1,2,0,0,1,3,4,6,-2.8,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
17,45,19,2022-02-12,Pepperdine,,San Diego,REG (Conf),L 53-63,*,17,1,2,.500,0,0,1,2,.500,.500,2,4,.500,2,3,5,2,0,1,6,4,4,-1.0,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
18,46,20,2022-02-15,Pepperdine,,Pacific,REG (Conf),W 74-65,*,26,1,4,.250,0,0,1,4,.250,.250,0,0,,4,9,13,1,1,2,5,3,2,2.0,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
19,47,21,2022-02-17,Pepperdine,,Santa Clara,REG (Conf),L 54-63,*,18,5,10,.500,0,0,5,10,.500,.500,0,0,,0,1,1,2,1,1,2,3,10,5.2,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
20,48,22,2022-02-19,Pepperdine,,San Francisco,REG (Conf),L 66-74,*,24,2,3,.667,0,0,2,3,.667,.667,0,0,,1,3,4,2,1,2,3,1,4,4.7,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
21,49,23,2022-02-24,Pepperdine,@,Gonzaga,REG (Conf),L 41-85,*,21,0,2,.000,0,0,0,2,.000,.000,0,0,,1,5,6,0,0,2,1,4,0,-0.4,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
22,50,24,2022-02-26,Pepperdine,@,Portland,REG (Conf),L 49-85,*,23,2,11,.182,0,0,2,11,.182,.182,2,2,1.000,3,5,8,1,1,1,3,5,6,0.1,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
23,51,25,2022-03-03,Pepperdine,,Loyola Marymount,CTOURN,L 54-64,*,20,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,4,5,3,2,0,3,4,3,2.3,Becky Obinma,https://www.sports-reference.com/cbb/players/becky-obinma-1.html,pepperdine,2021-22
