ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,98,16,2022-01-26,UCF,,Tulane,REG (Conf),W 69-67,,16,3,4,.750,0,0,3,4,.750,.750,0,0,,1,2,3,1,0,1,1,3,6,4.9,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
15,99,17,2022-01-29,UCF,@,Wichita State,REG (Conf),W 68-50,,18,5,9,.556,0,0,5,9,.556,.556,1,1,1.000,1,2,3,0,2,0,1,2,11,8.2,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
16,100,18,2022-01-31,UCF,,Temple,REG (Conf),W 64-55,,14,2,8,.250,0,0,2,8,.250,.250,0,0,,2,5,7,0,1,0,1,2,4,1.3,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
17,101,19,2022-02-05,UCF,,Memphis,REG (Conf),W 71-57,,24,5,10,.500,0,0,5,10,.500,.500,3,5,.600,5,5,10,1,0,1,1,3,13,11.4,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
18,102,20,2022-02-09,UCF,@,Houston,REG (Conf),W 54-44,,21,3,5,.600,0,0,3,5,.600,.600,0,0,,1,2,3,0,0,1,0,2,6,4.9,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
19,103,21,2022-02-13,UCF,@,South Florida,REG (Conf),W 54-33,,25,8,12,.667,0,0,8,12,.667,.667,1,3,.333,3,3,6,0,0,0,1,2,17,12.2,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
20,104,22,2022-02-16,UCF,,Wichita State,REG (Conf),W 60-35,,20,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,1,7,8,0,1,1,0,2,8,8.7,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
21,105,23,2022-02-19,UCF,@,Temple,REG (Conf),W 68-31,,24,7,11,.636,0,0,7,11,.636,.636,0,0,,3,4,7,1,3,2,0,0,14,17.5,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
22,106,24,2022-02-26,UCF,,Cincinnati,REG (Conf),W 74-39,,25,7,12,.583,0,0,7,12,.583,.583,2,2,1.000,5,2,7,1,1,0,3,1,16,12.8,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
23,107,25,2022-03-02,UCF,,Tulsa,REG (Conf),W 61-48,*,30,5,12,.417,0,0,5,12,.417,.417,2,4,.500,7,7,14,2,3,0,3,2,12,12.4,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
24,108,26,2022-03-08,UCF,,Tulsa,CTOURN,W 69-54,,29,7,11,.636,0,0,7,11,.636,.636,5,7,.714,6,5,11,1,2,2,3,2,19,19.3,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
25,109,27,2022-03-09,UCF,,SMU,CTOURN,W 61-28,,23,4,9,.444,0,0,4,9,.444,.444,5,6,.833,4,1,5,0,2,2,1,3,13,12.2,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
26,110,28,2022-03-10,UCF,,South Florida,CTOURN,W 53-45,,18,3,6,.500,0,0,3,6,.500,.500,0,0,,2,3,5,1,0,2,2,2,6,4.6,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
27,111,29,2022-03-19,UCF,,Florida,ROUND-64,W 69-52,,25,11,15,.733,0,0,11,15,.733,.733,4,6,.667,2,4,6,0,1,0,0,3,26,21.5,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
28,112,30,2022-03-21,UCF,@,Connecticut,ROUND-32,L 47-52,,21,4,8,.500,0,0,4,8,.500,.500,3,7,.429,1,4,5,0,0,0,1,4,11,4.7,Brittney Smith,https://www.sports-reference.com/cbb/players/brittney-smith-2.html,central-florida,2021-22
