ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,60,14,2022-01-16,UCF,,South Florida,REG (Conf),W 67-51,*,32,2,3,.667,0,0,2,3,.667,.667,0,0,,0,4,4,0,0,0,4,1,4,-0.5,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
15,61,15,2022-01-22,UCF,@,Cincinnati,REG (Conf),L 57-61,*,27,3,5,.600,0,0,3,5,.600,.600,0,0,,3,4,7,3,4,1,1,5,6,10.8,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
16,62,16,2022-01-26,UCF,,Tulane,REG (Conf),W 69-67,*,21,0,1,.000,0,0,0,1,.000,.000,0,0,,3,3,6,0,1,1,2,2,0,1.2,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
17,63,17,2022-01-29,UCF,@,Wichita State,REG (Conf),W 68-50,*,18,1,4,.250,0,0,1,4,.250,.250,0,0,,2,6,8,0,1,2,1,2,2,3.4,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
18,64,18,2022-01-31,UCF,,Temple,REG (Conf),W 64-55,*,26,5,9,.556,0,0,5,9,.556,.556,8,13,.615,7,4,11,1,1,3,3,4,18,17.0,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
19,65,19,2022-02-05,UCF,,Memphis,REG (Conf),W 71-57,*,13,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,1,0,1,0,0.2,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
20,66,20,2022-02-09,UCF,@,Houston,REG (Conf),W 54-44,*,18,1,3,.333,0,0,1,3,.333,.333,2,4,.500,2,8,10,2,1,0,3,4,4,3.1,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
21,67,21,2022-02-13,UCF,@,South Florida,REG (Conf),W 54-33,*,18,0,2,.000,0,0,0,2,.000,.000,0,0,,2,2,4,2,1,2,0,4,0,2.8,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
22,68,22,2022-02-16,UCF,,Wichita State,REG (Conf),W 60-35,*,28,3,4,.750,0,0,3,4,.750,.750,0,0,,1,4,5,0,3,2,1,4,6,8.1,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
23,69,23,2022-02-19,UCF,@,Temple,REG (Conf),W 68-31,*,24,2,7,.286,0,0,2,7,.286,.286,0,0,,3,3,6,0,1,1,0,2,4,3.8,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
24,70,24,2022-02-26,UCF,,Cincinnati,REG (Conf),W 74-39,*,26,7,10,.700,0,0,7,10,.700,.700,2,3,.667,5,7,12,1,2,0,3,1,16,16.3,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
25,71,25,2022-03-02,UCF,,Tulsa,REG (Conf),W 61-48,,29,5,8,.625,0,0,5,8,.625,.625,4,5,.800,6,5,11,0,2,0,1,3,14,15.5,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
26,72,26,2022-03-08,UCF,,Tulsa,CTOURN,W 69-54,*,16,0,4,.000,0,0,0,4,.000,.000,3,4,.750,6,1,7,1,0,0,0,3,3,3.8,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
27,73,27,2022-03-09,UCF,,SMU,CTOURN,W 61-28,*,26,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,2,5,7,0,0,0,0,2,8,8.9,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
28,74,28,2022-03-10,UCF,,South Florida,CTOURN,W 53-45,*,25,2,7,.286,0,0,2,7,.286,.286,3,4,.750,6,3,9,0,3,1,2,2,7,8.5,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
29,75,29,2022-03-19,UCF,,Florida,ROUND-64,W 69-52,*,17,0,0,,0,0,0,0,,,0,0,,1,6,7,0,1,3,0,4,0,4.0,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
30,76,30,2022-03-21,UCF,@,Connecticut,ROUND-32,L 47-52,*,26,1,4,.250,0,0,1,4,.250,.250,1,2,.500,1,6,7,0,0,2,3,4,3,-0.5,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,central-florida,2021-22
