ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,100,11,2023-12-10,St. John's (NY),,Rhode Island,REG (Non-Conf),W 55-44,*,28,3,6,.500,0,0,3,6,.500,.500,1,1,1.000,2,4,6,0,1,3,2,3,7,6.5,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
12,101,12,2023-12-16,St. John's (NY),,Villanova,REG (Conf),W 51-46,*,38,7,8,.875,0,0,7,8,.875,.875,1,4,.250,4,10,14,0,0,3,6,3,15,11.7,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
13,102,13,2023-12-21,St. John's (NY),@,Yale,REG (Non-Conf),W 75-56,*,14,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,3,2,5,2,1,1,0,0,8,12.2,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
14,103,14,2023-12-30,St. John's (NY),@,Creighton,REG (Conf),L 56-67,*,30,7,10,.700,0,0,7,10,.700,.700,5,8,.625,1,6,7,0,0,0,2,5,19,12.1,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
15,104,15,2024-01-03,St. John's (NY),,Marquette,REG (Conf),W 57-56,*,35,2,6,.333,0,0,2,6,.333,.333,0,0,,1,2,3,1,1,4,4,0,4,2.4,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
16,105,16,2024-01-06,St. John's (NY),@,Providence,REG (Conf),W 55-48,*,26,2,4,.500,0,0,2,4,.500,.500,0,1,.000,3,4,7,0,1,4,1,5,4,5.7,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
17,106,17,2024-01-09,St. John's (NY),@,Xavier,REG (Conf),W 60-42,*,30,5,8,.625,0,0,5,8,.625,.625,7,8,.875,5,5,10,2,1,2,0,1,17,21.4,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
18,107,18,2024-01-13,St. John's (NY),,Connecticut,REG (Conf),L 49-92,*,25,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,0,1,1,0,0,1,1,6,4.0,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
19,108,19,2024-01-17,St. John's (NY),,Butler,REG (Conf),W 60-42,*,26,5,9,.556,0,0,5,9,.556,.556,0,1,.000,2,5,7,3,2,1,1,3,10,10.8,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
20,109,20,2024-01-22,St. John's (NY),@,Seton Hall,REG (Conf),L 66-74 (OT),*,39,4,7,.571,0,0,4,7,.571,.571,2,4,.500,2,6,8,1,0,4,2,2,10,9.8,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
21,110,21,2024-01-25,St. John's (NY),@,DePaul,REG (Conf),W 83-77 (2OT),*,35,5,7,.714,0,0,5,7,.714,.714,6,8,.750,4,7,11,2,0,4,1,5,16,18.4,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
22,111,22,2024-01-28,St. John's (NY),,Georgetown,REG (Conf),W 57-56,*,35,4,7,.571,0,0,4,7,.571,.571,3,6,.500,1,3,4,0,2,2,2,3,11,8.3,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
23,112,23,2024-01-31,St. John's (NY),,Xavier,REG (Conf),W 67-55,*,33,7,12,.583,0,0,7,12,.583,.583,3,3,1.000,3,6,9,1,1,2,1,3,17,16.2,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
24,113,24,2024-02-04,St. John's (NY),@,Connecticut,REG (Conf),L 63-78,*,28,5,7,.714,0,0,5,7,.714,.714,0,0,,0,5,5,1,0,1,1,3,10,7.8,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
25,114,25,2024-02-09,St. John's (NY),@,Butler,REG (Conf),L 59-64,*,35,10,17,.588,0,0,10,17,.588,.588,3,5,.600,2,11,13,0,1,2,1,1,23,20.0,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
26,115,26,2024-02-13,St. John's (NY),,Seton Hall,REG (Conf),W 68-57,*,28,4,9,.444,0,0,4,9,.444,.444,2,3,.667,1,11,12,0,3,0,3,4,10,7.3,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
27,116,27,2024-02-16,St. John's (NY),,Creighton,REG (Conf),L 51-71,*,34,3,6,.500,0,0,3,6,.500,.500,5,6,.833,1,5,6,0,0,1,3,3,11,6.3,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
28,117,28,2024-02-20,St. John's (NY),@,Georgetown,REG (Conf),L 43-51,*,31,5,7,.714,0,0,5,7,.714,.714,0,1,.000,4,10,14,1,0,0,0,4,10,11.6,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
29,118,29,2024-02-24,St. John's (NY),,Providence,REG (Conf),W 60-42,*,36,5,10,.500,0,0,5,10,.500,.500,0,0,,3,6,9,1,1,1,2,2,10,8.5,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
30,119,30,2024-02-27,St. John's (NY),@,Marquette,REG (Conf),W 56-50,*,27,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,4,7,11,2,1,2,4,3,4,5.1,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
31,120,31,2024-03-09,St. John's (NY),N,Georgetown,CTOURN,L 44-53,*,40,5,9,.556,0,0,5,9,.556,.556,6,6,1.000,2,1,3,0,1,1,0,1,16,14.7,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
32,121,32,2024-03-21,St. John's (NY),@,Florida,WBIT,W 79-60,*,27,7,7,1.000,0,0,7,7,1.000,1.000,1,2,.500,1,7,8,0,0,1,1,4,15,13.4,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
33,122,33,2024-03-24,St. John's (NY),@,Toledo,WBIT,L 71-72,*,14,2,3,.667,0,0,2,3,.667,.667,2,4,.500,1,4,5,0,0,0,2,4,6,2.2,Jillian Archer,https://www.sports-reference.com/cbb/players/jillian-archer-1.html,st-johns-ny,2023-24
