ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,71,14,2024-01-13,Toledo,,Ohio,REG (Conf),W 63-50,,15,4,8,.500,0,0,4,8,.500,.500,4,6,.667,6,3,9,0,0,1,0,2,12,12.2,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
15,72,15,2024-01-17,Toledo,@,Kent State,REG (Conf),W 87-76,,14,3,4,.750,0,0,3,4,.750,.750,1,2,.500,0,6,6,0,1,0,0,1,7,7.4,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
16,73,16,2024-01-21,Toledo,@,Ball State,REG (Conf),L 51-65,,9,2,3,.667,0,0,2,3,.667,.667,0,1,.000,1,1,2,0,0,1,4,1,4,-0.4,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
17,74,17,2024-01-24,Toledo,,Northern Illinois,REG (Conf),W 72-52,,8,1,6,.167,0,0,1,6,.167,.167,1,2,.500,4,0,4,0,1,0,0,3,3,1.4,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
18,75,18,2024-01-27,Toledo,,Buffalo,REG (Conf),W 67-63,,12,4,4,1.000,0,0,4,4,1.000,1.000,0,2,.000,1,2,3,1,0,1,2,3,8,5.5,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
19,76,19,2024-01-31,Toledo,@,Akron,REG (Conf),W 88-66,,10,5,5,1.000,0,0,5,5,1.000,1.000,2,2,1.000,1,1,2,1,0,2,0,4,12,12.0,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
20,77,20,2024-02-03,Toledo,,Bowling Green,REG (Conf),W 82-70,,12,3,5,.600,0,0,3,5,.600,.600,1,2,.500,2,1,3,0,0,2,2,3,7,4.2,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
21,78,21,2024-02-07,Toledo,@,Central Michigan,REG (Conf),W 93-68,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,2,0,-2.9,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
22,79,22,2024-02-10,Toledo,,Louisiana–Monroe,REG (Non-Conf),W 72-57,,12,3,4,.750,0,0,3,4,.750,.750,2,4,.500,2,0,2,1,2,1,2,4,8,6.8,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
23,80,23,2024-02-17,Toledo,@,Bowling Green,REG (Conf),W 88-68,,10,4,5,.800,0,0,4,5,.800,.800,2,4,.500,2,2,4,0,0,0,3,2,10,5.5,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
24,81,24,2024-02-21,Toledo,,Miami (OH),REG (Conf),W 68-36,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,3,4,1,1,1,1,2,0,0.8,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
25,82,25,2024-02-24,Toledo,,Ball State,REG (Conf),W 70-48,,10,3,5,.600,0,0,3,5,.600,.600,0,0,,2,0,2,0,0,2,1,2,6,4.7,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
26,83,26,2024-02-28,Toledo,@,Northern Illinois,REG (Conf),W 74-61,,6,1,1,1.000,0,0,1,1,1.000,1.000,3,6,.500,1,2,3,0,0,0,1,2,5,3.0,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
27,84,27,2024-03-02,Toledo,@,Western Michigan,REG (Conf),W 84-69,,9,3,3,1.000,0,0,3,3,1.000,1.000,2,4,.500,2,1,3,0,0,0,1,2,8,6.2,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
28,85,28,2024-03-06,Toledo,,Eastern Michigan,REG (Conf),W 87-41,,15,6,8,.750,0,0,6,8,.750,.750,0,3,.000,0,4,4,0,1,0,0,1,12,9.4,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
29,86,29,2024-03-09,Toledo,,Kent State,REG (Conf),W 83-61,,7,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,0,0,1,1,2,4,1.5,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
30,87,30,2024-03-13,Toledo,N,Western Michigan,CTOURN,W 72-61,,4,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,4,3.4,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
31,88,31,2024-03-15,Toledo,N,Buffalo,CTOURN,L 74-77 (OT),,15,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,2,2,1,0,1,1,2,4,2.5,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
32,89,32,2024-03-21,Toledo,,Cleveland State,WBIT,W 76-68,,10,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,1,0,1,0,0,1,1,2,12,8.0,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
33,90,33,2024-03-24,Toledo,,St. John's (NY),WBIT,W 72-71,,14,6,9,.667,0,0,6,9,.667,.667,1,4,.250,5,5,10,1,0,0,3,3,13,9.4,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
34,91,34,2024-03-28,Toledo,@,Washington State,WBIT,L 61-63,,13,7,10,.700,0,0,7,10,.700,.700,0,0,,2,2,4,0,0,0,1,2,14,10.0,Hannah Noveroske,https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,toledo,2023-24
