ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,40,11,2022-12-20,Saint Joseph's,,Wright State,REG (Non-Conf),W 70-62,,12,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,2,0,1,0,1,0,-0.1,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
12,41,12,2022-12-21,Saint Joseph's,,James Madison,REG (Non-Conf),L 66-78,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
13,42,13,2022-12-31,Saint Joseph's,@,La Salle,REG (Conf),W 68-64,,23,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,2,0,2,3,4,1.5,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
14,43,14,2023-01-04,Saint Joseph's,@,George Washington,REG (Conf),W 77-61,,18,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,1,1,0,0,2,4,4.6,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
15,44,15,2023-01-07,Saint Joseph's,,Saint Louis,REG (Conf),W 71-47,,15,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,4,4,1,0,1,0,3,4,4.4,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
16,45,16,2023-01-10,Saint Joseph's,,Loyola Chicago,REG (Conf),W 58-36,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,1,0,1,1,1,2,1.0,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
17,46,17,2023-01-14,Saint Joseph's,@,Massachusetts,REG (Conf),L 56-58,,7,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,1,0,0,1,1,1.2,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
18,47,18,2023-01-18,Saint Joseph's,,La Salle,REG (Conf),L 58-61,,11,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
19,48,19,2023-01-22,Saint Joseph's,,Fordham,REG (Conf),L 65-71,,15,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,1,0,0,0,2,1.3,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
20,49,20,2023-01-25,Saint Joseph's,,St. Bonaventure,REG (Conf),W 92-61,,25,1,3,.333,0,0,1,3,.333,.333,5,5,1.000,1,2,3,1,0,2,0,2,7,7.9,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
21,50,21,2023-01-29,Saint Joseph's,@,Richmond,REG (Conf),L 90-94 (OT),,16,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,1,1,0,1,4,2,-0.6,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
22,51,22,2023-02-01,Saint Joseph's,@,Rhode Island,REG (Conf),L 73-77 (2OT),,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
23,52,23,2023-02-08,Saint Joseph's,,VCU,REG (Conf),W 67-45,,13,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,3,3,0,-3.3,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
24,53,24,2023-02-11,Saint Joseph's,@,Dayton,REG (Conf),W 74-62,,8,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,1,1,0,0,0,1,0,2,-0.5,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
25,54,25,2023-02-15,Saint Joseph's,@,Davidson,REG (Conf),W 72-56,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,2,0,0,1,3,2,2.2,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
26,55,26,2023-02-19,Saint Joseph's,,Rhode Island,REG (Conf),L 55-58,,15,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,1,1,0,0,0.0,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
27,56,27,2023-02-22,Saint Joseph's,@,George Mason,REG (Conf),L 60-65,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
28,57,28,2023-02-25,Saint Joseph's,,Duquesne,REG (Conf),W 64-60,*,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,4,4,0,0,1,0,4,2,2.0,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
29,58,29,2023-03-02,Saint Joseph's,N,Davidson,CTOURN,W 64-53,,24,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,4,4,2,1,1,0,1,3,6.6,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
30,59,30,2023-03-03,Saint Joseph's,N,Saint Louis,CTOURN,L 44-59,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
31,60,31,2023-03-16,Saint Joseph's,@,Seton Hall,WNIT,L 61-69,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jaden Walker,https://www.sports-reference.com/cbb/players/jaden-walker-2.html,saint-josephs,2022-23
