ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,87,11,2022-12-19,Rider,@,Niagara,REG (Conf),L 67-74,*,32,3,7,.429,0,0,3,7,.429,.429,3,4,.750,2,3,5,1,1,1,2,4,9,6.0,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
12,88,12,2022-12-29,Rider,,Siena,REG (Conf),L 44-68,*,34,4,8,.500,0,0,4,8,.500,.500,0,0,,4,2,6,2,0,2,4,1,8,5.8,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
13,89,13,2022-12-31,Rider,@,Saint Peter's,REG (Conf),W 87-52,*,19,6,6,1.000,0,0,6,6,1.000,1.000,0,0,,1,3,4,4,1,2,0,3,12,15.8,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
14,90,14,2023-01-05,Rider,,Iona,REG (Conf),L 44-68,*,29,3,7,.429,0,0,3,7,.429,.429,0,0,,3,4,7,0,2,1,3,3,6,4.1,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
15,91,15,2023-01-07,Rider,@,Mount St. Mary's,REG (Conf),L 52-74,*,22,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,0,2,2,2,0,0,2,1,4,-0.2,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
16,92,16,2023-01-12,Rider,,Canisius,REG (Conf),W 61-56,*,28,3,6,.500,0,0,3,6,.500,.500,3,5,.600,1,3,4,3,0,2,4,1,9,5.9,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
17,93,17,2023-01-14,Rider,,Niagara,REG (Conf),L 55-67,*,22,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,3,5,0,1,1,4,4,6,3.5,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
18,94,18,2023-01-19,Rider,@,Iona,REG (Conf),L 62-90,*,21,5,8,.625,0,0,5,8,.625,.625,0,0,,5,3,8,4,0,0,3,3,10,9.4,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
19,95,19,2023-01-21,Rider,,Fairfield,REG (Conf),L 61-64 (2OT),*,27,4,8,.500,0,0,4,8,.500,.500,1,2,.500,0,3,3,1,1,3,2,5,9,5.3,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
20,96,20,2023-01-26,Rider,@,Siena,REG (Conf),L 63-94,*,24,5,8,.625,0,0,5,8,.625,.625,0,0,,1,4,5,2,1,0,3,3,10,6.5,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
21,97,21,2023-02-02,Rider,@,Quinnipiac,REG (Conf),L 42-59,*,17,1,5,.200,0,0,1,5,.200,.200,0,0,,0,1,1,1,0,2,2,5,2,-2.7,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
22,98,22,2023-02-04,Rider,@,Fairfield,REG (Conf),L 49-62,*,20,3,8,.375,0,0,3,8,.375,.375,0,0,,0,3,3,0,2,0,2,5,6,0.5,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
23,99,23,2023-02-09,Rider,@,Marist,REG (Conf),W 60-54,*,33,2,5,.400,0,0,2,5,.400,.400,3,4,.750,2,3,5,1,1,0,2,3,7,4.7,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
24,100,24,2023-02-12,Rider,,Manhattan,REG (Conf),L 56-71,*,37,8,11,.727,0,0,8,11,.727,.727,2,2,1.000,2,2,4,1,1,2,2,2,18,15.8,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
25,101,25,2023-02-16,Rider,,Saint Peter's,REG (Conf),W 63-53,*,27,4,5,.800,0,0,4,5,.800,.800,1,2,.500,0,0,0,5,1,2,3,5,9,7.6,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
26,102,26,2023-02-18,Rider,,Quinnipiac,REG (Conf),L 54-59,*,38,6,11,.545,0,0,6,11,.545,.545,2,4,.500,1,6,7,1,0,1,6,3,14,4.6,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
27,103,27,2023-02-23,Rider,,Mount St. Mary's,REG (Conf),W 68-59 (OT),*,39,6,11,.545,0,0,6,11,.545,.545,4,6,.667,1,5,6,5,0,4,1,4,16,15.8,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
28,104,28,2023-03-02,Rider,@,Manhattan,REG (Conf),L 52-69,*,15,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,0,1,2,3,2,-0.9,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
29,105,29,2023-03-04,Rider,,Marist,REG (Conf),W 66-63 (OT),*,38,8,16,.500,0,0,8,16,.500,.500,3,3,1.000,3,5,8,2,1,0,3,4,19,12.4,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
30,106,30,2023-03-07,Rider,N,Marist,CTOURN,W 63-50,*,31,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,2,3,5,1,2,1,2,4,10,8.8,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
31,107,31,2023-03-08,Rider,N,Niagara,CTOURN,L 64-67,*,34,4,6,.667,0,0,4,6,.667,.667,5,7,.714,2,5,7,0,2,3,3,5,13,11.6,Victoria Toomey,https://www.sports-reference.com/cbb/players/victoria-toomey-1.html,rider,2022-23
