ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,27,12,2022-01-08,Sam Houston State,,Abilene Christian,REG (Conf),L 59-70,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
12,28,19,2022-01-27,Sam Houston State,,California Baptist,REG (Conf),W 73-65,,8,1,3,.333,0,0,1,3,.333,.333,0,2,.000,2,3,5,0,1,0,1,1,2,1.4,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
13,29,20,2022-01-29,Sam Houston State,,Seattle,REG (Conf),W 73-54,,18,4,5,.800,0,0,4,5,.800,.800,1,4,.250,7,4,11,0,0,4,3,3,9,10.6,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
14,30,21,2022-02-03,Sam Houston State,@,Dixie State,REG (Conf),W 74-72 (OT),,7,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,3,2,0,-2.5,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
15,31,22,2022-02-05,Sam Houston State,@,Utah Valley,REG (Conf),W 69-66,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
16,32,23,2022-02-12,Sam Houston State,,Chicago State,REG (Conf),W 61-58,,11,2,4,.500,0,0,2,4,.500,.500,0,5,.000,3,3,6,0,1,0,1,1,4,2.6,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
17,33,24,2022-02-14,Sam Houston State,@,Lamar,REG (Conf),W 66-57,,23,0,3,.000,0,0,0,3,.000,.000,1,4,.250,3,5,8,0,1,0,1,3,1,0.1,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
18,34,25,2022-02-17,Sam Houston State,@,Abilene Christian,REG (Conf),L 71-88,,22,6,7,.857,0,0,6,7,.857,.857,2,4,.500,1,4,5,0,3,0,4,4,14,10.0,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
19,35,26,2022-02-19,Sam Houston State,,Texas–Rio Grande Valley,REG (Conf),W 69-49,*,14,0,1,.000,0,0,0,1,.000,.000,0,2,.000,2,1,3,1,0,0,2,0,0,-1.1,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
20,36,27,2022-02-24,Sam Houston State,,Stephen F. Austin,REG (Conf),L 58-73,,17,0,3,.000,0,0,0,3,.000,.000,0,0,,4,3,7,0,1,1,1,3,0,1.1,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
21,37,28,2022-02-26,Sam Houston State,,Grand Canyon,REG (Conf),W 69-66,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,4,4,1,2,2,1,2,2,5.2,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
22,38,29,2022-03-02,Sam Houston State,@,Tarleton State,REG (Conf),L 63-83,,26,0,0,,0,0,0,0,,,4,8,.500,3,2,5,2,2,0,2,3,4,5.3,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
23,39,30,2022-03-09,Sam Houston State,,Lamar,CTOURN,W 73-69,,25,2,4,.500,0,0,2,4,.500,.500,2,3,.667,1,5,6,1,1,1,0,3,6,7.0,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
24,40,31,2022-03-10,Sam Houston State,@,California Baptist,CTOURN,L 78-85,,19,0,1,.000,0,0,0,1,.000,.000,0,0,,3,1,4,2,1,0,4,1,0,-0.3,Raanee Smith,https://www.sports-reference.com/cbb/players/raanee-smith-1.html,sam-houston-state,2021-22
