ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,65,13,2024-01-04,UC Irvine,@,Cal State Fullerton,REG (Conf),W 68-44,,18,2,8,.250,0,0,2,8,.250,.250,1,2,.500,7,3,10,0,0,1,1,1,5,4.9,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
14,66,14,2024-01-06,UC Irvine,@,UC Davis,REG (Conf),L 57-60,,11,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,0,2,2,0,0,1,4,2,6,1.9,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
15,67,15,2024-01-11,UC Irvine,,Hawaii,REG (Conf),L 49-56,,21,2,5,.400,0,0,2,5,.400,.400,2,3,.667,4,4,8,0,0,1,4,3,6,2.4,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
16,68,16,2024-01-18,UC Irvine,@,UC San Diego,REG (Conf),W 57-49,,14,0,3,.000,0,0,0,3,.000,.000,3,4,.750,1,1,2,0,0,0,2,1,3,-0.9,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
17,69,17,2024-01-20,UC Irvine,,UC Davis,REG (Conf),W 79-61,,19,6,11,.545,0,0,6,11,.545,.545,2,4,.500,5,3,8,0,1,1,1,4,14,11.4,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
18,70,18,2024-01-25,UC Irvine,,Long Beach State,REG (Conf),W 74-59,,19,6,8,.750,0,0,6,8,.750,.750,1,3,.333,3,6,9,0,0,2,2,2,13,11.5,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
19,71,19,2024-01-27,UC Irvine,@,Cal State Northridge,REG (Conf),W 67-63,,21,4,7,.571,0,0,4,7,.571,.571,1,2,.500,4,6,10,0,0,0,2,3,9,6.7,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
20,72,21,2024-02-04,UC Irvine,@,Hawaii,REG (Conf),L 43-55,,13,2,6,.333,0,0,2,6,.333,.333,2,4,.500,1,5,6,0,0,0,2,2,6,1.2,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
21,73,22,2024-02-08,UC Irvine,,UC Santa Barbara,REG (Conf),W 60-38,,16,3,10,.300,0,0,3,10,.300,.300,4,4,1.000,4,1,5,1,0,0,1,3,10,5.8,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
22,74,23,2024-02-10,UC Irvine,,UC Riverside,REG (Conf),W 62-53,,18,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,2,8,10,0,0,1,3,2,6,4.7,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
23,75,24,2024-02-17,UC Irvine,@,Cal State Bakersfield,REG (Conf),W 72-68,,22,7,12,.583,0,0,7,12,.583,.583,2,3,.667,7,2,9,0,0,0,0,1,16,15.1,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
24,76,25,2024-02-22,UC Irvine,@,UC Santa Barbara,REG (Conf),W 54-46,,15,4,6,.667,0,0,4,6,.667,.667,0,0,,3,2,5,0,0,0,0,2,8,7.3,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
25,77,26,2024-02-24,UC Irvine,,UC San Diego,REG (Conf),L 65-69 (OT),,20,2,6,.333,0,0,2,6,.333,.333,3,5,.600,4,4,8,1,1,0,2,3,7,5.3,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
26,78,27,2024-02-29,UC Irvine,,Cal State Northridge,REG (Conf),W 64-54,,20,3,7,.429,0,0,3,7,.429,.429,0,0,,4,7,11,0,1,3,1,2,6,8.5,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
27,79,28,2024-03-02,UC Irvine,@,Long Beach State,REG (Conf),W 86-76 (OT),,12,2,6,.333,0,0,2,6,.333,.333,1,2,.500,2,1,3,0,1,1,1,2,5,2.8,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
28,80,29,2024-03-07,UC Irvine,@,Cal Poly,REG (Conf),W 65-31,,19,6,9,.667,0,0,6,9,.667,.667,0,0,,6,4,10,0,1,2,1,2,12,14.1,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
29,81,30,2024-03-09,UC Irvine,,Cal State Fullerton,REG (Conf),W 69-53,,14,2,5,.400,0,0,2,5,.400,.400,3,4,.750,1,4,5,1,0,0,2,0,7,4.5,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
30,82,31,2024-03-15,UC Irvine,N,Long Beach State,CTOURN,W 69-57,,11,4,6,.667,0,0,4,6,.667,.667,0,0,,2,6,8,1,1,0,3,5,8,5.3,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
31,83,32,2024-03-16,UC Irvine,N,UC Davis,CTOURN,W 53-39,,14,2,4,.500,0,0,2,4,.500,.500,0,0,,3,2,5,0,0,0,2,3,4,1.5,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
32,84,33,2024-03-23,UC Irvine,@,Gonzaga,ROUND-64,L 56-75,,25,8,10,.800,0,0,8,10,.800,.800,2,2,1.000,7,3,10,0,1,0,1,3,18,18.8,Nevaeh Parkinson,https://www.sports-reference.com/cbb/players/nevaeh-parkinson-1.html,california-irvine,2023-24
