ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,14,18,2025-01-22,Boston University,,Navy,REG (Conf),L 64-74,,21,2,6,.333,0,0,2,6,.333,.333,1,2,.500,1,2,3,0,0,0,2,0,5,0.5,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
15,15,19,2025-01-25,Boston University,@,Bucknell,REG (Conf),L 59-74,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
16,16,20,2025-01-27,Boston University,,Holy Cross,REG (Conf),W 52-49,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
17,17,22,2025-02-08,Boston University,@,Holy Cross,REG (Conf),L 47-60,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
18,18,24,2025-02-15,Boston University,@,Colgate,REG (Conf),L 51-71,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,1,1,0,2,1.3,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
19,19,25,2025-02-19,Boston University,@,Loyola (MD),REG (Conf),W 55-38,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
20,20,26,2025-02-22,Boston University,,American,REG (Conf),W 82-72,,2,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
21,21,27,2025-02-26,Boston University,,Lehigh,REG (Conf),W 80-68,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
22,22,29,2025-03-05,Boston University,@,Navy,REG (Conf),L 47-60,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,3,1,2,-1.7,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
23,23,30,2025-03-08,Boston University,,Loyola (MD),CTOURN,W 75-51,,10,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,1,3,4,0,0,0,1,0,3,3.3,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
24,24,31,2025-03-10,Boston University,@,Lehigh,CTOURN,L 44-62,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Channing Warren,https://www.sports-reference.com/cbb/players/channing-warren-1.html,boston-university,2024-25
