ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,15,17,2022-01-24,Morehead State,,UT Martin,REG (Conf),L 50-64,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
16,16,18,2022-01-27,Morehead State,@,Southeast Missouri State,REG (Conf),L 53-60,,8,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,2,3,0,-2.6,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
17,17,19,2022-01-29,Morehead State,@,Murray State,REG (Conf),L 44-79,,16,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,1,0,3,4,3.2,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
18,18,20,2022-01-31,Morehead State,@,Tennessee State,REG (Conf),L 60-77,,9,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
19,19,21,2022-02-03,Morehead State,,Tennessee Tech,REG (Conf),L 69-87,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
20,20,22,2022-02-05,Morehead State,,Austin Peay,REG (Conf),L 61-71,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
21,21,23,2022-02-10,Morehead State,@,Belmont,REG (Conf),L 51-76,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
22,22,25,2022-02-16,Morehead State,@,UT Martin,REG (Conf),L 36-54,,7,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,1,2,1,-0.9,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
23,23,26,2022-02-19,Morehead State,,Southeast Missouri State,REG (Conf),L 62-70,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
24,24,27,2022-02-24,Morehead State,@,Eastern Illinois,REG (Conf),L 56-68,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
25,25,28,2022-02-26,Morehead State,@,SIU Edwardsville,REG (Conf),L 77-94,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Janay Rose,https://www.sports-reference.com/cbb/players/janay-rose-1.html,morehead-state,2021-22
