ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,38,11,2024-12-10,San Jose State,,Tulsa,REG (Non-Conf),L 48-77,*,20,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,2,5,7,2,0,0,1,1,2,3.8,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
12,39,12,2024-12-15,San Jose State,@,Sacramento State,REG (Non-Conf),L 39-66,,16,0,0,,0,0,0,0,,,1,2,.500,0,4,4,0,0,0,0,2,1,1.0,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
13,40,13,2024-12-21,San Jose State,,Bethesda CA,REG (Non-Conf),W 100-44,*,18,7,9,.778,0,0,7,9,.778,.778,0,2,.000,2,3,5,1,1,0,1,1,14,12.3,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
14,41,14,2024-12-29,San Jose State,@,Nevada,REG (Conf),L 59-63,,27,5,8,.625,0,0,5,8,.625,.625,1,2,.500,5,4,9,0,0,0,1,3,11,9.5,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
15,42,15,2025-01-01,San Jose State,,UNLV,REG (Conf),L 70-90,,31,3,10,.300,0,0,3,10,.300,.300,2,5,.400,4,6,10,2,2,3,3,1,8,7.7,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
16,43,16,2025-01-04,San Jose State,@,Colorado State,REG (Conf),L 51-87,*,24,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,1,2,2,4,2,1.8,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
17,44,17,2025-01-08,San Jose State,,Fresno State,REG (Conf),L 64-77,*,16,4,4,1.000,0,0,4,4,1.000,1.000,2,2,1.000,1,1,2,1,1,0,0,4,10,9.9,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
18,45,18,2025-01-11,San Jose State,,Air Force,REG (Conf),W 90-84,*,31,9,11,.818,0,0,9,11,.818,.818,4,4,1.000,5,5,10,1,1,0,0,4,22,23.0,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
19,46,19,2025-01-15,San Jose State,@,Boise State,REG (Conf),L 64-93,*,20,4,5,.800,0,0,4,5,.800,.800,2,2,1.000,0,2,2,0,0,1,1,5,10,6.4,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
20,47,20,2025-01-22,San Jose State,@,San Diego State,REG (Conf),W 68-57,*,17,3,6,.500,0,0,3,6,.500,.500,0,1,.000,0,3,3,0,0,0,2,3,6,0.3,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
21,48,21,2025-01-25,San Jose State,,Utah State,REG (Conf),L 64-70,*,23,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,2,3,5,0,1,1,3,4,10,5.4,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
22,49,22,2025-01-29,San Jose State,,Wyoming,REG (Conf),L 64-77,*,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,1,2,0,-1.6,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
23,50,23,2025-02-01,San Jose State,@,Fresno State,REG (Conf),L 85-99,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,3,2,0,-3.2,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
24,51,24,2025-02-05,San Jose State,@,Air Force,REG (Conf),L 54-78,,13,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,0,2,2,0,0,0,0,4,7,4.7,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
25,52,25,2025-02-08,San Jose State,,Nevada,REG (Conf),W 72-67,*,31,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,3,1,4,2,1,0,2,4,8,6.2,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
26,53,26,2025-02-15,San Jose State,@,Wyoming,REG (Conf),L 54-59,*,29,3,10,.300,0,0,3,10,.300,.300,1,4,.250,3,4,7,1,2,0,0,2,7,5.2,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
27,54,27,2025-02-19,San Jose State,,New Mexico,REG (Conf),L 65-72,*,29,3,11,.273,0,0,3,11,.273,.273,3,4,.750,6,5,11,1,0,0,1,3,9,6.3,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
28,55,28,2025-02-22,San Jose State,,San Diego State,REG (Conf),L 60-82,*,23,2,4,.500,0,0,2,4,.500,.500,0,2,.000,4,2,6,0,1,0,1,3,4,3.4,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
29,56,29,2025-02-26,San Jose State,@,Utah State,REG (Conf),L 75-82,*,26,3,8,.375,0,0,3,8,.375,.375,0,1,.000,2,5,7,0,1,0,0,2,6,4.3,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
30,57,30,2025-03-01,San Jose State,@,UNLV,REG (Conf),L 56-89,*,21,2,5,.400,0,0,2,5,.400,.400,0,0,,3,5,8,0,0,0,2,5,4,0.9,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
31,58,31,2025-03-04,San Jose State,,Colorado State,REG (Conf),L 70-90,*,19,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,4,5,0,0,0,0,4,4,3.7,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
32,59,32,2025-03-09,San Jose State,N,Fresno State,CTOURN,L 62-67,*,19,4,7,.571,0,0,4,7,.571,.571,3,3,1.000,3,3,6,0,0,0,0,3,11,9.5,Djessira Diawara,https://www.sports-reference.com/cbb/players/djessira-diawara-1.html,san-jose-state,2024-25
