ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,72,17,2024-01-24,Bowling Green,@,Buffalo,REG (Conf),L 72-82,*,36,5,6,.833,0,0,5,6,.833,.833,4,10,.400,3,10,13,1,0,1,2,1,14,13.5,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
18,73,18,2024-01-27,Bowling Green,,Kent State,REG (Conf),L 74-82,*,24,4,5,.800,0,0,4,5,.800,.800,0,2,.000,2,3,5,1,0,1,4,3,8,3.8,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
19,74,19,2024-01-31,Bowling Green,,Northern Illinois,REG (Conf),W 72-54,*,27,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,1,4,5,0,2,0,1,1,14,12.6,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
20,75,20,2024-02-03,Bowling Green,@,Toledo,REG (Conf),L 70-82,*,28,7,10,.700,0,0,7,10,.700,.700,4,6,.667,4,1,5,5,0,0,6,5,18,11.6,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
21,76,21,2024-02-07,Bowling Green,,Ohio,REG (Conf),W 69-52,*,30,6,8,.750,0,0,6,8,.750,.750,7,8,.875,2,11,13,0,0,1,3,3,19,16.6,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
22,77,22,2024-02-10,Bowling Green,,Troy,REG (Non-Conf),L 78-88,*,22,8,9,.889,0,0,8,9,.889,.889,4,7,.571,2,0,2,2,1,0,3,3,20,15.3,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
23,78,23,2024-02-17,Bowling Green,,Toledo,REG (Conf),L 68-88,*,15,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,5,5,0,1,0,5,5,4,-1.5,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
24,79,24,2024-02-21,Bowling Green,@,Akron,REG (Conf),W 74-68,*,34,9,13,.692,0,0,9,13,.692,.692,4,7,.571,8,8,16,2,0,1,4,2,22,20.6,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
25,80,25,2024-02-24,Bowling Green,@,Northern Illinois,REG (Conf),W 82-73,*,25,4,5,.800,0,0,4,5,.800,.800,3,6,.500,2,4,6,1,2,0,4,4,11,7.6,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
26,81,26,2024-02-28,Bowling Green,,Buffalo,REG (Conf),L 55-70,*,32,10,10,1.000,0,0,10,10,1.000,1.000,2,4,.500,6,7,13,2,0,0,4,3,22,20.7,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
27,82,27,2024-03-02,Bowling Green,,Miami (OH),REG (Conf),W 66-47,,24,6,13,.462,0,0,6,13,.462,.462,3,5,.600,7,8,15,3,0,1,2,3,15,14.4,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
28,83,28,2024-03-06,Bowling Green,@,Western Michigan,REG (Conf),W 87-73,*,30,6,7,.857,0,0,6,7,.857,.857,2,3,.667,2,4,6,1,2,0,3,1,14,13.0,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
29,84,29,2024-03-09,Bowling Green,@,Eastern Michigan,REG (Conf),L 54-59,*,32,10,15,.667,0,0,10,15,.667,.667,1,1,1.000,5,6,11,0,1,1,4,4,21,15.9,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
30,85,30,2024-03-13,Bowling Green,N,Buffalo,CTOURN,L 64-70,*,10,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,2,3,0,-2.5,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
31,86,31,2024-03-21,Bowling Green,@,Butler,WNIT,L 63-75,*,37,12,19,.632,0,0,12,19,.632,.632,8,11,.727,4,5,9,1,0,2,8,2,32,19.9,Erika Porter,https://www.sports-reference.com/cbb/players/erika-porter-1.html,bowling-green-state,2023-24
