ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,53,11,2022-12-30,Northwestern State,,Texas A&M–Corpus Christi,REG (Conf),L 50-65,*,25,2,5,.400,0,0,2,5,.400,.400,1,2,.500,2,0,2,0,2,2,4,2,5,1.9,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
12,54,12,2023-01-05,Northwestern State,@,McNeese State,REG (Conf),L 65-71,*,26,2,5,.400,0,0,2,5,.400,.400,0,0,,2,4,6,1,1,2,0,1,4,6.6,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
13,55,13,2023-01-07,Northwestern State,,Nicholls State,REG (Conf),W 67-58,*,15,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,2,2,1,0,0,1,2,3,1.8,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
14,56,14,2023-01-12,Northwestern State,,McNeese State,REG (Conf),W 62-61,*,27,3,7,.429,0,0,3,7,.429,.429,1,2,.500,7,3,10,1,1,0,0,2,7,9.6,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
15,57,15,2023-01-14,Northwestern State,@,Nicholls State,REG (Conf),W 76-64,*,19,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,1,0,1,3,1,1,0,2,8,9.4,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
16,58,16,2023-01-19,Northwestern State,@,Southeastern Louisiana,REG (Conf),L 48-63,*,18,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,1,0,1,0,2,4,4.9,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
17,59,17,2023-01-21,Northwestern State,@,New Orleans,REG (Conf),L 59-70,*,18,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,0,0,1,0,3,2,1.2,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
18,60,18,2023-01-26,Northwestern State,,Houston Christian,REG (Conf),W 59-48,*,17,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,0,1,2,0,-0.1,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
19,61,19,2023-01-28,Northwestern State,,Lamar,REG (Conf),W 54-52,*,20,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,2,0,0,0,1.7,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
20,62,20,2023-02-02,Northwestern State,@,Houston Christian,REG (Conf),L 58-69,*,14,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,0,0,0,1,1,0,-1.1,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
21,63,21,2023-02-04,Northwestern State,@,Lamar,REG (Conf),L 57-75,*,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,2,2,2,-0.4,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
22,64,22,2023-02-09,Northwestern State,@,Texas A&M–Commerce,REG (Conf),L 47-67,,28,3,5,.600,0,0,3,5,.600,.600,0,0,,4,7,11,1,1,2,1,3,6,9.5,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
23,65,23,2023-02-11,Northwestern State,,Texas A&M–Commerce,REG (Conf),W 71-66,*,31,4,5,.800,0,0,4,5,.800,.800,0,0,,6,3,9,1,1,0,1,4,8,10.3,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
24,66,24,2023-02-16,Northwestern State,,Southeastern Louisiana,REG (Conf),L 50-65,*,26,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,2,4,0,0,2,2,1,2,2.7,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
25,67,25,2023-02-18,Northwestern State,,New Orleans,REG (Conf),W 82-81 (OT),*,27,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,1,1,0,3,3,4,0.5,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
26,68,26,2023-02-23,Northwestern State,@,Incarnate Word,REG (Conf),L 58-67,*,22,2,4,.500,0,0,2,4,.500,.500,0,0,,3,1,4,0,0,0,2,1,4,2.0,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
27,69,27,2023-02-25,Northwestern State,@,Texas A&M–Corpus Christi,REG (Conf),L 54-82,*,16,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,1,0,1,0,2,4,5.3,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
28,70,28,2023-03-01,Northwestern State,,Incarnate Word,REG (Conf),L 60-79,*,10,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
29,71,29,2023-03-06,Northwestern State,N,Texas A&M–Commerce,CTOURN,L 66-79,*,28,0,1,.000,0,0,0,1,.000,.000,3,4,.750,1,4,5,2,1,1,2,1,3,4.5,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2022-23
