ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,14,14,2024-01-06,Merrimack,@,Sacred Heart,REG (Conf),L 51-65,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,0,0,0,1,1,0,-1.1,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
15,15,15,2024-01-08,Merrimack,@,FDU,REG (Conf),L 51-67,,20,4,8,.500,0,0,4,8,.500,.500,0,0,,1,7,8,1,0,0,0,1,8,7.1,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
16,16,16,2024-01-13,Merrimack,,Le Moyne,REG (Conf),L 59-74,,20,2,4,.500,0,0,2,4,.500,.500,0,0,,1,2,3,0,1,0,1,2,4,2.5,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
17,17,17,2024-01-15,Merrimack,,Central Connecticut State,REG (Conf),W 71-53,*,23,2,4,.500,0,0,2,4,.500,.500,5,6,.833,5,7,12,5,1,1,3,5,9,12.4,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
18,18,18,2024-01-19,Merrimack,@,Wagner,REG (Conf),W 72-45,*,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,1,1,0,3,4,2,-0.2,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
19,19,19,2024-01-21,Merrimack,@,Stonehill,REG (Conf),W 72-60,*,26,4,6,.667,0,0,4,6,.667,.667,5,8,.625,3,5,8,2,5,0,2,3,13,16.0,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
20,20,20,2024-01-25,Merrimack,@,Le Moyne,REG (Conf),L 57-64,*,11,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,3,3,6,1,1,0,4,2,2,-0.2,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
21,21,21,2024-01-27,Merrimack,,Saint Francis (PA),REG (Conf),W 71-48,*,23,3,5,.600,0,0,3,5,.600,.600,2,3,.667,7,4,11,3,0,1,3,3,8,10.0,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
22,22,22,2024-02-03,Merrimack,@,Central Connecticut State,REG (Conf),L 71-78,*,25,3,4,.750,0,0,3,4,.750,.750,3,4,.750,3,1,4,3,0,0,0,2,9,10.7,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
23,23,23,2024-02-09,Merrimack,,LIU,REG (Conf),W 68-51,*,23,3,5,.600,0,0,3,5,.600,.600,0,0,,1,3,4,2,1,1,1,4,6,5.8,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
24,24,24,2024-02-15,Merrimack,,Stonehill,REG (Conf),W 74-56,*,29,9,14,.643,0,0,9,14,.643,.643,3,5,.600,6,5,11,1,4,0,5,4,21,17.8,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
25,25,25,2024-02-17,Merrimack,@,LIU,REG (Conf),W 61-59,*,21,3,7,.429,0,0,3,7,.429,.429,3,3,1.000,1,3,4,1,1,1,2,2,9,6.5,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
26,26,26,2024-02-22,Merrimack,@,Saint Francis (PA),REG (Conf),W 72-57,*,19,3,10,.300,0,0,3,10,.300,.300,2,2,1.000,2,6,8,2,0,1,1,4,8,4.9,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
27,27,27,2024-02-29,Merrimack,,FDU,REG (Conf),L 63-71,*,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,3,5,4,-1.6,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
28,28,28,2024-03-02,Merrimack,,Sacred Heart,REG (Conf),L 51-64,*,28,1,7,.143,0,0,1,7,.143,.143,2,2,1.000,5,7,12,3,1,2,5,5,4,2.6,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
29,29,29,2024-03-07,Merrimack,,Wagner,REG (Conf),L 65-79,*,24,6,12,.500,0,0,6,12,.500,.500,0,1,.000,2,7,9,2,0,1,1,2,12,9.4,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
30,30,30,2024-03-11,Merrimack,,Central Connecticut State,CTOURN,W 76-51,*,32,3,9,.333,0,0,3,9,.333,.333,3,4,.750,5,12,17,1,0,2,6,2,9,5.9,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
31,31,31,2024-03-14,Merrimack,@,Sacred Heart,CTOURN,L 41-73,*,36,2,7,.286,0,0,2,7,.286,.286,1,6,.167,3,7,10,2,2,0,4,2,5,1.7,Madison Roman,https://www.sports-reference.com/cbb/players/madison-roman-1.html,merrimack,2023-24
