ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,43,11,2022-12-11,Florida,@,Miami (FL),REG (Non-Conf),W 76-73 (OT),*,13,0,4,.000,0,0,0,4,.000,.000,0,0,,0,4,4,3,0,1,3,2,0,-2.6,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
12,44,12,2022-12-18,Florida,,UNC Greensboro,REG (Non-Conf),W 79-55,*,23,7,11,.636,0,0,7,11,.636,.636,1,5,.200,3,8,11,0,0,3,2,2,15,12.3,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
13,45,13,2022-12-21,Florida,N,Oklahoma,REG (Non-Conf),L 79-95,*,24,6,7,.857,0,0,6,7,.857,.857,4,5,.800,2,11,13,1,0,0,1,3,16,16.3,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
14,46,14,2022-12-29,Florida,,Tennessee,REG (Conf),L 67-77,*,27,4,8,.500,0,0,4,8,.500,.500,3,4,.750,3,3,6,1,0,0,0,2,11,9.5,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
15,47,15,2023-01-01,Florida,@,Texas A&M,REG (Conf),W 55-48,*,24,5,9,.556,0,0,5,9,.556,.556,2,4,.500,1,2,3,1,0,0,2,0,12,6.9,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
16,48,16,2023-01-05,Florida,@,Arkansas,REG (Conf),L 74-102,*,23,6,11,.545,0,0,6,11,.545,.545,5,6,.833,2,3,5,0,0,0,1,2,17,11.8,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
17,49,17,2023-01-08,Florida,,Georgia,REG (Conf),L 77-82,*,29,5,7,.714,0,0,5,7,.714,.714,1,2,.500,0,5,5,0,2,0,2,4,11,7.6,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
18,50,18,2023-01-15,Florida,,Kentucky,REG (Conf),L 75-81,*,17,4,8,.500,0,0,4,8,.500,.500,5,9,.556,1,7,8,0,0,1,1,2,13,9.1,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
19,51,19,2023-01-19,Florida,@,Tennessee,REG (Conf),L 56-74,*,27,5,10,.500,0,0,5,10,.500,.500,3,3,1.000,3,7,10,0,1,1,2,1,13,11.5,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
20,52,20,2023-01-22,Florida,,Vanderbilt,REG (Conf),W 73-55,*,24,6,7,.857,0,0,6,7,.857,.857,1,2,.500,3,4,7,1,0,3,1,2,13,14.4,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
21,53,21,2023-01-30,Florida,@,Auburn,REG (Conf),L 55-66,*,21,2,8,.250,0,0,2,8,.250,.250,0,0,,1,1,2,0,0,1,1,2,4,-0.9,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
22,54,22,2023-02-02,Florida,,Texas A&M,REG (Conf),W 61-54,*,31,6,12,.500,0,0,6,12,.500,.500,1,2,.500,3,14,17,2,0,1,1,2,13,13.2,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
23,55,23,2023-02-05,Florida,@,Ole Miss,REG (Conf),L 42-68,*,17,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,0,1,0,2,2,4,1.5,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
24,56,24,2023-02-09,Florida,,Mississippi State,REG (Conf),L 56-73,*,27,3,7,.429,0,0,3,7,.429,.429,1,3,.333,3,4,7,0,0,1,0,2,7,5.7,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
25,57,25,2023-02-12,Florida,@,Georgia,REG (Conf),L 55-81,*,26,2,7,.286,0,0,2,7,.286,.286,5,6,.833,1,7,8,2,0,0,1,4,9,6.1,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
26,58,26,2023-02-16,Florida,@,South Carolina,REG (Conf),L 56-87,*,17,3,8,.375,0,0,3,8,.375,.375,1,2,.500,2,1,3,0,1,0,4,5,7,-1.1,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
27,59,27,2023-02-19,Florida,,Louisiana State,REG (Conf),L 79-90,*,26,2,6,.333,0,0,2,6,.333,.333,8,10,.800,2,3,5,0,2,0,2,3,12,8.9,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
28,60,28,2023-02-23,Florida,,Alabama,REG (Conf),W 81-77,,19,4,7,.571,0,0,4,7,.571,.571,6,8,.750,2,5,7,2,0,1,1,1,14,13.5,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
29,61,29,2023-02-26,Florida,@,Missouri,REG (Conf),W 61-52,*,23,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,2,3,5,0,0,1,0,2,8,6.5,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
30,62,30,2023-03-01,Florida,N,Kentucky,CTOURN,L 57-72,*,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,1,0,1,1,2,0,-1.2,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
31,63,34,2023-03-27,Florida,@,Bowling Green,WNIT,L 52-69,,14,2,4,.500,0,0,2,4,.500,.500,4,4,1.000,0,1,1,0,0,0,1,2,8,4.5,Ra Shaya Kyle,https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,florida,2022-23
