ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,40,20,2023-01-22,Florida,,Vanderbilt,REG (Conf),W 73-55,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,0,2,0,0,0,1,4,2,0.5,Tatyana Wyche,https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,florida,2022-23
19,41,21,2023-01-30,Florida,@,Auburn,REG (Conf),L 55-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Tatyana Wyche,https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,florida,2022-23
20,42,22,2023-02-02,Florida,,Texas A&M,REG (Conf),W 61-54,,13,2,3,.667,0,0,2,3,.667,.667,1,2,.500,3,0,3,1,0,0,0,2,5,5.3,Tatyana Wyche,https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,florida,2022-23
21,43,23,2023-02-05,Florida,@,Ole Miss,REG (Conf),L 42-68,,19,1,4,.250,0,0,1,4,.250,.250,2,4,.500,2,3,5,0,0,0,0,4,4,1.5,Tatyana Wyche,https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,florida,2022-23
22,44,24,2023-02-09,Florida,,Mississippi State,REG (Conf),L 56-73,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Tatyana Wyche,https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,florida,2022-23
23,45,25,2023-02-12,Florida,@,Georgia,REG (Conf),L 55-81,,18,0,1,.000,0,0,0,1,.000,.000,0,0,,4,1,5,1,0,1,1,2,0,2.0,Tatyana Wyche,https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,florida,2022-23
24,46,26,2023-02-16,Florida,@,South Carolina,REG (Conf),L 56-87,,16,0,0,,0,0,0,0,,,0,2,.000,3,2,5,0,0,1,1,1,0,1.2,Tatyana Wyche,https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,florida,2022-23
25,47,28,2023-02-23,Florida,,Alabama,REG (Conf),W 81-77,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,2,0,0,0,1,0,1.7,Tatyana Wyche,https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,florida,2022-23
26,48,29,2023-02-26,Florida,@,Missouri,REG (Conf),W 61-52,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Tatyana Wyche,https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,florida,2022-23
27,49,30,2023-03-01,Florida,N,Kentucky,CTOURN,L 57-72,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,0,2,0,0,0,1,2,2,1.3,Tatyana Wyche,https://www.sports-reference.com/cbb/players/tatyana-wyche-1.html,florida,2022-23
