ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,18,2025-01-15,Oregon,,Purdue,REG (Conf),W 69-53,,6,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,2,3,0,1,0,1,0,1,1.2,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
12,12,20,2025-01-24,Oregon,,Indiana,REG (Conf),W 54-47,,16,4,8,.500,0,0,4,8,.500,.500,1,3,.333,4,4,8,0,0,0,1,0,9,7.2,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
13,13,21,2025-01-30,Oregon,@,Michigan State,REG (Conf),W 63-59,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
14,14,22,2025-02-02,Oregon,@,Michigan,REG (Conf),L 48-80,,8,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,1,3,1,1,0,1,2,1,0.8,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
15,15,23,2025-02-06,Oregon,,Maryland,REG (Conf),L 61-79,,19,4,7,.571,0,0,4,7,.571,.571,6,8,.750,3,4,7,0,2,1,1,3,14,13.7,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
16,16,24,2025-02-09,Oregon,,UCLA,REG (Conf),L 52-62,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,0,1,1,0,-1.5,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
17,17,25,2025-02-12,Oregon,,Washington,REG (Conf),W 68-67,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,0,2,2.0,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
18,18,26,2025-02-16,Oregon,@,Minnesota,REG (Conf),W 76-70,,4,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
19,19,28,2025-02-23,Oregon,,Rutgers,REG (Conf),W 77-58,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
20,20,29,2025-03-02,Oregon,@,Washington,REG (Conf),L 56-64,,13,1,2,.500,0,0,1,2,.500,.500,4,6,.667,4,3,7,0,1,0,3,0,6,5.9,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
21,21,30,2025-03-06,Oregon,N,Indiana,CTOURN,L 62-78,,20,5,7,.714,0,0,5,7,.714,.714,4,4,1.000,2,2,4,2,0,0,4,4,14,8.9,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
22,22,32,2025-03-23,Oregon,@,Duke,ROUND-32,L 53-59,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,0,1,2,0,-0.8,Ehis Etute,https://www.sports-reference.com/cbb/players/ehis-etute-1.html,oregon,2024-25
