ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,44,12,2024-12-19,Oregon,,UC Irvine,REG (Non-Conf),W 71-43,,21,4,6,.667,0,0,4,6,.667,.667,0,0,,2,3,5,1,0,1,1,1,8,7.7,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
13,45,13,2024-12-28,Oregon,@,Illinois,REG (Conf),L 59-64,,11,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,0,1,1,0,-1.1,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
14,46,14,2024-12-31,Oregon,@,Northwestern,REG (Conf),W 85-65,,19,4,5,.800,0,0,4,5,.800,.800,1,2,.500,0,2,2,0,0,1,3,4,9,3.4,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
15,47,15,2025-01-04,Oregon,,Wisconsin,REG (Conf),W 68-52,,12,0,0,,0,0,0,0,,,3,4,.750,0,3,3,0,0,0,2,3,3,0.3,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
16,48,16,2025-01-09,Oregon,@,Penn State,REG (Conf),W 63-61,,8,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,1,2,0,0,1,2,2,6,2.9,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
17,49,17,2025-01-12,Oregon,@,Ohio State,REG (Conf),L 60-69,,11,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,1,0,0,1,4,4,0.7,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
18,50,18,2025-01-15,Oregon,,Purdue,REG (Conf),W 69-53,,12,0,3,.000,0,0,0,3,.000,.000,4,4,1.000,1,2,3,1,0,0,0,2,4,3.1,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
19,51,19,2025-01-19,Oregon,,Iowa,REG (Conf),W 50-49,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
20,52,20,2025-01-24,Oregon,,Indiana,REG (Conf),W 54-47,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
21,53,21,2025-01-30,Oregon,@,Michigan State,REG (Conf),W 63-59,,13,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,0,0,0,0,1,0,1,2,5,1.5,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
22,54,22,2025-02-02,Oregon,@,Michigan,REG (Conf),L 48-80,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,1,2,4,1,-2.0,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
23,55,23,2025-02-06,Oregon,,Maryland,REG (Conf),L 61-79,,13,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,1,2,1,1,0,0,4,2,2.4,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
24,56,24,2025-02-09,Oregon,,UCLA,REG (Conf),L 52-62,,7,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,0,1,0,0,1,0,3,1,-0.6,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
25,57,25,2025-02-12,Oregon,,Washington,REG (Conf),W 68-67,,6,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,1,1,0,0,0,1,1,3,0.5,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
26,58,26,2025-02-16,Oregon,@,Minnesota,REG (Conf),W 76-70,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
27,59,27,2025-02-19,Oregon,@,Nebraska,REG (Conf),L 90-94 (OT),,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
28,60,28,2025-02-23,Oregon,,Rutgers,REG (Conf),W 77-58,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,1,0,1,0,3,4,3.6,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
29,61,29,2025-03-02,Oregon,@,Washington,REG (Conf),L 56-64,,15,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,0,0,0,1,0,0,1,4,2.9,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
30,62,30,2025-03-06,Oregon,N,Indiana,CTOURN,L 62-78,,14,3,5,.600,0,0,3,5,.600,.600,1,2,.500,0,1,1,1,0,1,3,0,7,3.0,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
31,63,31,2025-03-21,Oregon,N,Vanderbilt,ROUND-64,W 77-73 (OT),,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,2,0,0,1,2,2,1.8,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
32,64,32,2025-03-23,Oregon,@,Duke,ROUND-32,L 53-59,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sarah Rambus,https://www.sports-reference.com/cbb/players/sarah-rambus-1.html,oregon,2024-25
