ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,105,11,2024-12-17,Oregon,,Air Force,REG (Non-Conf),W 98-36,*,18,6,10,.600,0,0,6,10,.600,.600,2,3,.667,2,3,5,1,1,3,1,2,14,13.3,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
12,106,12,2024-12-19,Oregon,,UC Irvine,REG (Non-Conf),W 71-43,*,14,0,1,.000,0,0,0,1,.000,.000,0,0,,7,2,9,1,0,0,1,1,0,4.1,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
13,107,13,2024-12-28,Oregon,@,Illinois,REG (Conf),L 59-64,*,8,0,3,.000,0,0,0,3,.000,.000,0,0,,1,2,3,0,0,1,1,2,0,-1.9,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
14,108,14,2024-12-31,Oregon,@,Northwestern,REG (Conf),W 85-65,*,22,5,8,.625,0,0,5,8,.625,.625,2,5,.400,1,8,9,1,0,1,2,3,12,8.5,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
15,109,15,2025-01-04,Oregon,,Wisconsin,REG (Conf),W 68-52,*,21,3,11,.273,0,0,3,11,.273,.273,2,2,1.000,3,1,4,1,3,2,2,2,8,6.2,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
16,110,16,2025-01-09,Oregon,@,Penn State,REG (Conf),W 63-61,*,29,5,7,.714,0,0,5,7,.714,.714,2,2,1.000,3,5,8,0,0,0,2,2,12,9.9,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
17,111,17,2025-01-12,Oregon,@,Ohio State,REG (Conf),L 60-69,*,29,4,8,.500,0,0,4,8,.500,.500,0,0,,3,5,8,2,2,3,0,3,8,11.9,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
18,112,18,2025-01-15,Oregon,,Purdue,REG (Conf),W 69-53,*,28,6,7,.857,0,0,6,7,.857,.857,0,1,.000,2,7,9,1,2,1,2,0,12,14.0,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
19,113,19,2025-01-19,Oregon,,Iowa,REG (Conf),W 50-49,*,27,6,10,.600,0,0,6,10,.600,.600,0,0,,2,3,5,1,1,1,3,3,12,7.9,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
20,114,20,2025-01-24,Oregon,,Indiana,REG (Conf),W 54-47,*,13,2,5,.400,0,0,2,5,.400,.400,0,0,,2,3,5,0,0,0,3,2,4,-0.2,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
21,115,21,2025-01-30,Oregon,@,Michigan State,REG (Conf),W 63-59,*,20,3,5,.600,0,0,3,5,.600,.600,3,8,.375,2,8,10,3,2,3,3,1,9,11.3,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
22,116,22,2025-02-02,Oregon,@,Michigan,REG (Conf),L 48-80,*,22,5,11,.455,0,0,5,11,.455,.455,1,1,1.000,3,5,8,3,0,1,0,2,11,10.9,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
23,117,23,2025-02-06,Oregon,,Maryland,REG (Conf),L 61-79,*,18,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,2,1,3,2,0,0,4,2,4,-0.8,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
24,118,24,2025-02-09,Oregon,,UCLA,REG (Conf),L 52-62,*,24,2,6,.333,0,0,2,6,.333,.333,0,0,,1,5,6,3,0,0,1,3,4,2.7,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
25,119,25,2025-02-12,Oregon,,Washington,REG (Conf),W 68-67,*,19,4,10,.400,0,0,4,10,.400,.400,3,3,1.000,2,3,5,1,0,1,1,3,11,7.1,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
26,120,26,2025-02-16,Oregon,@,Minnesota,REG (Conf),W 76-70,*,19,2,5,.400,0,0,2,5,.400,.400,0,0,,2,6,8,1,0,2,2,1,4,4.2,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
27,121,27,2025-02-19,Oregon,@,Nebraska,REG (Conf),L 90-94 (OT),*,29,7,8,.875,0,0,7,8,.875,.875,2,3,.667,2,7,9,2,0,1,2,5,16,14.4,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
28,122,28,2025-02-23,Oregon,,Rutgers,REG (Conf),W 77-58,*,33,10,15,.667,0,0,10,15,.667,.667,0,2,.000,11,14,25,3,0,2,2,1,20,25.7,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
29,123,29,2025-03-02,Oregon,@,Washington,REG (Conf),L 56-64,*,10,1,5,.200,0,0,1,5,.200,.200,0,0,,2,1,3,1,1,0,0,2,2,1.5,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
30,124,30,2025-03-06,Oregon,N,Indiana,CTOURN,L 62-78,*,21,2,6,.333,0,0,2,6,.333,.333,2,3,.667,2,5,7,2,1,0,2,2,6,4.7,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
31,125,31,2025-03-21,Oregon,N,Vanderbilt,ROUND-64,W 77-73 (OT),*,28,3,8,.375,0,0,3,8,.375,.375,1,2,.500,5,4,9,0,0,2,3,2,7,4.5,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
32,126,32,2025-03-23,Oregon,@,Duke,ROUND-32,L 53-59,*,27,5,10,.500,0,0,5,10,.500,.500,4,7,.571,6,7,13,0,0,1,3,3,14,10.6,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2024-25
