ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,62,11,2024-12-29,Hofstra,,Iona,REG (Non-Conf),W 59-43,*,25,1,5,.200,0,0,1,5,.200,.200,0,0,,0,6,6,1,0,0,1,0,2,0.4,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
12,63,12,2025-01-03,Hofstra,@,Monmouth,REG (Conf),W 75-67,*,30,4,7,.571,0,0,4,7,.571,.571,0,0,,5,8,13,1,0,5,0,0,8,14.8,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
13,64,13,2025-01-05,Hofstra,@,Delaware,REG (Conf),W 63-57,*,37,4,9,.444,0,0,4,9,.444,.444,0,2,.000,4,6,10,0,0,1,2,3,8,4.6,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
14,65,14,2025-01-10,Hofstra,,College of Charleston,REG (Conf),L 51-64,*,37,3,7,.429,0,0,3,7,.429,.429,5,10,.500,7,8,15,3,2,1,6,2,11,10.6,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
15,66,15,2025-01-12,Hofstra,,Drexel,REG (Conf),W 60-53,*,32,2,4,.500,0,0,2,4,.500,.500,2,3,.667,4,4,8,1,1,0,5,3,6,3.1,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
16,67,16,2025-01-19,Hofstra,@,Elon,REG (Conf),L 51-70,*,36,6,9,.667,0,0,6,9,.667,.667,3,4,.750,1,5,6,0,2,0,1,1,15,13.5,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
17,68,17,2025-01-24,Hofstra,,Campbell,REG (Conf),W 55-47,*,37,1,10,.100,0,0,1,10,.100,.100,2,2,1.000,4,10,14,2,1,1,1,1,4,4.9,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
18,69,18,2025-01-26,Hofstra,,North Carolina A&T,REG (Conf),L 44-63,*,26,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,2,1,0,1,1,4,4.0,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
19,70,19,2025-01-31,Hofstra,@,UNC Wilmington,REG (Conf),L 67-70 (OT),*,31,6,9,.667,0,0,6,9,.667,.667,0,0,,1,5,6,3,2,1,1,1,12,13.7,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
20,71,20,2025-02-02,Hofstra,@,College of Charleston,REG (Conf),L 42-73,*,21,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,4,1,5,3,0,0,1,0,2,4.1,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
21,72,21,2025-02-07,Hofstra,@,Stony Brook,REG (Conf),L 42-47,*,33,4,9,.444,0,0,4,9,.444,.444,1,2,.500,3,15,18,1,1,1,1,1,9,11.5,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
22,73,22,2025-02-09,Hofstra,,Delaware,REG (Conf),L 65-73 (2OT),*,44,6,11,.545,0,0,6,11,.545,.545,2,4,.500,3,9,12,3,1,1,3,2,14,12.7,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
23,74,23,2025-02-14,Hofstra,,Towson,REG (Conf),L 51-63,*,36,4,8,.500,0,0,4,8,.500,.500,1,2,.500,3,7,10,1,1,2,1,1,9,10.5,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
24,75,24,2025-02-16,Hofstra,@,Northeastern,REG (Conf),L 51-61,*,30,5,8,.625,0,0,5,8,.625,.625,2,4,.500,3,6,9,1,0,1,4,2,12,8.1,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
25,76,25,2025-02-23,Hofstra,,Monmouth,REG (Conf),W 57-54,*,16,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,2,3,0,0,0,2,5,3,-1.8,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
26,77,26,2025-02-28,Hofstra,@,Hampton,REG (Conf),W 53-47,*,36,3,7,.429,0,0,3,7,.429,.429,1,4,.250,2,6,8,0,1,2,1,1,7,6.3,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
27,78,27,2025-03-02,Hofstra,@,William & Mary,REG (Conf),W 54-34,*,30,2,5,.400,0,0,2,5,.400,.400,0,0,,3,4,7,1,1,0,5,0,4,1.3,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
28,79,28,2025-03-06,Hofstra,,Stony Brook,REG (Conf),W 73-70 (OT),*,31,5,12,.417,0,0,5,12,.417,.417,1,4,.250,1,5,6,0,1,0,1,3,11,4.4,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
29,80,29,2025-03-08,Hofstra,,Northeastern,REG (Conf),W 69-53,*,25,5,6,.833,0,0,5,6,.833,.833,2,6,.333,7,7,14,5,1,0,3,3,12,15.5,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
30,81,30,2025-03-13,Hofstra,N,William & Mary,CTOURN,L 65-76,*,26,1,3,.333,0,0,1,3,.333,.333,3,4,.750,0,6,6,2,1,0,4,0,5,3.1,Ramatoulaye Keita,https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,hofstra,2024-25
