ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2024-12-18,Florida Atlantic,N,Georgia Southern,REG (Non-Conf),W 71-66 (OT),,10,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,0,0,1,1,2,0.2,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
12,12,12,2024-12-19,Florida Atlantic,@,Grand Canyon,REG (Non-Conf),L 60-81,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
13,13,13,2024-12-21,Florida Atlantic,N,Wright State,REG (Non-Conf),W 68-52,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,1,2,2,1,4,3.0,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
14,14,14,2024-12-29,Florida Atlantic,,Tulane,REG (Conf),L 71-91,,16,3,9,.333,0,0,3,9,.333,.333,0,0,,3,5,8,0,1,2,1,0,6,5.9,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
15,15,15,2025-01-04,Florida Atlantic,@,East Carolina,REG (Conf),W 64-48,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
16,16,16,2025-01-08,Florida Atlantic,,Temple,REG (Conf),L 69-75 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
17,17,18,2025-01-15,Florida Atlantic,@,Tulsa,REG (Conf),L 64-79,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
18,18,19,2025-01-18,Florida Atlantic,@,South Florida,REG (Conf),L 59-85,,11,3,5,.600,0,0,3,5,.600,.600,0,0,,2,2,4,1,0,0,1,0,6,5.4,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
19,19,20,2025-01-22,Florida Atlantic,,Charlotte,REG (Conf),L 68-75,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
20,20,21,2025-01-25,Florida Atlantic,,North Texas,REG (Conf),L 61-73,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,0,0,0,2,1,2,-0.7,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
21,21,27,2025-02-18,Florida Atlantic,@,Rice,REG (Conf),L 39-72,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,1,0,0,0,0,1.3,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
22,22,29,2025-02-26,Florida Atlantic,,East Carolina,REG (Conf),L 70-80,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Emaya Lewis,https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,florida-atlantic,2024-25
