ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,45,18,2025-01-06,South Carolina State,@,Coppin State,REG (Conf),L 38-84,,25,4,11,.364,0,0,4,11,.364,.364,1,2,.500,1,4,5,0,0,1,1,1,9,3.7,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
19,46,19,2025-01-11,South Carolina State,,Delaware State,REG (Conf),W 68-62,,26,2,3,.667,0,0,2,3,.667,.667,7,8,.875,3,8,11,0,0,0,2,4,11,10.2,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
20,47,20,2025-01-13,South Carolina State,,Maryland Eastern Shore,REG (Conf),L 55-63,,14,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,0,1,0,1,0,2,3,2,-0.2,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
21,48,21,2025-01-25,South Carolina State,@,North Carolina Central,REG (Conf),L 56-71,,14,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,2,2,4,1,0,0,3,3,4,1.1,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
22,49,22,2025-02-01,South Carolina State,@,Norfolk State,REG (Conf),L 37-83,*,21,3,5,.600,0,0,3,5,.600,.600,0,0,,1,6,7,2,1,1,1,0,6,8.3,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
23,50,23,2025-02-03,South Carolina State,@,Howard,REG (Conf),L 41-68,*,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,0,2,2,1.1,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
24,51,24,2025-02-15,South Carolina State,,Morgan State,REG (Conf),L 55-60,,11,0,1,.000,0,0,0,1,.000,.000,1,2,.500,3,1,4,0,0,0,2,0,1,0.3,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
25,52,25,2025-02-17,South Carolina State,,Coppin State,REG (Conf),L 45-57,*,15,3,5,.600,0,0,3,5,.600,.600,0,0,,2,2,4,1,1,0,0,0,6,7.4,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
26,53,26,2025-02-22,South Carolina State,@,Delaware State,REG (Conf),L 56-77,,20,1,5,.200,0,0,1,5,.200,.200,3,4,.750,2,1,3,0,0,0,2,1,5,0.8,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
27,54,27,2025-02-24,South Carolina State,@,Maryland Eastern Shore,REG (Conf),L 29-70,*,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,3,0,-3.6,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
28,55,28,2025-03-01,South Carolina State,,Norfolk State,REG (Conf),L 57-88,,13,2,7,.286,0,0,2,7,.286,.286,1,3,.333,4,1,5,0,0,0,1,1,5,1.8,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
29,56,29,2025-03-03,South Carolina State,,Howard,REG (Conf),L 39-89,*,25,1,4,.250,0,0,1,4,.250,.250,0,2,.000,0,4,4,0,0,0,3,3,2,-4.2,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
30,57,30,2025-03-06,South Carolina State,,North Carolina Central,REG (Conf),L 63-68,*,12,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,1,1,0,2,2,2.2,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
31,58,31,2025-03-12,South Carolina State,N,Norfolk State,CTOURN,L 55-81,*,15,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,0,3,3,0,-2.9,Heaven Harper,https://www.sports-reference.com/cbb/players/heaven-harper-1.html,south-carolina-state,2024-25
