ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,42,11,2024-12-11,Kansas City,@,Kansas,REG (Non-Conf),L 49-79,,17,3,4,.750,0,0,3,4,.750,.750,0,0,,4,3,7,0,2,0,0,2,6,9.3,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
12,43,12,2024-12-15,Kansas City,@,Tulsa,REG (Non-Conf),L 61-89,,34,4,7,.571,0,0,4,7,.571,.571,0,2,.000,4,2,6,1,2,0,2,1,8,7.6,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
13,44,13,2024-12-19,Kansas City,N,Texas A&M–Corpus Christi,REG (Non-Conf),L 59-64,,23,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,0,1,0,0,5,0,-0.1,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
14,45,14,2024-12-20,Kansas City,@,Texas–Rio Grande Valley,REG (Non-Conf),L 54-71,*,32,3,5,.600,0,0,3,5,.600,.600,0,3,.000,3,6,9,0,0,0,2,4,6,2.8,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
15,46,15,2024-12-29,Kansas City,,Westminster (MO),REG (Non-Conf),W 103-49,*,34,5,9,.556,0,0,5,9,.556,.556,1,2,.500,10,11,21,0,6,1,2,5,11,19.3,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
16,47,16,2025-01-02,Kansas City,@,St. Thomas,REG (Conf),W 76-69,*,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
17,48,17,2025-01-04,Kansas City,,North Dakota,REG (Conf),L 60-63,*,23,3,3,1.000,0,0,3,3,1.000,1.000,0,1,.000,4,3,7,1,0,0,2,4,6,5.5,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
18,49,18,2025-01-11,Kansas City,@,South Dakota State,REG (Conf),L 61-78,*,24,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,4,1,5,0,0,0,0,1,5,6.7,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
19,50,19,2025-01-15,Kansas City,,Denver,REG (Conf),W 73-66 (OT),*,27,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,2,0,0,0,4,2,2.5,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
20,51,20,2025-01-18,Kansas City,,North Dakota State,REG (Conf),W 56-51,*,21,2,6,.333,0,0,2,6,.333,.333,1,4,.250,2,0,2,0,1,0,3,5,5,-2.2,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
21,52,21,2025-01-22,Kansas City,,Oral Roberts,REG (Conf),L 61-74,*,28,8,10,.800,0,0,8,10,.800,.800,1,4,.250,4,2,6,0,1,0,3,4,17,11.8,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
22,53,22,2025-01-25,Kansas City,@,Omaha,REG (Conf),W 66-65,*,27,2,4,.500,0,0,2,4,.500,.500,0,0,,3,2,5,1,3,0,1,4,4,5.8,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
23,54,23,2025-01-30,Kansas City,,South Dakota,REG (Conf),W 77-54,*,31,3,6,.500,0,0,3,6,.500,.500,0,0,,3,2,5,1,0,0,1,2,6,4.6,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
24,55,24,2025-02-05,Kansas City,@,Denver,REG (Conf),W 73-65,*,28,1,4,.250,0,0,1,4,.250,.250,0,2,.000,3,6,9,1,2,0,2,5,2,1.4,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
25,56,25,2025-02-08,Kansas City,,Omaha,REG (Conf),L 56-65,*,29,7,9,.778,0,0,7,9,.778,.778,1,3,.333,4,4,8,1,2,1,0,5,15,16.1,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
26,57,26,2025-02-12,Kansas City,@,South Dakota,REG (Conf),L 56-63,*,27,4,5,.800,0,0,4,5,.800,.800,0,0,,3,7,10,0,1,0,1,4,8,8.7,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
27,58,27,2025-02-15,Kansas City,@,Oral Roberts,REG (Conf),L 88-109,*,31,2,3,.667,0,0,2,3,.667,.667,2,6,.333,4,10,14,0,0,0,3,3,6,4.7,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
28,59,28,2025-02-20,Kansas City,,St. Thomas,REG (Conf),W 91-82,*,25,7,8,.875,0,0,7,8,.875,.875,2,4,.500,2,4,6,1,2,0,0,4,16,16.1,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
29,60,29,2025-02-22,Kansas City,,South Dakota State,REG (Conf),L 60-80,*,24,2,4,.500,0,0,2,4,.500,.500,3,8,.375,2,3,5,0,0,0,0,4,7,3.7,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
30,61,30,2025-02-27,Kansas City,@,North Dakota State,REG (Conf),L 67-93,*,20,5,10,.500,0,0,5,10,.500,.500,0,1,.000,4,2,6,1,0,0,0,3,10,7.5,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
31,62,31,2025-03-01,Kansas City,@,North Dakota,REG (Conf),L 79-83,*,25,3,9,.333,0,0,3,9,.333,.333,2,6,.333,6,6,12,0,3,0,5,3,8,4.1,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
32,63,32,2025-03-07,Kansas City,N,North Dakota State,CTOURN,W 68-58,*,34,8,10,.800,0,0,8,10,.800,.800,4,8,.500,5,9,14,0,1,0,2,4,20,18.2,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
33,64,33,2025-03-08,Kansas City,N,Oral Roberts,CTOURN,L 73-95,*,31,7,9,.778,0,0,7,9,.778,.778,3,3,1.000,5,8,13,1,1,0,0,4,17,19.5,Elauni Bennett,https://www.sports-reference.com/cbb/players/elauni-bennett-1.html,missouri-kansas-city,2024-25
