ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,74,17,2022-01-16,Georgia Tech,@,Miami (FL),REG (Conf),L 45-46,*,36,5,12,.417,0,0,5,12,.417,.417,2,2,1.000,4,2,6,2,2,1,3,3,12,8.9,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
18,75,18,2022-01-20,Georgia Tech,@,Syracuse,REG (Conf),W 65-55,*,33,8,11,.727,0,0,8,11,.727,.727,5,5,1.000,4,3,7,0,0,0,4,2,21,15.4,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
19,76,19,2022-01-23,Georgia Tech,,North Carolina,REG (Conf),W 55-38,*,36,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,1,4,5,2,2,1,1,3,6,7.1,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
20,77,20,2022-01-27,Georgia Tech,,Boston College,REG (Conf),W 68-49,*,37,7,15,.467,0,0,7,15,.467,.467,1,1,1.000,2,3,5,7,2,1,2,2,15,14.4,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
21,78,21,2022-01-30,Georgia Tech,@,Clemson,REG (Conf),W 69-62,*,32,6,8,.750,0,0,6,8,.750,.750,0,0,,1,2,3,1,0,0,3,2,12,7.0,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
22,79,22,2022-02-01,Georgia Tech,@,Duke,REG (Conf),W 59-46,*,37,6,15,.400,0,0,6,15,.400,.400,0,0,,6,1,7,5,0,1,1,1,12,11.2,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
23,80,23,2022-02-07,Georgia Tech,@,NC State,REG (Conf),L 48-59,*,38,5,8,.625,0,0,5,8,.625,.625,3,3,1.000,2,2,4,1,1,3,0,1,13,14.8,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
24,81,24,2022-02-10,Georgia Tech,@,Virginia Tech,REG (Conf),L 63-73,*,38,5,13,.385,0,0,5,13,.385,.385,0,0,,1,3,4,6,0,0,2,0,10,6.7,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
25,82,25,2022-02-13,Georgia Tech,,Clemson,REG (Conf),W 92-84 (OT),*,45,9,12,.750,0,0,9,12,.750,.750,1,1,1.000,5,4,9,1,0,0,1,1,19,18.2,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
26,83,26,2022-02-17,Georgia Tech,,Notre Dame,REG (Conf),L 66-72 (OT),*,33,1,7,.143,0,0,1,7,.143,.143,1,2,.500,0,1,1,0,1,3,0,1,3,1.1,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
27,84,27,2022-02-20,Georgia Tech,,Miami (FL),REG (Conf),L 39-51,*,31,2,7,.286,0,0,2,7,.286,.286,0,0,,2,3,5,1,0,0,6,3,4,-4.3,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
28,85,28,2022-02-24,Georgia Tech,@,Florida State,REG (Conf),L 63-65 (OT),*,27,6,8,.750,0,0,6,8,.750,.750,1,1,1.000,1,3,4,1,1,1,3,5,13,8.8,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
29,86,29,2022-02-27,Georgia Tech,@,Wake Forest,REG (Conf),W 64-56,*,22,8,12,.667,0,0,8,12,.667,.667,0,0,,0,2,2,0,0,1,3,4,16,7.5,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
30,87,30,2022-03-03,Georgia Tech,,Wake Forest,CTOURN,W 45-40,*,30,1,6,.167,0,0,1,6,.167,.167,0,0,,1,6,7,1,1,3,0,2,2,3.7,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
31,88,31,2022-03-04,Georgia Tech,@,Notre Dame,CTOURN,L 53-71,*,28,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,0,1,1,0,0,0,3,1,6,0.2,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
32,89,32,2022-03-18,Georgia Tech,@,Kansas,ROUND-64,L 58-77,*,39,3,12,.250,0,0,3,12,.250,.250,1,2,.500,0,3,3,0,0,3,1,1,7,1.0,Nerea Hermosa,https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,georgia-tech,2021-22
