ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2023-01-02,Winthrop,@,UNC Asheville,REG (Conf),L 48-54,,21,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,5,6,1,1,0,2,4,3,2.6,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
12,12,13,2023-01-04,Winthrop,@,Presbyterian,REG (Conf),L 47-66,*,28,1,3,.333,0,0,1,3,.333,.333,1,4,.250,4,4,8,0,0,0,2,4,3,0.5,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
13,13,14,2023-01-07,Winthrop,,Longwood,REG (Conf),W 69-55,*,20,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,1,0,0,2,4,4,1.1,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
14,14,15,2023-01-11,Winthrop,@,Radford,REG (Conf),L 45-74,*,25,2,5,.400,0,0,2,5,.400,.400,0,0,,1,4,5,1,0,0,1,0,4,2.9,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
15,15,16,2023-01-14,Winthrop,,Campbell,REG (Conf),L 40-53,*,11,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,2,2,0,0,0,1,4,1,-2.8,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
16,16,17,2023-01-18,Winthrop,,High Point,REG (Conf),L 42-79,,25,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,1,0,0,0,3,2,1.8,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
17,17,18,2023-01-21,Winthrop,@,Gardner-Webb,REG (Conf),L 54-74,,19,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,1,1,1,2,1,0,0.2,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
18,18,19,2023-01-25,Winthrop,@,Charleston Southern,REG (Conf),L 49-53,,15,3,5,.600,0,0,3,5,.600,.600,0,0,,0,4,4,0,0,2,2,4,6,2.7,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
19,19,20,2023-01-28,Winthrop,,Presbyterian,REG (Conf),W 59-51,,27,1,4,.250,0,0,1,4,.250,.250,0,0,,1,5,6,0,3,1,2,0,2,3.5,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
20,20,21,2023-02-01,Winthrop,@,Longwood,REG (Conf),W 69-58,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,5,0,-2.0,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
21,21,24,2023-02-11,Winthrop,@,USC Upstate,REG (Conf),W 53-48,,19,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,1,1,1,2,1,2,2.2,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
22,22,25,2023-02-12,Winthrop,,USC Upstate,REG (Conf),W 56-52,,17,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,2,0,1,0,1.6,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
23,23,26,2023-02-15,Winthrop,,Gardner-Webb,REG (Conf),L 56-68,,22,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,4,5,0,0,1,1,4,1,-0.1,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
24,24,27,2023-02-18,Winthrop,,Charleston Southern,REG (Conf),L 57-64,,8,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,1,2,0,0,0,1,4,4,0.7,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
25,25,28,2023-02-22,Winthrop,@,Campbell,REG (Conf),L 38-48,,23,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,3,1,2,-0.4,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
26,26,29,2023-02-25,Winthrop,@,High Point,REG (Conf),L 47-48,,15,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,1,0,2,3,0,-2.0,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
27,27,30,2023-03-01,Winthrop,N,UNC Asheville,CTOURN,L 58-59,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,0,0,1,2,1.6,Aaishah Barry,https://www.sports-reference.com/cbb/players/aaishah-barry-1.html,winthrop,2022-23
