ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2023-12-09,Saint Louis,@,Southern Illinois,REG (Non-Conf),L 67-75,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,0,0,0,0,4,2,1.0,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
12,12,12,2023-12-16,Saint Louis,@,Green Bay,REG (Non-Conf),L 54-87,,7,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
13,13,13,2023-12-19,Saint Louis,@,Illinois State,REG (Non-Conf),L 81-87,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,3,0,-1.3,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
14,14,14,2023-12-30,Saint Louis,,Rhode Island,REG (Conf),L 58-63,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,0,1,2,1.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
15,15,15,2024-01-03,Saint Louis,@,Loyola Chicago,REG (Conf),L 72-74,*,13,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,0,1,1,0,0,0,0,4,8,5.8,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
16,16,16,2024-01-06,Saint Louis,@,Massachusetts,REG (Conf),W 79-75,*,11,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,1,3,4,0,0,0,0,1,3,3.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
17,17,17,2024-01-09,Saint Louis,,Saint Joseph's,REG (Conf),L 57-69,*,30,7,14,.500,0,0,7,14,.500,.500,0,0,,7,1,8,0,0,0,3,4,14,7.6,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
18,18,18,2024-01-12,Saint Louis,,Dayton,REG (Conf),W 74-70,*,26,7,10,.700,0,0,7,10,.700,.700,1,2,.500,1,4,5,0,1,1,0,4,15,12.4,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
19,19,19,2024-01-17,Saint Louis,@,George Mason,REG (Conf),L 61-91,*,11,1,4,.250,0,0,1,4,.250,.250,0,0,,2,1,3,0,0,0,2,1,2,-1.1,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
20,20,20,2024-01-20,Saint Louis,@,George Washington,REG (Conf),W 66-56,*,16,4,4,1.000,0,0,4,4,1.000,1.000,4,4,1.000,1,2,3,1,0,0,1,2,12,11.0,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
21,21,21,2024-01-28,Saint Louis,,Richmond,REG (Conf),L 61-72,*,19,1,7,.143,0,0,1,7,.143,.143,1,2,.500,2,3,5,0,0,0,0,4,3,-1.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
22,22,22,2024-01-31,Saint Louis,@,Dayton,REG (Conf),W 87-61,*,18,3,7,.429,0,0,3,7,.429,.429,0,0,,3,1,4,0,0,1,1,3,6,3.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
23,23,23,2024-02-03,Saint Louis,@,Davidson,REG (Conf),L 58-66,*,9,3,5,.600,0,0,3,5,.600,.600,0,0,,2,1,3,0,0,0,1,3,6,3.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
24,24,24,2024-02-07,Saint Louis,,VCU,REG (Conf),L 67-76,*,14,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,1,0,0,0,4,4,2.0,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
25,25,25,2024-02-11,Saint Louis,@,Rhode Island,REG (Conf),W 76-73,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
26,26,26,2024-02-14,Saint Louis,,Loyola Chicago,REG (Conf),W 77-68,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,1,3,0,0,0,4,0,2,-0.6,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
27,27,27,2024-02-17,Saint Louis,,Duquesne,REG (Conf),L 65-82,*,10,1,4,.250,0,0,1,4,.250,.250,0,0,,2,0,2,1,0,0,0,0,2,1.7,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
28,28,28,2024-02-21,Saint Louis,@,Fordham,REG (Conf),L 64-79,*,6,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
29,29,29,2024-02-25,Saint Louis,,St. Bonaventure,REG (Conf),W 83-61,*,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
30,30,30,2024-02-28,Saint Louis,@,La Salle,REG (Conf),W 78-57,*,7,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
31,31,31,2024-03-02,Saint Louis,,Knox,REG (Non-Conf),W 119-42,*,12,4,5,.800,0,0,4,5,.800,.800,0,0,,3,1,4,0,0,0,1,1,8,7.1,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
32,32,33,2024-03-07,Saint Louis,N,George Washington,CTOURN,W 75-68,*,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,1,0,0,1,2,1.9,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
33,33,34,2024-03-08,Saint Louis,N,VCU,CTOURN,W 65-63,*,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
34,34,35,2024-03-09,Saint Louis,N,Rhode Island,CTOURN,L 62-68,*,2,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
35,35,36,2024-03-21,Saint Louis,@,Central Arkansas,WNIT,W 66-61,,10,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,0,0,0,1,1,4,0.9,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
36,36,37,2024-03-24,Saint Louis,,Northern Iowa,WNIT,W 68-64,,6,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,0,1,1,0,0,0,1,2,5,2.9,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
37,37,38,2024-03-29,Saint Louis,@,Purdue Fort Wayne,WNIT,W 82-78,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,0,1,0,0.3,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
38,38,39,2024-04-01,Saint Louis,@,Wisconsin,WNIT,W 65-60,,7,2,5,.400,0,0,2,5,.400,.400,0,0,,1,0,1,0,0,0,1,1,4,0.6,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
39,39,40,2024-04-03,Saint Louis,@,Vermont,WNIT,W 57-54,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,0,2,0.3,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
40,40,41,2024-04-06,Saint Louis,,Minnesota,WNIT,W 69-50,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2023-24
