ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,44,20,2023-01-29,William & Mary,,Delaware,REG (Conf),L 72-74,,17,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,2,4,0,0,1,0,4,3,1.3,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
12,45,21,2023-02-03,William & Mary,@,Hampton,REG (Conf),W 77-67,,13,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,0,3,4,0,-2.9,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
13,46,22,2023-02-05,William & Mary,,Monmouth,REG (Conf),W 73-68,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
14,47,23,2023-02-10,William & Mary,@,Elon,REG (Conf),W 84-74 (OT),*,23,2,5,.400,0,0,2,5,.400,.400,0,0,,1,3,4,0,1,2,1,3,4,3.1,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
15,48,24,2023-02-12,William & Mary,@,North Carolina A&T,REG (Conf),W 79-64,*,27,4,7,.571,0,0,4,7,.571,.571,2,3,.667,1,3,4,1,1,1,2,3,10,7.1,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
16,49,25,2023-02-17,William & Mary,,Towson,REG (Conf),L 59-66,,20,3,6,.500,0,0,3,6,.500,.500,0,0,,2,1,3,1,0,0,0,3,6,4.2,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
17,50,26,2023-02-24,William & Mary,,Elon,REG (Conf),W 69-53,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,2,0,-0.2,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
18,51,27,2023-02-26,William & Mary,@,Drexel,REG (Conf),L 47-55,,22,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,4,7,2,0,0,1,1,3,4.9,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
19,52,28,2023-03-02,William & Mary,@,Monmouth,REG (Conf),W 70-60,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,4,2,-1.3,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
20,53,29,2023-03-04,William & Mary,,Hofstra,REG (Conf),W 69-50,,15,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,3,3,6,0,1,2,0,3,3,6.5,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
21,54,30,2023-03-10,William & Mary,N,Hofstra,CTOURN,W 74-64,,22,0,2,.000,0,0,0,2,.000,.000,2,4,.500,5,2,7,2,0,1,1,4,2,3.4,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
22,55,31,2023-03-11,William & Mary,@,Towson,CTOURN,L 59-76,,21,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,4,4,2,0,1,0,4,2,3.4,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2022-23
