ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,18,2025-01-18,Saint Francis (PA),,LIU,REG (Conf),W 63-54,,14,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,5,6,0,0,2,3,1,3,2.5,Alary Bell,https://www.sports-reference.com/cbb/players/alary-bell-1.html,saint-francis-pa,2024-25
12,12,19,2025-01-20,Saint Francis (PA),,Wagner,REG (Conf),W 51-47,,19,1,6,.167,0,0,1,6,.167,.167,1,2,.500,2,11,13,0,0,0,5,4,3,-3.1,Alary Bell,https://www.sports-reference.com/cbb/players/alary-bell-1.html,saint-francis-pa,2024-25
13,13,20,2025-01-23,Saint Francis (PA),@,LIU,REG (Conf),L 56-63,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,Alary Bell,https://www.sports-reference.com/cbb/players/alary-bell-1.html,saint-francis-pa,2024-25
14,14,21,2025-01-25,Saint Francis (PA),@,Wagner,REG (Conf),W 50-48,,15,2,4,.500,0,0,2,4,.500,.500,0,0,,2,4,6,0,0,0,1,3,4,2.4,Alary Bell,https://www.sports-reference.com/cbb/players/alary-bell-1.html,saint-francis-pa,2024-25
15,15,22,2025-02-06,Saint Francis (PA),@,Le Moyne,REG (Conf),W 66-60 (OT),,5,0,4,.000,0,0,0,4,.000,.000,0,0,,1,1,2,0,0,0,1,2,0,-3.6,Alary Bell,https://www.sports-reference.com/cbb/players/alary-bell-1.html,saint-francis-pa,2024-25
16,16,23,2025-02-08,Saint Francis (PA),,Chicago State,REG (Conf),W 63-58,,8,2,6,.333,0,0,2,6,.333,.333,0,0,,2,1,3,0,0,0,2,0,4,0.3,Alary Bell,https://www.sports-reference.com/cbb/players/alary-bell-1.html,saint-francis-pa,2024-25
17,17,26,2025-02-20,Saint Francis (PA),,Mercyhurst,REG (Conf),W 70-69,,9,3,3,1.000,0,0,3,3,1.000,1.000,1,1,1.000,1,0,1,0,0,0,0,2,7,6.0,Alary Bell,https://www.sports-reference.com/cbb/players/alary-bell-1.html,saint-francis-pa,2024-25
18,18,27,2025-02-22,Saint Francis (PA),@,FDU,REG (Conf),L 33-60,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,4,2,2,-2.9,Alary Bell,https://www.sports-reference.com/cbb/players/alary-bell-1.html,saint-francis-pa,2024-25
19,19,29,2025-03-06,Saint Francis (PA),@,Mercyhurst,REG (Conf),W 80-65,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Alary Bell,https://www.sports-reference.com/cbb/players/alary-bell-1.html,saint-francis-pa,2024-25
20,20,30,2025-03-10,Saint Francis (PA),,Le Moyne,CTOURN,L 51-62,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,2,2,0.6,Alary Bell,https://www.sports-reference.com/cbb/players/alary-bell-1.html,saint-francis-pa,2024-25
