ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,71,17,2025-01-20,Wagner,@,Saint Francis (PA),REG (Conf),L 47-51,,21,1,4,.250,0,0,1,4,.250,.250,0,0,,2,4,6,0,0,0,0,2,2,1.4,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
18,72,18,2025-01-23,Wagner,,Mercyhurst,REG (Conf),L 57-63,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,1,2,0,0,0,3.7,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
19,73,19,2025-01-25,Wagner,,Saint Francis (PA),REG (Conf),L 48-50,,17,0,3,.000,0,0,0,3,.000,.000,0,2,.000,3,3,6,0,2,2,0,3,0,2.3,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
20,74,20,2025-02-01,Wagner,@,Le Moyne,REG (Conf),L 52-62,,16,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,2,0,0.5,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
21,75,21,2025-02-06,Wagner,@,LIU,REG (Conf),L 79-80 (3OT),,13,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,3,3,2,1,2,0,1,3,5.9,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
22,76,22,2025-02-08,Wagner,,FDU,REG (Conf),L 41-54,,28,3,4,.750,0,0,3,4,.750,.750,0,0,,4,2,6,0,1,5,3,5,6,7.3,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
23,77,23,2025-02-13,Wagner,,Le Moyne,REG (Conf),W 61-56,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,3,0,-0.2,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
24,78,24,2025-02-20,Wagner,@,Stonehill,REG (Conf),L 64-77,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,3,1,0,-3.1,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
25,79,25,2025-02-22,Wagner,,Chicago State,REG (Conf),W 58-52,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,0,0,4,2,0,2,3.0,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
26,80,26,2025-02-27,Wagner,,LIU,REG (Conf),W 66-58,,6,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
27,81,27,2025-03-01,Wagner,@,Central Connecticut State,REG (Conf),L 65-76,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
28,82,28,2025-03-06,Wagner,,Stonehill,REG (Conf),L 60-68,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,3,0,1,0,2.3,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
29,83,29,2025-03-10,Wagner,@,Stonehill,CTOURN,L 50-72,,16,4,5,.800,0,0,4,5,.800,.800,0,0,,2,2,4,0,0,1,0,2,8,8.0,Hawa Balde-Camara,https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,wagner,2024-25
