ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,127,11,2022-12-18,Kentucky,,Florida Gulf Coast,REG (Non-Conf),L 63-69,,11,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,3,4,0,0,1,1,4,4,3.4,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
12,128,12,2022-12-21,Kentucky,,Ohio,REG (Non-Conf),W 95-86,,20,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,3,3,6,1,0,0,0,1,6,8.0,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
13,129,13,2022-12-29,Kentucky,@,Missouri,REG (Conf),L 71-74,,21,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,1,2,2,0,3,2,5.6,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
14,130,14,2023-01-01,Kentucky,,Arkansas,REG (Conf),L 50-71,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,2,4,0,-2.6,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
15,131,15,2023-01-05,Kentucky,@,Georgia,REG (Conf),L 60-64,,22,4,5,.800,0,0,4,5,.800,.800,0,0,,2,5,7,0,1,1,2,2,8,7.9,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
16,132,16,2023-01-08,Kentucky,,Louisiana State,REG (Conf),L 48-67,,13,0,0,,0,0,0,0,,,0,2,.000,0,1,1,1,0,0,1,5,0,-2.8,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
17,133,17,2023-01-12,Kentucky,,South Carolina,REG (Conf),L 66-95,,26,2,5,.400,0,0,2,5,.400,.400,0,2,.000,2,2,4,1,1,0,0,4,4,2.6,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
18,134,18,2023-01-15,Kentucky,@,Florida,REG (Conf),W 81-75,,23,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,3,5,8,0,1,0,2,4,6,5.6,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
19,135,19,2023-01-22,Kentucky,@,Mississippi State,REG (Conf),L 76-77,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
20,136,20,2023-01-26,Kentucky,,Auburn,REG (Conf),L 68-71,,16,3,5,.600,0,0,3,5,.600,.600,0,0,,2,4,6,1,2,2,3,5,6,5.4,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
21,137,21,2023-01-29,Kentucky,,Missouri,REG (Conf),W 77-54,,17,3,6,.500,0,0,3,6,.500,.500,0,1,.000,1,2,3,0,0,1,0,1,6,4.2,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
22,138,22,2023-02-02,Kentucky,@,South Carolina,REG (Conf),L 69-87,,11,3,5,.600,0,0,3,5,.600,.600,0,0,,2,0,2,0,0,0,2,4,6,1.5,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
23,139,23,2023-02-09,Kentucky,,Alabama,REG (Conf),L 65-72,,20,4,5,.800,0,0,4,5,.800,.800,1,1,1.000,4,5,9,1,0,3,2,5,9,10.2,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
24,140,24,2023-02-13,Kentucky,@,Ole Miss,REG (Conf),L 52-74,,17,0,3,.000,0,0,0,3,.000,.000,0,0,,1,3,4,0,2,0,0,4,0,-0.1,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
25,141,25,2023-02-16,Kentucky,,Georgia,REG (Conf),L 40-50,*,22,3,6,.500,0,0,3,6,.500,.500,5,6,.833,5,5,10,2,1,0,1,4,11,12.4,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
26,142,26,2023-02-19,Kentucky,@,Vanderbilt,REG (Conf),L 57-79,*,23,5,6,.833,0,0,5,6,.833,.833,3,3,1.000,5,4,9,0,0,0,1,4,13,12.9,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
27,143,27,2023-02-23,Kentucky,@,Texas A&M,REG (Conf),L 67-74,*,13,1,3,.333,0,0,1,3,.333,.333,0,0,,0,4,4,0,0,0,0,5,2,-0.5,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
28,144,28,2023-02-26,Kentucky,,Tennessee,REG (Conf),L 63-83,*,22,2,6,.333,0,0,2,6,.333,.333,1,1,1.000,3,5,8,0,1,3,2,5,5,4.3,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
29,145,29,2023-03-01,Kentucky,N,Florida,CTOURN,W 72-57,*,25,5,5,1.000,0,0,5,5,1.000,1.000,1,1,1.000,4,13,17,0,0,1,0,4,11,15.3,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
30,146,30,2023-03-02,Kentucky,N,Alabama,CTOURN,W 71-58,*,19,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,2,3,5,1,0,0,3,2,4,0.8,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
31,147,31,2023-03-03,Kentucky,N,Tennessee,CTOURN,L 71-80,*,22,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,0,0,0,2,5,2,-3.1,Adebola Adeyeye,https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,kentucky,2022-23
