ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,98,11,2023-12-13,Princeton,,Rutgers,REG (Non-Conf),W 66-55,*,30,1,3,.333,0,0,1,3,.333,.333,0,0,,4,6,10,4,3,0,0,2,2,9.9,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
12,99,12,2023-12-29,Princeton,@,Vermont,REG (Non-Conf),W 67-47,*,25,2,3,.667,0,0,2,3,.667,.667,0,0,,3,3,6,2,2,2,0,3,4,9.3,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
13,100,13,2023-12-31,Princeton,@,Le Moyne,REG (Non-Conf),W 66-55,*,28,3,6,.500,0,0,3,6,.500,.500,1,2,.500,4,5,9,5,1,1,2,3,7,9.9,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
14,101,14,2024-01-06,Princeton,@,Cornell,REG (Conf),W 79-38,*,25,2,4,.500,0,0,2,4,.500,.500,0,0,,3,7,10,1,1,2,1,3,4,7.1,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
15,102,15,2024-01-13,Princeton,@,Harvard,REG (Conf),W 72-49,*,37,4,10,.400,0,0,4,10,.400,.400,2,4,.500,5,9,14,5,1,1,1,4,10,12.6,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
16,103,16,2024-01-15,Princeton,@,Dartmouth,REG (Conf),W 63-40,*,23,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,3,3,6,3,2,0,2,2,2,6.0,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
17,104,17,2024-01-20,Princeton,,Columbia,REG (Conf),W 80-65,*,38,6,9,.667,0,0,6,9,.667,.667,2,4,.500,7,8,15,2,2,1,1,3,14,18.5,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
18,105,18,2024-01-27,Princeton,,Cornell,REG (Conf),W 85-47,*,20,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,4,4,1,0,0,2,3,4,2.1,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
19,106,19,2024-02-02,Princeton,,Yale,REG (Conf),W 79-59,*,26,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,7,4,11,2,1,1,0,2,6,13.5,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
20,107,20,2024-02-03,Princeton,,Brown,REG (Conf),W 76-63,*,30,3,6,.500,0,0,3,6,.500,.500,0,4,.000,7,4,11,2,3,0,0,2,6,11.1,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
21,108,21,2024-02-10,Princeton,@,Pennsylvania,REG (Conf),W 67-54,*,31,1,2,.500,0,0,1,2,.500,.500,3,3,1.000,2,2,4,0,1,0,0,4,5,5.4,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
22,109,22,2024-02-16,Princeton,@,Brown,REG (Conf),W 74-62,*,20,0,2,.000,0,0,0,2,.000,.000,4,6,.667,1,3,4,0,1,1,2,3,4,1.9,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
23,110,23,2024-02-17,Princeton,@,Yale,REG (Conf),W 70-25,*,23,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,2,3,5,0,2,0,1,2,5,6.2,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
24,111,24,2024-02-24,Princeton,@,Columbia,REG (Conf),L 65-67,*,38,4,9,.444,0,0,4,9,.444,.444,1,2,.500,8,10,18,5,3,0,1,2,9,17.2,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
25,112,25,2024-03-01,Princeton,,Harvard,REG (Conf),W 60-49,*,35,3,6,.500,0,0,3,6,.500,.500,0,0,,3,6,9,1,0,0,3,3,6,3.4,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
26,113,26,2024-03-02,Princeton,,Dartmouth,REG (Conf),W 68-42,*,15,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,5,6,1,2,0,0,1,6,9.6,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
27,114,27,2024-03-09,Princeton,,Pennsylvania,REG (Conf),W 72-55,*,33,2,8,.250,0,0,2,8,.250,.250,0,0,,3,5,8,1,2,1,0,3,4,5.0,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
28,115,28,2024-03-15,Princeton,N,Pennsylvania,CTOURN,W 59-54,*,37,3,6,.500,0,0,3,6,.500,.500,0,0,,5,7,12,2,2,1,3,2,6,8.9,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
29,116,29,2024-03-16,Princeton,@,Columbia,CTOURN,W 75-58,*,36,4,6,.667,0,0,4,6,.667,.667,4,7,.571,4,6,10,0,0,0,0,2,12,12.0,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
30,117,30,2024-03-23,Princeton,N,West Virginia,ROUND-64,L 53-63,*,37,1,2,.500,0,0,1,2,.500,.500,1,2,.500,8,7,15,5,0,0,3,5,3,7.8,Ellie Mitchell,https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,princeton,2023-24
