ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,56,11,2021-12-21,Boston University,@,Georgia Tech,REG (Non-Conf),L 49-78,*,23,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,1,1,1,0,0,3,3,5,-1.3,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
12,57,12,2022-01-02,Boston University,,Navy,REG (Conf),W 82-58,*,24,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,3,7,10,0,0,1,0,0,7,9.6,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
13,58,13,2022-01-05,Boston University,@,Loyola (MD),REG (Conf),W 64-51,,23,2,7,.286,0,0,2,7,.286,.286,0,0,,7,7,14,5,0,4,0,1,4,12.8,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
14,59,14,2022-01-08,Boston University,,American,REG (Conf),W 69-46,*,24,2,5,.400,0,0,2,5,.400,.400,0,0,,3,1,4,1,0,1,1,4,4,2.5,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
15,60,15,2022-01-12,Boston University,,Army,REG (Conf),W 64-56,,26,2,5,.400,0,0,2,5,.400,.400,4,6,.667,5,12,17,1,0,3,7,3,8,6.2,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
16,61,16,2022-01-15,Boston University,@,Navy,REG (Conf),W 74-63,*,31,3,3,1.000,0,0,3,3,1.000,1.000,3,5,.600,2,5,7,2,3,1,1,2,9,13.5,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
17,62,17,2022-01-19,Boston University,,Loyola (MD),REG (Conf),W 65-47,*,34,0,4,.000,0,0,0,4,.000,.000,1,2,.500,3,7,10,1,4,3,5,5,1,1.8,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
18,63,18,2022-01-22,Boston University,@,Lehigh,REG (Conf),L 67-79,*,35,9,12,.750,0,0,9,12,.750,.750,4,6,.667,4,4,8,1,0,1,1,4,22,19.2,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
19,64,19,2022-01-26,Boston University,,Lafayette,REG (Conf),W 67-57,*,30,1,2,.500,0,0,1,2,.500,.500,1,3,.333,4,7,11,5,1,3,2,2,3,9.9,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
20,65,20,2022-01-29,Boston University,@,Colgate,REG (Conf),W 59-45,*,33,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,14,14,1,2,2,3,2,5,7.8,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
21,66,21,2022-02-02,Boston University,@,Bucknell,REG (Conf),W 67-58,*,24,5,7,.714,0,0,5,7,.714,.714,0,0,,3,5,8,2,1,0,2,3,10,9.9,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
22,67,22,2022-02-05,Boston University,,Lehigh,REG (Conf),L 65-68,*,32,2,4,.500,0,0,2,4,.500,.500,2,4,.500,4,11,15,3,1,3,3,2,6,10.7,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
23,68,23,2022-02-09,Boston University,@,Army,REG (Conf),W 69-56,*,24,0,2,.000,0,0,0,2,.000,.000,0,0,,2,4,6,2,1,2,3,4,0,0.4,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
24,69,24,2022-02-12,Boston University,@,American,REG (Conf),L 57-70,*,31,6,8,.750,0,0,6,8,.750,.750,2,4,.500,2,6,8,1,0,2,2,5,14,11.3,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
25,70,25,2022-02-16,Boston University,,Holy Cross,REG (Conf),W 74-56,*,35,6,13,.462,0,0,6,13,.462,.462,2,5,.400,4,8,12,2,0,5,1,1,14,14.8,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
26,71,26,2022-02-19,Boston University,,Colgate,REG (Conf),L 61-64,*,27,4,6,.667,0,0,4,6,.667,.667,0,1,.000,4,9,13,1,1,1,2,5,8,8.9,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
27,72,27,2022-02-23,Boston University,@,Lafayette,REG (Conf),L 52-58,*,33,5,11,.455,0,0,5,11,.455,.455,0,2,.000,8,6,14,3,2,0,4,4,10,9.4,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
28,73,28,2022-02-26,Boston University,,Bucknell,REG (Conf),W 69-51,,18,2,3,.667,0,0,2,3,.667,.667,0,1,.000,1,5,6,2,0,1,3,4,4,2.0,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
29,74,29,2022-03-02,Boston University,@,Holy Cross,REG (Conf),L 48-59,*,28,5,8,.625,0,0,5,8,.625,.625,0,0,,4,6,10,0,0,2,2,2,10,9.6,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
30,75,30,2022-03-07,Boston University,,Army,CTOURN,W 80-74,*,21,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,5,5,0,1,2,0,2,6,8.2,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
31,76,31,2022-03-10,Boston University,@,American,CTOURN,L 48-70,*,30,4,5,.800,0,0,4,5,.800,.800,4,6,.667,5,3,8,0,0,1,4,3,12,9.2,Maren Durant,https://www.sports-reference.com/cbb/players/maren-durant-1.html,boston-university,2021-22
