ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,62,12,2022-01-27,UC Riverside,@,Long Beach State,REG (Conf),L 46-56,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
12,63,13,2022-01-29,UC Riverside,@,Cal State Fullerton,REG (Conf),L 55-57,,2,0,3,.000,0,0,0,3,.000,.000,0,0,,2,0,2,0,0,0,0,1,0,-1.1,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
13,64,14,2022-02-01,UC Riverside,@,UC Davis,REG (Conf),W 61-59,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
14,65,16,2022-02-10,UC Riverside,,UC Irvine,REG (Conf),L 44-60,*,23,0,5,.000,0,0,0,5,.000,.000,1,2,.500,0,3,3,0,0,0,0,4,1,-3.6,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
15,66,17,2022-02-12,UC Riverside,,UC San Diego,REG (Conf),W 68-48,*,10,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,1,2,3,0,0,0,1,4,2,-2.1,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
16,67,18,2022-02-17,UC Riverside,@,Cal State Bakersfield,REG (Conf),W 56-47,*,24,5,14,.357,0,0,5,14,.357,.357,1,2,.500,7,4,11,0,1,0,1,4,11,7.3,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
17,68,19,2022-02-19,UC Riverside,@,Cal Poly,REG (Conf),W 59-53,*,20,3,5,.600,0,0,3,5,.600,.600,3,4,.750,1,2,3,0,0,1,0,4,9,6.7,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
18,69,20,2022-02-24,UC Riverside,@,UC Santa Barbara,REG (Conf),W 60-51,*,20,1,4,.250,0,0,1,4,.250,.250,4,4,1.000,3,1,4,0,0,0,0,3,6,4.8,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
19,70,21,2022-02-26,UC Riverside,@,Cal State Northridge,REG (Conf),W 72-59,*,16,5,7,.714,0,0,5,7,.714,.714,1,2,.500,2,3,5,0,0,0,0,4,11,8.4,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
20,71,22,2022-03-03,UC Riverside,,Cal State Fullerton,REG (Conf),W 62-59,*,27,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,1,3,4,1,1,0,1,2,10,7.5,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
21,72,23,2022-03-05,UC Riverside,,Long Beach State,REG (Conf),W 66-61,*,14,3,5,.600,0,0,3,5,.600,.600,0,0,,2,0,2,1,2,1,0,0,6,8.5,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
22,73,24,2022-03-09,UC Riverside,,UC Santa Barbara,CTOURN,W 46-42,*,24,2,11,.182,0,0,2,11,.182,.182,6,6,1.000,5,1,6,1,0,1,2,1,10,5.9,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
23,74,25,2022-03-11,UC Riverside,@,Hawaii,CTOURN,L 55-69,*,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,0,0,1,2,-0.1,Anna Blount,https://www.sports-reference.com/cbb/players/anna-blount-1.html,california-riverside,2021-22
