ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,43,16,2023-01-08,Oregon,@,Arizona,REG (Conf),L 71-79,*,31,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,8,10,2,0,0,5,3,6,4.1,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
17,44,17,2023-01-13,Oregon,,Washington,REG (Conf),W 65-58,*,25,2,5,.400,0,0,2,5,.400,.400,0,0,,1,8,9,0,0,1,1,3,4,2.9,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
18,45,18,2023-01-15,Oregon,,Washington State,REG (Conf),L 84-85 (OT),*,14,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,0,3,2,0,-2.2,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
19,46,19,2023-01-20,Oregon,@,Oregon State,REG (Conf),L 65-68,*,22,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,9,10,0,0,1,1,2,4,5.3,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
20,47,20,2023-01-27,Oregon,@,California,REG (Conf),W 78-73,*,23,5,6,.833,0,0,5,6,.833,.833,1,2,.500,4,4,8,1,0,0,1,3,11,10.9,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
21,48,21,2023-01-29,Oregon,@,Stanford,REG (Conf),L 54-62,*,29,5,12,.417,0,0,5,12,.417,.417,2,2,1.000,8,9,17,2,1,2,0,0,12,17.7,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
22,49,22,2023-02-03,Oregon,,Colorado,REG (Conf),L 53-63,*,23,2,3,.667,0,0,2,3,.667,.667,0,0,,0,6,6,1,3,2,3,2,4,5.8,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
23,50,23,2023-02-05,Oregon,,Utah,REG (Conf),L 92-100,*,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,1,0,1,1,2,2,1.2,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
24,51,24,2023-02-10,Oregon,@,Southern California,REG (Conf),L 51-56,*,32,3,8,.375,0,0,3,8,.375,.375,1,6,.167,6,9,15,2,0,2,1,1,7,8.9,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
25,52,25,2023-02-12,Oregon,@,UCLA,REG (Conf),L 57-67,*,30,4,7,.571,0,0,4,7,.571,.571,0,1,.000,4,9,13,2,0,1,4,1,8,7.5,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
26,53,26,2023-02-17,Oregon,@,Washington State,REG (Conf),L 57-64,*,19,0,2,.000,0,0,0,2,.000,.000,0,0,,2,7,9,1,0,0,3,2,0,-1.0,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
27,54,27,2023-02-19,Oregon,@,Washington,REG (Conf),L 60-68,*,24,4,9,.444,0,0,4,9,.444,.444,1,2,.500,6,5,11,1,0,0,4,2,9,5.5,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
28,55,28,2023-02-23,Oregon,,Arizona,REG (Conf),W 73-59,*,28,3,5,.600,0,0,3,5,.600,.600,3,6,.500,2,12,14,3,1,0,2,4,9,10.0,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
29,56,29,2023-02-25,Oregon,,Arizona State,REG (Conf),W 77-48,*,24,4,5,.800,0,0,4,5,.800,.800,0,0,,3,5,8,0,1,2,4,2,8,7.3,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
30,57,30,2023-03-01,Oregon,N,Washington,CTOURN,W 52-50,*,23,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,2,7,9,0,0,0,1,0,6,5.8,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
31,58,31,2023-03-02,Oregon,N,Stanford,CTOURN,L 65-76,*,22,1,2,.500,0,0,1,2,.500,.500,0,0,,1,6,7,0,1,1,1,1,2,3.8,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
32,59,32,2023-03-17,Oregon,,North Dakota State,WNIT,W 96-57,*,23,4,5,.800,0,0,4,5,.800,.800,1,2,.500,1,6,7,4,1,3,3,0,9,12.1,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
33,60,33,2023-03-20,Oregon,,Rice,WNIT,W 78-53,*,32,3,10,.300,0,0,3,10,.300,.300,3,4,.750,7,8,15,4,0,8,4,1,9,14.1,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
34,61,34,2023-03-23,Oregon,,San Diego,WNIT,W 81-61,*,24,2,3,.667,0,0,2,3,.667,.667,0,1,.000,1,6,7,0,1,2,3,2,4,3.4,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
35,62,35,2023-03-26,Oregon,@,Washington,WNIT,L 59-63,*,24,4,5,.800,0,0,4,5,.800,.800,1,2,.500,2,9,11,2,0,1,2,3,9,9.7,Phillipina Kyei,https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,oregon,2022-23
