ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,40,14,2024-01-04,Binghamton,,UMBC,REG (Conf),L 55-70,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,2,1,1,0,1,4,6.1,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
15,41,15,2024-01-11,Binghamton,,Bryant,REG (Conf),L 51-62,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
16,42,16,2024-01-13,Binghamton,,Albany (NY),REG (Conf),L 58-60,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
17,43,18,2024-01-20,Binghamton,@,UMass Lowell,REG (Conf),W 70-65,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
18,44,19,2024-01-25,Binghamton,,New Hampshire,REG (Conf),W 73-63,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,2,0,-0.8,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
19,45,20,2024-01-27,Binghamton,,Maine,REG (Conf),L 56-59,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
20,46,21,2024-02-01,Binghamton,@,NJIT,REG (Conf),W 63-58,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
21,47,22,2024-02-03,Binghamton,,Vermont,REG (Conf),W 66-57,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
22,48,23,2024-02-08,Binghamton,@,Albany (NY),REG (Conf),L 52-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
23,49,24,2024-02-10,Binghamton,@,Bryant,REG (Conf),L 51-55,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
24,50,25,2024-02-15,Binghamton,@,UMBC,REG (Conf),W 52-44,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
25,51,26,2024-02-17,Binghamton,,NJIT,REG (Conf),W 68-48,*,6,0,3,.000,0,0,0,3,.000,.000,0,0,,2,2,4,0,0,1,0,0,0,0.6,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
26,52,27,2024-02-22,Binghamton,,UMass Lowell,REG (Conf),W 79-48,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Elena Delicado,https://www.sports-reference.com/cbb/players/elena-delicado-1.html,binghamton,2023-24
