ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,18,2025-01-26,William & Mary,,Towson,REG (Conf),W 58-47,,11,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,0,1,1,0,0,0,1,1,4,1.8,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
12,12,20,2025-02-02,William & Mary,,Campbell,REG (Conf),L 71-92,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
13,13,21,2025-02-09,William & Mary,@,Hampton,REG (Conf),W 72-65 (OT),,17,5,8,.625,0,0,5,8,.625,.625,1,3,.333,1,7,8,0,1,0,3,5,11,5.4,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
14,14,22,2025-02-14,William & Mary,@,Drexel,REG (Conf),L 58-59 (OT),,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
15,15,23,2025-02-16,William & Mary,@,Delaware,REG (Conf),L 59-82,,9,3,4,.750,0,0,3,4,.750,.750,0,0,,0,1,1,1,1,0,3,1,6,3.0,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
16,16,24,2025-02-21,William & Mary,,North Carolina A&T,REG (Conf),L 44-67,,15,0,3,.000,0,0,0,3,.000,.000,0,0,,1,4,5,1,2,0,2,3,0,-0.7,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
17,17,25,2025-02-23,William & Mary,,College of Charleston,REG (Conf),L 76-79,,16,4,7,.571,0,0,4,7,.571,.571,0,0,,1,2,3,0,0,1,1,1,8,5.3,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
18,18,26,2025-02-28,William & Mary,,Northeastern,REG (Conf),W 71-51,*,18,5,9,.556,0,0,5,9,.556,.556,1,1,1.000,4,1,5,3,0,0,1,3,11,9.7,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
19,19,27,2025-03-02,William & Mary,,Hofstra,REG (Conf),L 34-54,,18,3,6,.500,0,0,3,6,.500,.500,0,0,,4,2,6,1,0,2,3,3,6,4.3,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
20,20,28,2025-03-06,William & Mary,@,North Carolina A&T,REG (Conf),L 52-77,*,21,3,7,.429,0,0,3,7,.429,.429,3,4,.750,1,2,3,1,0,0,2,4,9,3.3,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
21,21,29,2025-03-08,William & Mary,@,Campbell,REG (Conf),L 55-73,*,27,3,8,.375,0,0,3,8,.375,.375,4,4,1.000,1,5,6,1,0,0,2,0,10,6.5,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
22,22,30,2025-03-13,William & Mary,N,Hofstra,CTOURN,W 76-65,*,27,4,7,.571,0,0,4,7,.571,.571,1,2,.500,2,4,6,1,1,2,1,0,9,10.0,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
23,23,31,2025-03-14,William & Mary,N,North Carolina A&T,CTOURN,W 74-66 (OT),*,11,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,5,0,-3.7,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
24,24,32,2025-03-15,William & Mary,N,Drexel,CTOURN,W 76-54,*,16,1,3,.333,0,0,1,3,.333,.333,0,0,,1,5,6,1,0,0,1,0,2,2.2,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
25,25,33,2025-03-16,William & Mary,N,Campbell,CTOURN,W 66-63,,4,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,2,1,3,0,0,0,1,2,3,1.2,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
26,26,34,2025-03-20,William & Mary,N,High Point,FIRST-FOUR,W 69-63,*,28,5,7,.714,0,0,5,7,.714,.714,2,2,1.000,6,6,12,1,1,4,4,3,12,14.4,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
27,27,35,2025-03-22,William & Mary,@,Texas,ROUND-64,L 61-105,*,15,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,4,0,-3.3,Natalie Fox,https://www.sports-reference.com/cbb/players/natalie-fox-1.html,william-mary,2024-25
